team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reevo & Gaheris & rizun;scythe;1;1;100.00;866;866;4;4;3;3;0;0;8;8;5;5;4;4;2;2;50;445;41.01;1851;1851;1425;1425;426;426;16;16;40;40;473;473;296;296;177;177;4;4;16;16;44.38;44.38;34.61;34.61;181;181;192;192;106;106;1589;377887;377887;128.24;128.24;100.84;100.84;49.81;49.81;138.22;138.22;111.79;111.79;28.87;28.87;3.43;3.43;0.14;24;24;101.1;101.1;140.9;140.9;60.34;60.34;218.54;218.54;156.75;156.75;122.13;122.13;104.03;104.03;94.46;94.46;80.4;80.4;2254;1859;2784;3416;0;0;0;0
Reevo & Gaheris & rizun;sheizzzzzzy;15;10;66.67;8022;534.8;24;1.6;10;0.67;30;2;65;4.33;104;6.93;33;2.2;13;0.87;36.92;434.53;48.98;33485;2232.33;24209;1613.93;9276;618.4;305;20.33;789;52.6;7399;493.27;4121;274.73;3278;218.53;50;3.33;266;17.73;438.1;29.21;747.85;49.86;6152;410.13;6524;434.93;987;65.8;1571.51;6631953;442130.19;2009.93;134;1690.67;112.71;839.13;55.94;2496.56;166.44;1730.04;115.34;313.17;20.88;65.24;4.35;0.12;534;35.6;2331.9;155.46;1983.9;132.26;959.46;63.96;3580.25;238.68;2890.32;192.69;1649.42;109.96;2108.14;140.54;1447.6;96.51;983.98;65.6;2222.39;2057.75;2361.36;2849.72;14;0.93;13;0.87
Reevo & Gaheris & rizun;skyrix;5;2;40.00;2462;492.4;11;2.2;1;0.2;6;1.2;16;3.2;42;8.4;17;3.4;12;2.4;68.75;445.6;48.03;10254;2050.8;7379;1475.8;2875;575;85;17;265;53;1666;333.2;875;175;791;158.2;10;2;76;15.2;148.37;29.67;153.34;30.67;1484;296.8;1196;239.2;136;27.2;1521.11;1983357;396671.41;672.81;134.56;521.63;104.33;227.17;45.43;790.89;158.18;527.99;105.6;102.73;20.55;18.65;3.73;0.13;149;29.8;662.2;132.44;673;134.6;378.94;75.79;1042.66;208.53;946.71;189.34;474.9;94.98;665.74;133.15;500.63;100.13;255.22;51.04;2315.67;2221.45;2376.42;2898.93;5;1;2;0.4
Reevo & Gaheris & rizun;smshyrll;18;10;55.56;7230;401.67;22;1.22;7;0.39;20;1.11;65;3.61;132;7.33;40;2.22;27;1.5;33.85;399.51;50.36;37363;2075.72;25440;1413.33;11923;662.39;338;18.78;1060;58.89;8605;478.06;4783;265.72;3822;212.33;66;3.67;340;18.89;453.93;25.22;751.25;41.74;9169;509.39;8820;490;1941;107.83;1552.99;8015701;445316.72;2518.93;139.94;2078.45;115.47;920.15;51.12;3382.47;187.91;1861.56;103.42;273.54;15.2;64.88;3.6;0.11;587;32.61;2481;137.83;2807.4;155.97;1399.69;77.76;4117.83;228.77;3477.09;193.17;2040.42;113.36;2475.41;137.52;1880.22;104.46;1161.85;64.55;2193.87;2054.15;2322.09;2889.59;25;1.39;16;0.89
Reevo & Gaheris & rizun;spood;6;1;16.67;3665;610.83;9;1.5;6;1;15;2.5;20;3.33;59;9.83;26;4.33;11;1.83;45;400.25;48.82;12989;2164.83;10095;1682.5;2894;482.33;121;20.17;247;41.17;2333;388.83;1723;287.17;610;101.67;20;3.33;47;7.83;189.48;31.58;294.52;49.09;1683;280.5;2070;345;273;45.5;1510.11;2608922;434820.34;942.59;157.1;660.43;110.07;305.23;50.87;1066.77;177.79;721.75;120.29;119.75;19.96;27.28;4.55;0.12;232;38.67;986.2;164.37;796.9;132.82;426.78;71.13;1481.49;246.91;1358.78;226.46;549.5;91.58;1028.51;171.42;578.98;96.5;300.78;50.13;2581.74;2462.49;2609.21;3167.9;3;0.5;6;1
Reevo & Gaheris & rizun;ssd;1;1;100.00;623;623;1;1;1;1;5;5;3;3;13;13;2;2;1;1;33.33;392;41.92;2338;2338;1477;1477;861;861;18;18;71;71;284;284;13;13;271;271;1;1;25;25;50.72;50.72;20.11;20.11;294;294;307;307;86;86;1517;499153;499153;166.13;166.13;137.36;137.36;47.54;47.54;199.8;199.8;135.7;135.7;15.53;15.53;8.02;8.02;0.08;102;102;168.1;168.1;165.4;165.4;94.72;94.72;256.3;256.3;246.01;246.01;105.02;105.02;184.12;184.12;102.84;102.84;64.07;64.07;2271;2370;2180;3124;0;0;0;0
Reevo & Gaheris & rizun;staar;5;4;80.00;3292;658.4;10;2;1;0.2;15;3;25;5;35;7;9;1.8;4;0.8;40;405.52;45.43;12052;2410.4;8709;1741.8;3343;668.6;103;20.6;291;58.2;2194;438.8;1365;273;829;165.8;17;3.4;72;14.4;185.79;37.16;224.4;44.88;1671;334.2;1650;330;337;67.4;1491.97;2452018;490403.59;861.85;172.37;608.66;121.73;280.24;56.05;1044.14;208.83;596.47;119.29;110.13;22.03;45.27;9.05;0.1;466;93.2;951.5;190.3;733.8;146.76;354.5;70.9;1396.26;279.25;1190.51;238.1;560.25;112.05;860.77;172.15;599.32;119.86;290.63;58.13;2408.36;2329.42;2477.34;3093.95;9;1.8;6;1.2
Reevo & Gaheris & rizun;stallion;3;1;33.33;1324;441.33;4;1.33;0;0;8;2.67;10;3.33;26;8.67;12;4;1;0.33;40;442.98;49.62;7188;2396;4985;1661.67;2203;734.33;62;20.67;191;63.67;1298;432.67;539;179.67;759;253;8;2.67;69;23;139.01;46.34;82.82;27.61;1044;348;1250;416.67;295;98.33;1595.29;1429162;476387.34;411.84;137.28;385.16;128.39;178.27;59.42;519.71;173.24;375.55;125.18;80.03;26.68;17.11;5.7;0.1;182;60.67;522.6;174.2;445.2;148.4;296.03;98.68;679.27;226.42;626.77;208.92;348.52;116.17;460.72;153.57;306.17;102.06;208.39;69.46;2402.83;2407.97;2409.95;3121.1;2;0.67;7;2.33
Reevo & Gaheris & rizun;suspect;6;4;66.67;3787;631.17;14;2.33;3;0.5;15;2.5;30;5;52;8.67;21;3.5;12;2;46.67;417.79;46.21;13338;2223;9358;1559.67;3980;663.33;113;18.83;352;58.67;3289;548.17;1920;320;1369;228.17;23;3.83;121;20.17;224.33;37.39;170.44;28.41;1430;238.33;1923;320.5;332;55.33;1531.73;2694360;449060;936.24;156.04;714.23;119.04;323.42;53.9;980.6;163.43;881.58;146.93;111.71;18.62;31.4;5.23;0.1;320;53.33;999.2;166.53;880.1;146.68;480.49;80.08;1493.4;248.9;1269.75;211.62;704.14;117.36;975.78;162.63;566.49;94.42;431.61;71.93;2234.43;2055.07;2418.41;2936.16;6;1;5;0.83
Reevo & Gaheris & rizun;swazz;3;1;33.33;1613;537.67;3;1;1;0.33;9;3;8;2.67;39;13;10;3.33;4;1.33;37.5;432.49;47.26;6975;2325;4861;1620.33;2114;704.67;58;19.33;186;62;799;266.33;203;67.67;596;198.67;3;1;54;18;58.32;19.44;85.22;28.41;634;211.33;693;231;95;31.67;1497.99;1417961;472653.66;497.29;165.76;336.68;112.23;181.53;60.51;565.1;188.37;381.1;127.03;69.3;23.1;23.23;7.74;0.08;293;97.67;540;180;432.8;144.27;233.32;77.77;782.19;260.73;744.79;248.26;270.72;90.24;567.14;189.05;300.05;100.02;148.31;49.44;2154.25;1885.1;2349.65;2746.25;3;1;4;1.33
