team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
. & Mec;.;7;3;42.86;4675;667.86;16;2.29;7;1;14;2;38;5.43;54;7.71;26;3.71;12;1.71;42.11;414.87;42.26;15085;2155;10420;1488.57;4665;666.43;118;16.86;412;58.86;2931;418.71;1503;214.71;1428;204;16;2.29;128;18.29;344.85;49.26;270.33;38.62;2129;304.14;1490;212.86;132;18.86;1571.27;3231222;461603.16;1024.86;146.41;811.72;115.96;421.51;60.22;1166.51;166.64;940.7;134.39;150.88;21.55;30.33;4.33;0.09;320;45.71;1149.5;164.21;953.6;136.23;476.99;68.14;1781.11;254.44;1437.94;205.42;820.17;117.17;1053.11;150.44;717.35;102.48;487.64;69.66;2296.61;2075.55;2479.87;2860.53;0;0;4;0.57
Zamberg & Coconut & Speedy;.;12;2;16.67;5305;442.08;15;1.25;0;0;24;2;50;4.17;94;7.83;40;3.33;19;1.58;30;481.74;45.51;29296;2441.33;21337;1778.08;7959;663.25;254;21.17;721;60.08;5905;492.08;3141;261.75;2764;230.33;43;3.58;249;20.75;408.51;34.04;302.56;25.21;3824;318.67;3232;269.33;833;69.42;1660.32;5798049;483170.75;1411.97;117.66;1515.78;126.31;821.96;68.5;1836.1;153.01;1613.86;134.49;299.74;24.98;76.76;6.4;0.09;864;72;1795;149.58;1830.3;152.53;951.07;79.26;2798.64;233.22;2428;202.33;1321.71;110.14;1739.43;144.95;1193.41;99.45;816.87;68.07;2276.99;2049.67;2473.15;3026.37;9;0.75;12;1
. & emyrcito & SicParvisMagna;.;2;2;100.00;1409;704.5;5;2.5;4;2;3;1.5;14;7;19;9.5;8;4;2;1;35.71;433.06;52.41;5637;2818.5;4098;2049;1539;769.5;48;24;143;71.5;1484;742;1035;517.5;449;224.5;11;5.5;40;20;92.15;46.07;62.25;31.12;588;294;670;335;82;41;1585.21;1117178;558589;337.6;168.8;289.91;144.96;148.86;74.43;410.79;205.39;290.55;145.27;75.03;37.51;13.37;6.69;0.12;105;52.5;308;154;408.2;204.1;208.72;104.36;567.65;283.83;453.49;226.74;322.88;161.44;327.53;163.76;257.27;128.63;191.56;95.78;2591.39;2534.39;2569.93;3468.15;3;1.5;3;1.5
Zamberg & Coconut & Speedy;.;4;1;25.00;1521;380.25;5;1.25;1;0.25;5;1.25;13;3.25;33;8.25;13;3.25;7;1.75;38.46;450.64;44.01;9413;2353.25;6771;1692.75;2642;660.5;82;20.5;240;60;2343;585.75;1435;358.75;908;227;16;4;80;20;142.15;35.54;89.25;22.31;1459;364.75;1414;353.5;181;45.25;1635.93;1904619;476154.75;507.85;126.96;464.78;116.19;289.72;72.43;630.91;157.73;551.64;137.91;79.81;19.95;25.41;6.35;0.08;309;77.25;570.7;142.68;627.3;156.82;364.38;91.09;897.97;224.49;815.68;203.92;446.66;111.66;587.25;146.81;407.18;101.8;267.91;66.98;2293.24;1981.01;2537.85;3046.65;7;1.75;3;0.75
. & ilyesslh;.;1;0;0.00;124;124;0;0;0;0;0;0;2;2;6;6;3;3;1;1;0;399;52.76;1691;1691;1166;1166;525;525;16;16;48;48;267;267;129;129;138;138;3;3;12;12;14.44;14.44;30.45;30.45;243;243;452;452;170;170;1664;375782;375782;83.42;83.42;102.29;102.29;51.68;51.68;148.88;148.88;83.57;83.57;4.94;4.94;2.53;2.53;0.1;26;26;125.3;125.3;110.6;110.6;55;55;182.39;182.39;148.08;148.08;89.3;89.3;97.65;97.65;87.12;87.12;52.62;52.62;2696;2334;3077;3043;0;0;2;2
. & Fairerclient165;.;1;0;0.00;6;6;0;0;0;0;0;0;0;0;2;2;1;1;1;1;0;137;46.42;252;252;180;180;72;72;3;3;6;6;35;35;0;0;35;35;0;0;3;3;0.88;0.88;39.51;39.51;0;0;119;119;0;0;1037;41132;41132;72.14;72.14;7.11;7.11;2.76;2.76;61.3;61.3;18.18;18.18;2.53;2.53;0.62;0.62;0.12;5;5;66.4;66.4;40.5;40.5;21.3;21.3;60.72;60.72;68.8;68.8;13.22;13.22;65.94;65.94;7.57;7.57;8.5;8.5;2783;2997;2755;5608;0;0;0;0
Zamberg & Coconut & Speedy;.;4;1;25.00;1707;426.75;6;1.5;1;0.25;7;1.75;13;3.25;30;7.5;11;2.75;7;1.75;46.15;390.3;53.68;7017;1754.25;5310;1327.5;1707;426.75;68;17;155;38.75;1412;353;829;207.25;583;145.75;12;3;53;13.25;113.52;28.38;107.41;26.85;822;205.5;1513;378.25;390;97.5;1516.66;1447022;361755.5;498.76;124.69;400.97;100.24;134.72;33.68;586.63;146.66;389.59;97.4;58.24;14.56;16.71;4.18;0.11;149;37.25;449.2;112.3;521.3;130.32;258.59;64.65;775.86;193.96;654.03;163.51;380.43;95.11;463.08;115.77;348.7;87.17;222.68;55.67;2441.78;2202.51;2614.69;2929.03;1;0.25;4;1
Jenna & .;.;1;0;0.00;454;454;0;0;0;0;4;4;3;3;10;10;4;4;2;2;0;423;44.2;1863;1863;1273;1273;590;590;14;14;55;55;524;524;286;286;238;238;3;3;20;20;60.78;60.78;22.13;22.13;329;329;116;116;17;17;1607;402964;402964;109.36;109.36;105.4;105.4;51.04;51.04;144.82;144.82;101.87;101.87;19.11;19.11;3.93;3.93;0.12;32;32;131.3;131.3;128.8;128.8;73.04;73.04;192.77;192.77;163.9;163.9;101.81;101.81;124.53;124.53;72.14;72.14;69.14;69.14;2167;1722;2466;2907;2;2;1;1
Zamberg & Coconut & Speedy;.;1;0;0.00;164;164;0;0;0;0;1;1;4;4;3;3;3;3;1;1;0;396;48.58;1165;1165;792;792;373;373;10;10;32;32;201;201;81;81;120;120;1;1;10;10;32.16;32.16;14.49;14.49;194;194;212;212;18;18;1662;288119;288119;72.08;72.08;66.62;66.62;49.49;49.49;95.99;95.99;87.81;87.81;4.38;4.38;2.63;2.63;0.09;30;30;78.1;78.1;99.2;99.2;71.24;71.24;116.94;116.94;100.91;100.91;87.27;87.27;66.4;66.4;70.55;70.55;51.23;51.23;2233;2014;2356;2872;2;2;0;0
Zamberg & Coconut & Speedy;.;1;1;100.00;334;334;1;1;0;0;1;1;2;2;12;12;3;3;1;1;50;428;48.99;2665;2665;1977;1977;688;688;23;23;62;62;519;519;376;376;143;143;5;5;13;13;44.05;44.05;38.03;38.03;413;413;340;340;123;123;1692;582418;582418;131.17;131.17;153.31;153.31;89.16;89.16;193.57;193.57;160.61;160.61;19.47;19.47;7.28;7.28;0.11;68;68;151.6;151.6;200.6;200.6;108.6;108.6;265.04;265.04;249.89;249.89;123.76;123.76;180.2;180.2;124.76;124.76;68.68;68.68;2533;2363;2602;3073;3;3;0;0
