team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
prysm! & rizun & alemz;Deto;4;2;50.00;2599;649.75;6;1.5;5;1.25;13;3.25;23;5.75;38;9.5;16;4;9;2.25;26.09;426.04;45.6;10416;2604;7436;1859;2980;745;98;24.5;268;67;2415;603.75;1321;330.25;1094;273.5;17;4.25;99;24.75;172.95;43.24;158.44;39.61;2269;567.25;2421;605.25;394;98.5;1620.34;2202447;550611.75;625.61;156.4;581.24;145.31;280.86;70.21;851.93;212.98;583.23;145.81;52.56;13.14;19.92;4.98;0.08;265;66.25;729.2;182.3;667.8;166.95;372.08;93.02;1115.63;278.91;979.62;244.9;508.09;127.02;697.7;174.42;490.5;122.62;299.49;74.87;2267.27;2140.29;2407.64;2812.76;6;1.5;4;1
prysm! & rizun & alemz;Die4you .;3;2;66.67;1793;597.67;3;1;4;1.33;9;3;13;4.33;26;8.67;7;2.33;4;1.33;23.08;487.25;45.12;8314;2771.33;6674;2224.67;1640;546.67;75;25;148;49.33;1459;486.33;963;321;496;165.33;10;3.33;45;15;156.14;52.05;101.51;33.84;1018;339.33;858;286;38;12.67;1628.87;1528714;509571.34;415.72;138.57;373.41;124.47;216.94;72.31;528.71;176.24;414.03;138.01;63.34;21.11;19.18;6.39;0.14;138;46;450.7;150.23;507.8;169.27;219.07;73.02;787.01;262.34;614.79;204.93;391.28;130.43;442.52;147.51;342.03;114.01;221.52;73.84;2218.45;1999.2;2357.85;3025.37;6;2;3;1
prysm! & rizun & alemz;Dior;2;0;0.00;367;183.5;0;0;2;1;1;0.5;3;1.5;14;7;7;3.5;2;1;0;381.38;42.25;2082;1041;1338;669;744;372;15;7.5;56;28;227;113.5;100;50;127;63.5;1;0.5;11;5.5;43.8;21.9;19.01;9.51;168;84;161;80.5;0;0;1537.61;490704;245352;159.25;79.62;136.11;68.06;55.23;27.61;150.67;75.33;179.8;89.9;20.12;10.06;4.39;2.19;0.05;43;21.5;148.3;74.15;190.6;95.3;115.65;57.82;234.94;117.47;245.78;122.89;104.8;52.4;177.13;88.56;106.13;53.06;67.32;33.66;2437.12;2359.5;2287.96;2936.51;3;1.5;2;1
prysm! & rizun & alemz;Dizzle;5;2;40.00;2884;576.8;13;2.6;2;0.4;5;1;25;5;33;6.6;12;2.4;6;1.2;52;415.87;43.27;10045;2009;7199;1439.8;2846;569.2;83;16.6;256;51.2;2138;427.6;1142;228.4;996;199.2;13;2.6;88;17.6;174.12;34.82;93.37;18.67;1210;242;1124;224.8;159;31.8;1568.03;2125132;425026.41;658.71;131.74;566.62;113.32;261.04;52.21;729.07;145.81;651.51;130.3;105.79;21.16;17.78;3.56;0.1;179;35.8;633.6;126.72;769.4;153.88;397.26;79.45;1089.08;217.82;915.14;183.03;571.21;114.24;669.46;133.89;483.5;96.7;333.41;66.68;2277.2;2142.09;2327.34;3008;5;1;5;1
wapitie & spoodz. a& & Dolf;Dolf;1;0;0.00;282;282;0;0;1;1;2;2;2;2;12;12;5;5;2;2;0;522;55.67;3062;3062;2459;2459;603;603;32;32;54;54;374;374;185;185;189;189;2;2;16;16;43.18;43.18;46.1;46.1;585;585;767;767;18;18;1575;483415;483415;142.52;142.52;132.05;132.05;60.35;60.35;183.19;183.19;121.39;121.39;30.34;30.34;4.12;4.12;0.11;36;36;167.1;167.1;143.9;143.9;74.73;74.73;260.18;260.18;229.57;229.57;105.35;105.35;157.03;157.03;130.05;130.05;47.83;47.83;2424;2045;2752;3025;0;0;0;0
prysm! & rizun & alemz;Doughboy;1;0;0.00;363;363;1;1;0;0;2;2;2;2;10;10;5;5;2;2;50;376;46.16;1617;1617;1076;1076;541;541;13;13;49;49;187;187;83;83;104;104;1;1;10;10;26.52;26.52;27.09;27.09;264;264;240;240;19;19;1447;334837;334837;135.81;135.81;82.92;82.92;34.24;34.24;154.79;154.79;90.85;90.85;7.33;7.33;5.42;5.42;0.17;32;32;130.7;130.7;102.8;102.8;80.38;80.38;172.59;172.59;202.52;202.52;50.45;50.45;159.6;159.6;68.94;68.94;24.43;24.43;2224;1978;2343;2851;2;2;1;1
prysm! & rizun & alemz;DrKnown;1;0;0.00;344;344;0;0;0;0;1;1;5;5;4;4;2;2;0;0;0;532;50.67;2709;2709;1962;1962;747;747;23;23;72;72;800;800;387;387;413;413;4;4;38;38;27.93;27.93;62.76;62.76;585;585;401;401;22;22;1613;473501;473501;113.77;113.77;130.69;130.69;57.17;57.17;162.08;162.08;108.86;108.86;30.69;30.69;6.4;6.4;0.12;52;52;157.3;157.3;137.8;137.8;79.19;79.19;222.45;222.45;164.12;164.12;137.52;137.52;124.92;124.92;84.84;84.84;91.88;91.88;2037;1664;2346;2829;0;0;0;0
prysm! & rizun & alemz;Dragon <3;25;11;44.00;11063;442.52;35;1.4;8;0.32;46;1.84;95;3.8;206;8.24;64;2.56;38;1.52;36.84;417.12;50.17;51136;2045.44;37121;1484.84;14015;560.6;451;18.04;1252;50.08;10689;427.56;6160;246.4;4529;181.16;83;3.32;408;16.32;837.63;33.51;808.93;32.36;7155;286.2;7577;303.08;1990;79.6;1567.93;10605062;424202.47;3231.73;129.27;2551.23;102.05;1477.64;59.11;3923.3;156.93;2881.22;115.25;456.16;18.25;94.36;3.77;0.12;793;31.72;3327.9;133.12;3597.6;143.9;1979.53;79.18;5281.13;211.25;4571.86;182.87;2688.8;107.55;3305.47;132.22;2360.73;94.43;1594.46;63.78;2137.29;1994.53;2258.59;2903.79;25;1;21;0.84
prysm! & rizun & alemz;Dunne KaasKop;6;1;16.67;3163;527.17;8;1.33;3;0.5;18;3;23;3.83;56;9.33;18;3;7;1.17;34.78;479.1;47.51;15705;2617.5;11765;1960.83;3940;656.67;137;22.83;358;59.67;3736;622.67;2586;431;1150;191.67;29;4.83;106;17.67;281.55;46.92;179.9;29.98;2652;442;2055;342.5;313;52.17;1565.6;2932665;488777.5;893.62;148.94;756.27;126.05;394.01;65.67;1160;193.33;821.7;136.95;62.19;10.36;46.74;7.79;0.07;689;114.83;1000;166.67;964.9;160.82;549.62;91.6;1494.28;249.05;1357.97;226.33;685.92;114.32;1007.69;167.95;635.14;105.86;401.06;66.84;2292.11;2189.69;2392.92;2800.86;5;0.83;6;1
prysm! & rizun & alemz;E;7;2;28.57;3053;436.14;7;1;5;0.71;10;1.43;33;4.71;52;7.43;24;3.43;14;2;21.21;431.35;44.67;16775;2396.43;11429;1632.71;5346;763.71;138;19.71;471;67.29;4125;589.29;2183;311.86;1942;277.43;27;3.86;164;23.43;372.35;53.19;169.94;24.28;3068;438.29;2207;315.29;520;74.29;1533.63;3387473;483924.72;1132.37;161.77;856.44;122.35;395.26;56.47;1381.42;197.35;872.81;124.69;129.84;18.55;38.07;5.44;0.12;320;45.71;1074.7;153.53;1240.1;177.16;716.61;102.37;1667.47;238.21;1448.55;206.94;935.52;133.65;1025.99;146.57;789.42;112.77;568.67;81.24;2136.88;1902.5;2353.01;2864.81;6;0.86;7;1
