team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Aleksiii & Taha273 & velocity;Slothy.;11;5;45.45;6295;572.27;16;1.45;8;0.73;28;2.55;55;5;86;7.82;32;2.91;21;1.91;29.09;460.28;48.64;29253;2659.36;20587;1871.55;8666;787.82;263;23.91;762;69.27;8188;744.36;4917;447;3271;297.36;61;5.55;284;25.82;557.5;50.68;346.29;31.48;5971;542.82;5814;528.55;1192;108.36;1611.43;5797522;527047.44;1580.22;143.66;1429.89;129.99;869.89;79.08;2078.43;188.95;1521.68;138.33;279.89;25.44;88.73;8.07;0.11;829;75.36;1883;171.18;1815.8;165.07;840.15;76.38;3039.89;276.35;2263.63;205.78;1616.39;146.94;1598.48;145.32;1331.83;121.08;949.71;86.34;2111.2;2018.85;2195.44;2856.07;32;2.91;11;1
skyrix & Smokez;Smokez;1;1;100.00;775;775;5;5;1;1;1;1;6;6;2;2;1;1;0;0;83.33;406;47.02;1177;1177;934;934;243;243;11;11;24;24;200;200;100;100;100;100;1;1;9;9;18.09;18.09;29.68;29.68;140;140;178;178;6;6;1464;210969;210969;92.68;92.68;57.05;57.05;20.03;20.03;95.18;95.18;68.14;68.14;6.43;6.43;2.95;2.95;0.11;26;26;73.8;73.8;73.6;73.6;31.06;31.06;138.7;138.7;125.16;125.16;44.6;44.6;95.47;95.47;48.92;48.92;25.37;25.37;2035;1772;2234;2933;0;0;0;0
Aleksiii & Taha273 & velocity;Solozgoat;1;0;0.00;235;235;0;0;0;0;2;2;1;1;11;11;5;5;1;1;0;402;43.38;1918;1918;1465;1465;453;453;17;17;39;39;225;225;94;94;131;131;1;1;11;11;54.89;54.89;20.12;20.12;299;299;236;236;5;5;1560;420213;420213;140.61;140.61;115.1;115.1;48.34;48.34;171.02;171.02;112.08;112.08;20.95;20.95;1.27;1.27;0.07;18;18;148.5;148.5;141;141;87.1;87.1;216.96;216.96;195.25;195.25;108.8;108.8;143;143;98.29;98.29;62.76;62.76;2506;2318;2634;3456;2;2;1;1
Aleksiii & Taha273 & velocity;Sorius;6;2;33.33;2664;444;10;1.67;3;0.5;4;0.67;28;4.67;30;5;14;2.33;4;0.67;35.71;450.24;48.31;14105;2350.83;11104;1850.67;3001;500.17;140;23.33;252;42;4525;754.17;3078;513;1447;241.17;39;6.5;110;18.33;262.38;43.73;225.23;37.54;2149;358.17;2954;492.33;791;131.83;1627.81;2745684;457614;715.04;119.17;744.38;124.06;352.09;58.68;970.9;161.82;699.28;116.55;141.32;23.55;41.01;6.83;0.12;331;55.17;772.9;128.82;967.6;161.27;502.27;83.71;1309.21;218.2;1001.6;166.93;809.87;134.98;676.73;112.79;617.7;102.95;517.06;86.18;2379.47;2277.98;2462.79;3166.59;2;0.33;9;1.5
Aleksiii & Taha273 & velocity;Speed;1;0;0.00;729;729;2;2;0;0;3;3;6;6;9;9;3;3;1;1;33.33;419;52.94;2384;2384;1640;1640;744;744;20;20;67;67;476;476;286;286;190;190;3;3;18;18;34.41;34.41;36.76;36.76;313;313;402;402;27;27;1678;550306;550306;122.76;122.76;157.93;157.93;70.07;70.07;195.65;195.65;144.08;144.08;11.03;11.03;7.1;7.1;0.1;68;68;169.4;169.4;162.5;162.5;66.22;66.22;284.54;284.54;234.55;234.55;116.21;116.21;158.7;158.7;127.65;127.65;64.41;64.41;2392;2182;2568;3139;2;2;0;0
Speedy & Viktor;Speedy;13;8;61.54;6447;495.92;14;1.08;11;0.85;30;2.31;38;2.92;121;9.31;40;3.08;18;1.38;36.84;394.79;41.39;26252;2019.38;18715;1439.62;7537;579.77;209;16.08;667;51.31;5242;403.23;2859;219.92;2383;183.31;35;2.69;212;16.31;801.56;61.66;252.18;19.4;2902;223.23;1490;114.62;335;25.77;1484.76;5653585;434891.16;2044.06;157.24;1573.95;121.07;517.63;39.82;2203.14;169.47;1667.82;128.29;264.68;20.36;79.34;6.1;0.1;833;64.08;2041;157;1931.4;148.57;1094.3;84.18;3041.33;233.95;2743.85;211.07;1391.71;107.05;1988.06;152.93;1332.9;102.53;814.68;62.67;2148.6;1985.29;2281.33;2798.66;7;0.54;17;1.31
Aleksiii & Taha273 & velocity;Spooky;1;0;0.00;454;454;0;0;0;0;3;3;3;3;15;15;4;4;1;1;0;393;42.72;2082;2082;1400;1400;682;682;15;15;59;59;401;401;200;200;201;201;2;2;18;18;43.07;43.07;26.36;26.36;154;154;120;120;9;9;1530;448866;448866;136.5;136.5;131.92;131.92;43.02;43.02;169.03;169.03;120.43;120.43;21.97;21.97;3.7;3.7;0.14;26;26;134.2;134.2;170.2;170.2;117.13;117.13;194.31;194.31;217.65;217.65;93.79;93.79;173.24;173.24;74.21;74.21;63.99;63.99;2246;1488;2668;3053;3;3;1;1
Aleksiii & Taha273 & velocity;StResS LFT;1;1;100.00;218;218;1;1;1;1;0;0;1;1;3;3;0;0;0;0;100;442;55.61;1359;1359;1007;1007;352;352;11;11;34;34;185;185;94;94;91;91;1;1;8;8;14.27;14.27;24.11;24.11;71;71;123;123;5;5;1521;220951;220951;77.62;77.62;54.01;54.01;28.06;28.06;95.49;95.49;64.2;64.2;0;0;1.97;1.97;0.1;19;19;93.3;93.3;54.7;54.7;25;25;134.68;134.68;107.41;107.41;52.28;52.28;78.21;78.21;59.44;59.44;22.03;22.03;2261;2333;2091;2543;0;0;2;2
! & Strict man;Strict man;1;0;0.00;54;54;0;0;0;0;0;0;1;1;6;6;3;3;1;1;0;555;54.02;1615;1615;1195;1195;420;420;15;15;39;39;270;270;94;94;176;176;1;1;16;16;16.97;16.97;9.61;9.61;321;321;317;317;5;5;1688;287594;287594;72.22;72.22;55.29;55.29;55.16;55.16;99.85;99.85;78.66;78.66;4.17;4.17;2.5;2.5;0.14;18;18;78.4;78.4;96;96;64.76;64.76;117.91;117.91;101.88;101.88;80.78;80.78;68.02;68.02;59.77;59.77;54.88;54.88;2364;2109;2556;2859;0;0;0;0
Aleksiii & Taha273 & velocity;Suliman.;2;1;50.00;1209;604.5;5;2.5;0;0;4;2;10;5;16;8;7;3.5;2;1;50;484.43;54.73;5433;2716.5;4091;2045.5;1342;671;50;25;120;60;637;318.5;379;189.5;258;129;5;2.5;23;11.5;79.09;39.54;62.22;31.11;515;257.5;962;481;122;61;1649.52;1005907;502953.5;270.94;135.47;225.67;112.83;169.56;84.78;286.45;143.23;323.97;161.99;55.75;27.88;11.54;5.77;0.11;104;52;302.3;151.15;321.8;160.9;133.07;66.54;533.1;266.55;449.04;224.52;217.13;108.57;308.46;154.23;249.25;124.62;108.46;54.23;2471.86;2290.64;2628.85;3101.97;1;0.5;1;0.5
