team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
mrtn & swazz & kexii;sebbi;16;7;43.75;7548;471.75;18;1.12;19;1.19;34;2.12;58;3.62;136;8.5;48;3;25;1.56;31.03;433.68;43.82;35583;2223.94;25433;1589.56;10150;634.38;301;18.81;871;54.44;7333;458.31;4238;264.88;3095;193.44;49;3.06;261;16.31;798.52;49.91;332.6;20.79;5299;331.19;4401;275.06;690;43.12;1551.67;7239981;452498.81;2271.24;141.95;1913.08;119.57;898.08;56.13;2709.8;169.36;2101.12;131.32;271.48;16.97;107.46;6.72;0.12;882;55.12;2575.2;160.95;2272.1;142.01;1287.52;80.47;3794.89;237.18;3277.49;204.84;1804.92;112.81;2450.47;153.15;1546.09;96.63;1085.81;67.86;2370.14;2231.49;2500.33;3097.8;12;0.75;33;2.06
shea & kiss me;shea;4;2;50.00;1833;458.25;7;1.75;1;0.25;5;1.25;15;3.75;37;9.25;13;3.25;4;1;46.67;448.78;50.29;10456;2614;7776;1944;2680;670;96;24;251;62.75;2296;574;1484;371;812;203;18;4.5;77;19.25;117.4;29.35;177.08;44.27;1566;391.5;1895;473.75;268;67;1591.78;2062449;515612.25;585.48;146.37;577.5;144.38;231.13;57.78;775.99;194;523.41;130.85;94.72;23.68;34.87;8.72;0.1;338;84.5;656.9;164.23;689.4;172.35;435.76;108.94;958.36;239.59;896.99;224.25;497.12;124.28;620.45;155.11;499.58;124.89;274.08;68.52;2300.05;1975.69;2620.77;3067.17;2;0.5;6;1.5
mrtn & swazz & kexii;sheizzzzzzy;11;4;36.36;4659;423.55;15;1.36;5;0.45;14;1.27;44;4;75;6.82;29;2.64;11;1;34.09;449.93;46.49;23105;2100.45;17138;1558;5967;542.45;207;18.82;521;47.36;4548;413.45;2831;257.36;1717;156.09;32;2.91;150;13.64;357.25;32.48;447.59;40.69;4071;370.09;3780;343.64;402;36.55;1585.86;4370316;397301.47;1289.61;117.24;1088.86;98.99;606.15;55.1;1609.34;146.3;1154.71;104.97;220.56;20.05;34.42;3.13;0.11;309;28.09;1423.2;129.38;1398.7;127.15;750.09;68.19;2234.51;203.14;1971.42;179.22;1013.19;92.11;1441.92;131.08;964.05;87.64;578.64;52.6;2360.37;2174.53;2465.56;2963.6;2;0.18;12;1.09
mrtn & swazz & kexii;shila;10;4;40.00;4058;405.8;12;1.2;9;0.9;11;1.1;41;4.1;83;8.3;32;3.2;22;2.2;29.27;403.17;50.36;21513;2151.3;15504;1550.4;6009;600.9;192;19.2;510;51;4911;491.1;2977;297.7;1934;193.4;35;3.5;177;17.7;321.14;32.11;272.16;27.22;2497;249.7;3714;371.4;574;57.4;1548.42;4328275;432827.5;1378.28;137.83;1155.94;115.59;501.97;50.2;1627.65;162.76;1243.14;124.31;165.4;16.54;54.82;5.48;0.1;586;58.6;1369.5;136.95;1500.6;150.06;861.38;86.14;2174.82;217.48;1835.46;183.55;1200.74;120.07;1318.68;131.87;1063.1;106.31;654.44;65.44;2506.38;2321.57;2627.62;3272.56;12;1.2;5;0.5
mrtn & swazz & kexii;shockz;9;6;66.67;4622;513.56;11;1.22;10;1.11;20;2.22;41;4.56;76;8.44;15;1.67;10;1.11;26.83;429.41;52.46;21704;2411.56;16139;1793.22;5565;618.33;195;21.67;503;55.89;3866;429.56;2246;249.56;1620;180;27;3;148;16.44;282.58;31.4;302.64;33.63;5045;560.56;3335;370.56;489;54.33;1573.4;4275129;475014.34;1329.07;147.67;996.75;110.75;591.65;65.74;1604.55;178.28;1049.8;116.64;263.06;29.23;42.07;4.67;0.14;297;33;1494.8;166.09;1289;143.22;654.64;72.74;2262.82;251.42;2009.52;223.28;907.93;100.88;1474.88;163.88;956.16;106.24;486.41;54.05;2399.8;2324.31;2428.07;2985.23;6;0.67;5;0.56
mrtn & swazz & kexii;skippy0';2;0;0.00;1587;793.5;5;2.5;1;0.5;7;3.5;10;5;24;12;10;5;6;3;50;455.38;49.4;5315;2657.5;3737;1868.5;1578;789;47;23.5;138;69;841;420.5;367;183.5;474;237;4;2;43;21.5;92.77;46.38;125.5;62.75;974;487;1069;534.5;64;32;1626.21;1068968;534484;315;157.5;243.47;121.74;166.01;83.01;389.61;194.8;292.04;146.02;42.84;21.42;14.41;7.2;0.13;109;54.5;393.1;196.55;279;139.5;175.89;87.94;548.6;274.3;471.87;235.93;252.61;126.31;347.1;173.55;243.7;121.85;133.69;66.85;2156.09;1936.28;2348.28;2909.5;1;0.5;2;1
mrtn & swazz & kexii;skyrix;4;3;75.00;2393;598.25;6;1.5;6;1.5;10;2.5;15;3.75;46;11.5;9;2.25;3;0.75;40;407.33;47.1;9364;2341;6910;1727.5;2454;613.5;78;19.5;223;55.75;1419;354.75;739;184.75;680;170;9;2.25;62;15.5;179.75;44.94;191.11;47.78;1355;338.75;973;243.25;178;44.5;1505.65;1959548;489887;663.2;165.8;531;132.75;204.77;51.19;778.35;194.59;540.21;135.05;80.4;20.1;18.53;4.63;0.13;137;34.25;680;170;654;163.5;313.14;78.29;1085.82;271.46;948.77;237.19;450.19;112.55;694.79;173.7;446.66;111.67;257.52;64.38;2426.75;2206.27;2670.64;2968.97;8;2;3;0.75
mrtn & swazz & kexii;smashy;11;4;36.36;8138;739.82;16;1.45;8;0.73;40;3.64;64;5.82;111;10.09;32;2.91;19;1.73;25;489.07;47.87;33957;3087;25168;2288;8789;799;298;27.09;772;70.18;7802;709.27;4590;417.27;3212;292;55;5;277;25.18;533.11;48.46;431.24;39.2;5189;471.73;3153;286.64;484;44;1622.34;6233939;566721.75;1669.8;151.8;1394.07;126.73;1049.05;95.37;1917.01;174.27;1874.7;170.43;321.21;29.2;117.28;10.66;0.1;1155;105;1853.8;168.53;2066.5;187.86;1023.33;93.03;3089.58;280.87;2630.86;239.17;1482.05;134.73;1947.04;177;1271.16;115.56;894.72;81.34;2110.12;1776.79;2411.81;2920.97;8;0.73;9;0.82
mrtn & swazz & kexii;sn0man;3;2;66.67;1404;468;7;2.33;2;0.67;1;0.33;11;3.67;13;4.33;5;1.67;2;0.67;63.64;427.58;48.9;5579;1859.67;4300;1433.33;1279;426.33;51;17;118;39.33;1093;364.33;703;234.33;390;130;8;2.67;34;11.33;66.5;22.17;78.17;26.06;1064;354.67;852;284;94;31.33;1451.99;1110576;370192;425.46;141.82;300.2;100.07;100.81;33.6;511.4;170.47;272.66;90.89;42.42;14.14;20.89;6.96;0.12;175;58.33;351;117;424.2;141.4;183.14;61.05;643.35;214.45;474.11;158.04;352.36;117.45;328.23;109.41;287.26;95.75;210.99;70.33;2278.78;1991.01;2494.71;3142.15;2;0.67;1;0.33
mrtn & swazz & kexii;snaz.;14;5;35.71;5773;412.36;14;1;16;1.14;17;1.21;41;2.93;112;8;49;3.5;21;1.5;34.15;495.67;46.35;35753;2553.79;27962;1997.29;7791;556.5;322;23;685;48.93;6192;442.29;4407;314.79;1785;127.5;53;3.79;154;11;668.41;47.74;580.43;41.46;6051;432.21;3478;248.43;741;52.93;1648.4;6516991;465499.34;1651.7;117.98;1714.34;122.45;946.53;67.61;2147.82;153.42;1822.69;130.19;342.07;24.43;52.38;3.74;0.1;549;39.21;2074.9;148.21;2032;145.14;1056.32;75.45;3256.29;232.59;2893.89;206.71;1418.68;101.33;2097.85;149.85;1359.99;97.14;854.75;61.05;2528.8;2379.16;2652.35;3308.43;13;0.93;18;1.29
