team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
supreme & Lsayy.91;Lsayy.91;2;0;0.00;780;390;2;1;2;1;3;1.5;6;3;19;9.5;10;5;4;2;33.33;417.87;44.8;4289;2144.5;3123;1561.5;1166;583;36;18;104;52;841;420.5;371;185.5;470;235;4;2;40;20;100.77;50.39;52.73;26.36;592;296;504;252;29;14.5;1544.19;926727;463363.5;307.06;153.53;228.9;114.45;127.92;63.96;334.99;167.49;288.86;144.43;40.02;20.01;7.69;3.85;0.13;60;30;283.5;141.75;324.4;162.2;200.08;100.04;463.8;231.9;391.81;195.9;272.06;136.03;279.27;139.63;215.28;107.64;169.33;84.67;2238.7;2063.09;2475.38;2711.13;3;1.5;0;0
Gaheris & Reevo & Sergeant;Lunar;1;0;0.00;805;805;3;3;0;0;4;4;4;4;11;11;5;5;2;2;75;490;47.12;2492;2492;1898;1898;594;594;21;21;55;55;423;423;278;278;145;145;3;3;14;14;46.5;46.5;29.71;29.71;492;492;216;216;23;23;1597;471542;471542;135.4;135.4;129.84;129.84;62.86;62.86;173.4;173.4;130.5;130.5;24.2;24.2;4.81;4.81;0.1;49;49;149.2;149.2;162;162;103.74;103.74;224.36;224.36;213.99;213.99;114.11;114.11;163.25;163.25;85.16;85.16;79.7;79.7;2261;1930;2607;2764;2;2;2;2
M & KRO Hinata;M;1;1;100.00;383;383;0;0;0;0;4;4;2;2;8;8;2;2;1;1;0;384;50.3;2436;2436;1648;1648;788;788;24;24;71;71;326;326;141;141;185;185;2;2;17;17;35.89;35.89;53.98;53.98;185;185;636;636;59;59;1527;499431;499431;170.33;170.33;118.88;118.88;60.45;60.45;193.69;193.69;145.24;145.24;10.71;10.71;7.62;7.62;0.12;66;66;202;202;135.9;135.9;52.08;52.08;297.57;297.57;268.96;268.96;80.69;80.69;204.35;204.35;118.94;118.94;26.36;26.36;2454;2576;2342;2857;3;3;1;1
Gaheris & Reevo & Sergeant;M.;1;1;100.00;760;760;1;1;1;1;6;6;5;5;8;8;2;2;2;2;20;447;51.44;1997;1997;1538;1538;459;459;19;19;38;38;88;88;0;0;88;88;0;0;8;8;41.79;41.79;23.53;23.53;354;354;390;390;0;0;1643;371836;371836;100.87;100.87;79.82;79.82;64.11;64.11;104.27;104.27;129.3;129.3;11.23;11.23;3.3;3.3;0.11;29;29;108.8;108.8;117.2;117.2;62.35;62.35;182.44;182.44;177.94;177.94;66.86;66.86;146.7;146.7;57.48;57.48;40.61;40.61;2121;1757;2296;2792;0;0;0;0
Gaheris & Reevo & Sergeant;M0nkey M00n;2;1;50.00;780;390;3;1.5;0;0;3;1.5;5;2.5;11;5.5;5;2.5;1;0.5;60;447.79;48.91;2690;1345;2090;1045;600;300;23;11.5;57;28.5;441;220.5;286;143;155;77.5;3;1.5;16;8;41.13;20.57;23.96;11.98;411;205.5;216;108;13;6.5;1622.16;521305;260652.5;147.47;73.74;126.6;63.3;81.41;40.71;192.35;96.18;144.76;72.38;18.37;9.18;4.5;2.25;0.12;36;18;166.5;83.25;156.9;78.45;69.59;34.79;285.9;142.95;245.01;122.5;110.48;55.24;186.99;93.5;104.07;52.03;64.43;32.22;2728.07;2468.13;2932.74;3228.05;0;0;0;0
Gaheris & Reevo & Sergeant;M7md;3;3;100.00;1485;495;1;0.33;5;1.67;5;1.67;20;6.67;30;10;10;3.33;3;1;5;480.57;44.45;9152;3050.67;7286;2428.67;1866;622;77;25.67;172;57.33;1950;650;1352;450.67;598;199.33;15;5;53;17.67;177.46;59.15;92.97;30.99;1753;584.33;473;157.67;151;50.33;1590.4;1627876;542625.31;479.24;159.75;418.49;139.5;229.41;76.47;549.19;183.06;480.94;160.31;97;32.33;17.6;5.87;0.12;148;49.33;590.1;196.7;519.3;173.1;253.07;84.36;874.06;291.35;667.91;222.64;459.22;153.07;509.57;169.86;330.55;110.18;287.01;95.67;2388.63;2128.99;2644.36;2990.22;1;0.33;3;1
Gaheris & Reevo & Sergeant;M7sn;3;2;66.67;1517;505.67;4;1.33;1;0.33;8;2.67;11;3.67;18;6;4;1.33;3;1;36.36;440.76;46.71;5586;1862;3991;1330.33;1595;531.67;51;17;142;47.33;1018;339.33;570;190;448;149.33;8;2.67;43;14.33;80.71;26.9;72;24;714;238;1142;380.67;233;77.67;1520.46;1109855;369951.66;363.81;121.27;293;97.67;141.2;47.07;403.37;134.46;330.36;110.12;64.28;21.43;12.45;4.15;0.11;115;38.33;399.2;133.07;371.5;123.83;189.17;63.06;608.85;202.95;526.2;175.4;271.81;90.6;374.12;124.71;284.51;94.84;139.38;46.46;2365.53;2326.51;2365.74;2920.8;3;1;4;1.33
Keks. & MD;MD;3;1;33.33;1429;476.33;4;1.33;1;0.33;7;2.33;9;3;35;11.67;14;4.67;3;1;44.44;397.42;47.82;5834;1944.67;4299;1433;1535;511.67;55;18.33;142;47.33;678;226;301;100.33;377;125.67;4;1.33;34;11.33;92.86;30.95;84.36;28.12;675;225;1234;411.33;108;36;1584.21;1184273;394757.66;362.61;120.87;328.47;109.49;135.45;45.15;432.12;144.04;348.62;116.21;45.79;15.26;15.39;5.13;0.08;190;63.33;368.8;122.93;406;135.33;240.09;80.03;586.46;195.49;601.08;200.36;225.45;75.15;445.33;148.44;273.8;91.27;107.41;35.8;2336.64;2138.13;2434.28;2992.69;2;0.67;3;1
Gaheris & Reevo & Sergeant;MEMORY;1;1;100.00;523;523;1;1;1;1;2;2;4;4;6;6;1;1;0;0;25;457;59.28;2603;2603;1949;1949;654;654;28;28;59;59;635;635;394;394;241;241;6;6;21;21;14.22;14.22;48.52;48.52;451;451;802;802;124;124;1570;490860;490860;134.22;134.22;145.84;145.84;48.26;48.26;183.27;183.27;127.59;127.59;17.46;17.46;7.11;7.11;0.09;80;80;193.5;193.5;138.9;138.9;72.97;72.97;255.35;255.35;217.84;217.84;110.48;110.48;161.3;161.3;102.6;102.6;64.42;64.42;2353;2229;2457;2963;1;1;2;2
Gaheris & Reevo & Sergeant;Madssssss.;2;0;0.00;1078;539;3;1.5;1;0.5;4;2;12;6;21;10.5;7;3.5;4;2;25;489.09;42.41;5813;2906.5;3965;1982.5;1848;924;43;21.5;156;78;702;351;200;100;502;251;2;1;43;21.5;141.04;70.52;54.06;27.03;1029;514.5;361;180.5;0;0;1617.74;1136453;568226.5;309.24;154.62;301.34;150.67;145.71;72.85;415.8;207.9;284.64;142.32;55.85;27.92;25.24;12.62;0.11;240;120;371.1;185.55;344.9;172.45;164.38;82.19;591.9;295.95;518.04;259.02;238.24;119.12;375.48;187.74;271.58;135.79;109.22;54.61;2377.33;2109.67;2640.55;2796.96;1;0.5;1;0.5
Gaheris & Reevo & Sergeant;Mag.;1;1;100.00;412;412;2;2;0;0;1;1;3;3;5;5;0;0;0;0;66.67;365;54.84;1905;1905;1212;1212;693;693;18;18;59;59;424;424;224;224;200;200;3;3;19;19;30.47;30.47;47.68;47.68;208;208;492;492;103;103;1649;459447;459447;104.41;104.41;126.76;126.76;62.72;62.72;147.78;147.78;119.29;119.29;26.82;26.82;3.44;3.44;0.11;31;31;158.3;158.3;122.3;122.3;40.38;40.38;253.51;253.51;177.67;177.67;116.22;116.22;122.69;122.69;104.66;104.66;66.54;66.54;2328;2312;2321;2912;1;1;0;0
LFT Mij0 & MagieGoat.;MagieGoat.;1;0;0.00;490;490;1;1;2;2;1;1;2;2;13;13;6;6;3;3;50;383;40.94;2201;2201;1601;1601;600;600;19;19;56;56;364;364;174;174;190;190;3;3;17;17;53.73;53.73;27.06;27.06;285;285;235;235;70;70;1554;513758;513758;175.23;175.23;118.79;118.79;74.61;74.61;194.78;194.78;157.67;157.67;16.18;16.18;5.41;5.41;0.11;48;48;146.3;146.3;188.7;188.7;105.22;105.22;263.41;263.41;234.47;234.47;134.17;134.17;172.72;172.72;118.31;118.31;77.61;77.61;2105;1960;2224;2762;0;0;0;0
Gaheris & Reevo & Sergeant;Markxnz;1;0;0.00;347;347;1;1;0;0;2;2;3;3;15;15;6;6;1;1;33.33;469;48.14;2544;2544;1990;1990;554;554;23;23;50;50;543;543;320;320;223;223;4;4;20;20;49.04;49.04;26.47;26.47;347;347;316;316;85;85;1563;471990;471990;141.41;141.41;133.03;133.03;59.84;59.84;171.18;171.18;135.76;135.76;27.35;27.35;6.97;6.97;0.09;75;75;158.5;158.5;164.2;164.2;123.59;123.59;210.69;210.69;219.55;219.55;114.74;114.74;158.3;158.3;101.63;101.63;74.35;74.35;2359;2281;2411;3068;1;1;3;3
