team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Dragon <3 & shallow _0 & Kehvn;TxMpeR;1;1;100.00;831;831;2;2;3;3;3;3;5;5;8;8;3;3;1;1;40;405;46.87;2413;2413;1623;1623;790;790;20;20;71;71;636;636;396;396;240;240;4;4;21;21;33.66;33.66;46.89;46.89;466;466;393;393;8;8;1516;483861;483861;176.68;176.68;118.11;118.11;59.73;59.73;208.56;208.56;127.3;127.3;18.66;18.66;5.71;5.71;0.11;54;54;152;152;176.3;176.3;93.47;93.47;261.05;261.05;246.95;246.95;107.57;107.57;185.03;185.03;111.79;111.79;57.69;57.69;2295;1921;2680;2600;1;1;1;1
Dragon <3 & shallow _0 & Kehvn;Tyy~;1;1;100.00;310;310;1;1;2;2;0;0;2;2;4;4;0;0;0;0;50;408;49.31;1764;1764;1166;1166;598;598;14;14;53;53;678;678;429;429;249;249;6;6;22;22;33.68;33.68;16.31;16.31;171;171;251;251;179;179;1545;359524;359524;115.91;115.91;103.67;103.67;31.72;31.72;152.4;152.4;93.51;93.51;5.38;5.38;6.5;6.5;0.09;76;76;122.2;122.2;111.3;111.3;65.75;65.75;185.55;185.55;127.88;127.88;123.42;123.42;93.97;93.97;63.13;63.13;94.2;94.2;2519;2370;2775;3030;1;1;1;1
Unc Status & Natural Shorts;Unc Status;1;0;0.00;291;291;0;0;1;1;2;2;1;1;8;8;4;4;2;2;0;375;46.39;1368;1368;968;968;400;400;11;11;36;36;143;143;89;89;54;54;1;1;6;6;25.79;25.79;17.39;17.39;57;57;133;133;10;10;1488;290989;290989;103.59;103.59;82.67;82.67;27.15;27.15;107.64;107.64;94.73;94.73;11.05;11.05;3.3;3.3;0.09;35;35;104.6;104.6;90.9;90.9;60.44;60.44;152.98;152.98;154.54;154.54;58.88;58.88;120.96;120.96;54.12;54.12;38.34;38.34;2178;1843;2458;2681;1;1;1;1
xplde & Vadekamii;Vadekamii;3;0;0.00;1834;611.33;1;0.33;3;1;11;3.67;15;5;29;9.67;9;3;5;1.67;6.67;469.31;45.11;7821;2607;5848;1949.33;1973;657.67;70;23.33;153;51;1313;437.67;690;230;623;207.67;9;3;57;19;165.67;55.22;140.6;46.87;902;300.67;1162;387.33;223;74.33;1571.53;1518606;506202;437.38;145.79;400.4;133.47;188.26;62.75;535.09;178.36;414.03;138.01;76.93;25.64;18.94;6.31;0.08;238;79.33;596.1;198.7;384.4;128.13;221.84;73.95;804.21;268.07;681.39;227.13;344.66;114.89;478.12;159.37;336.25;112.08;211.69;70.56;2170.64;2002.93;2311.66;2887.9;3;1;3;1
Dragon <3 & shallow _0 & Kehvn;Varietyy;13;10;76.92;7983;614.08;22;1.69;15;1.15;28;2.15;76;5.85;103;7.92;29;2.23;12;0.92;28.95;459.91;50.54;35776;2752;25669;1974.54;10107;777.46;333;25.62;930;71.54;7294;561.08;4314;331.85;2980;229.23;53;4.08;264;20.31;530.22;40.79;561.76;43.21;6229;479.15;7974;613.38;992;76.31;1618.16;7084977;544998.25;1895.98;145.84;1792.47;137.88;997.03;76.69;2473.12;190.24;1900.31;146.18;312.04;24;121.44;9.34;0.09;1305;100.38;2250.1;173.08;2242.4;172.49;1065.93;81.99;3619.54;278.43;2940.16;226.17;1745.31;134.25;2102.17;161.71;1550.64;119.28;1032.68;79.44;2320.71;2145.75;2480.88;3036.12;23;1.77;13;1
Dragon <3 & shallow _0 & Kehvn;Vegas;5;2;40.00;3239;647.8;9;1.8;4;0.8;15;3;28;5.6;47;9.4;16;3.2;9;1.8;32.14;442.12;50.01;12841;2568.2;9200;1840;3641;728.2;119;23.8;318;63.6;2768;553.6;1651;330.2;1117;223.4;19;3.8;93;18.6;151.82;30.36;217.79;43.56;2918;583.6;2622;524.4;277;55.4;1630.46;2561451;512290.19;686.56;137.31;635.87;127.17;376.65;75.33;921.15;184.23;687.48;137.5;90.46;18.09;34.56;6.91;0.1;344;68.8;812.3;162.46;820.6;164.12;507.18;101.44;1191.9;238.38;1065.02;213;634.07;126.81;759.52;151.9;560.61;112.12;378.96;75.79;2448.83;2355.56;2515.6;2951.56;5;1;6;1.2
Viktor & Pander;Viktor;1;1;100.00;1022;1022;4;4;0;0;4;4;7;7;12;12;4;4;2;2;57.14;441;45.35;3160;3160;2346;2346;814;814;26;26;75;75;921;921;696;696;225;225;7;7;21;21;60.43;60.43;35.37;35.37;200;200;229;229;30;30;1509;552946;552946;202.8;202.8;130.66;130.66;70.78;70.78;202.74;202.74;170.06;170.06;31.44;31.44;7.42;7.42;0.13;59;59;193;193;195.5;195.5;101.1;101.1;303.14;303.14;264.55;264.55;139.69;139.69;204.6;204.6;113.24;113.24;86.4;86.4;2251;2028;2470;3105;1;1;2;2
Dragon <3 & shallow _0 & Kehvn;Viper4234;1;1;100.00;870;870;2;2;0;0;4;4;7;7;11;11;1;1;0;0;28.57;389;59.54;3335;3335;2563;2563;772;772;33;33;69;69;866;866;730;730;136;136;8;8;14;14;37.06;37.06;91.79;91.79;436;436;790;790;74;74;1550;756125;756125;220.49;220.49;197.65;197.65;85.34;85.34;259.01;259.01;201.51;201.51;42.97;42.97;8.13;8.13;0.08;103;103;236.7;236.7;253.7;253.7;133.18;133.18;370.31;370.31;314.01;314.01;189.48;189.48;223.28;223.28;162.62;162.62;117.59;117.59;1956;1848;2025;2996;2;2;0;0
Dragon <3 & shallow _0 & Kehvn;Voltdestroyer;8;3;37.50;5023;627.88;10;1.25;4;0.5;28;3.5;44;5.5;89;11.12;18;2.25;8;1;22.73;410.3;45.38;19397;2424.62;12428;1553.5;6969;871.12;145;18.12;610;76.25;3757;469.62;1952;244;1805;225.62;23;2.88;163;20.38;242.97;30.37;166.18;20.77;1975;246.88;1917;239.62;360;45;1524;4130306;516288.25;1353.97;169.25;1053.61;131.7;456.21;57.03;1540.4;192.55;1167.23;145.9;156.14;19.52;76.26;9.53;0.11;654;81.75;1421.6;177.7;1366;170.75;659.77;82.47;2204.03;275.5;1812.17;226.52;1051.64;131.46;1331.36;166.42;913.08;114.13;619.33;77.42;2242.4;2086.59;2356.1;2935.77;6;0.75;8;1
Dragon <3 & shallow _0 & Kehvn;WAZOX;1;1;100.00;299;299;1;1;0;0;2;2;2;2;3;3;0;0;0;0;50;414;37.7;1048;1048;705;705;343;343;8;8;23;23;401;401;305;305;96;96;4;4;9;9;45.67;45.67;6.97;6.97;156;156;94;94;94;94;1670;217066;217066;51.43;51.43;57.84;57.84;32.39;32.39;65.61;65.61;68.98;68.98;7.08;7.08;2.03;2.03;0.1;20;20;67.1;67.1;67.7;67.7;44.42;44.42;97.25;97.25;84.83;84.83;56.83;56.83;60.29;60.29;49.31;49.31;32.06;32.06;2583;2325;2566;3199;0;0;1;1
