team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
swazz & Aiipa & Shark.;Abdulaziz;1;0;0.00;435;435;0;0;1;1;3;3;4;4;7;7;5;5;3;3;0;500;43.97;2584;2584;2006;2006;578;578;22;22;50;50;355;355;198;198;157;157;2;2;14;14;60.03;60.03;33;33;110;110;204;204;13;13;1622;535948;535948;145.03;145.03;142.59;142.59;66.32;66.32;146.38;146.38;179.28;179.28;28.28;28.28;6.29;6.29;0.1;62;62;178.8;178.8;155.9;155.9;108.59;108.59;245.35;245.35;230.39;230.39;123.54;123.54;167.99;167.99;116.25;116.25;69.69;69.69;2202;2143;2336;3367;0;0;0;0
swazz & Aiipa & Shark.;Abdullah;2;1;50.00;816;408;2;1;1;0.5;4;2;5;2.5;15;7.5;3;1.5;1;0.5;40;403.29;52.17;3369;1684.5;2260;1130;1109;554.5;28;14;104;52;773;386.5;371;185.5;402;201;5;2.5;36;18;47.76;23.88;70.93;35.47;427;213.5;623;311.5;136;68;1659.65;749841;374920.5;182.91;91.46;180;90;119.4;59.7;234.41;117.21;211.17;105.58;36.72;18.36;10.65;5.32;0.11;103;51.5;238.8;119.4;220;110;115.47;57.74;366.83;183.42;311.05;155.52;171.26;85.63;238.17;119.08;140.49;70.25;103.65;51.83;2432.14;2476.73;2290.1;3150.76;2;1;3;1.5
swazz & Aiipa & Shark.;Adverse;8;2;25.00;4767;595.88;13;1.62;13;1.62;14;1.75;37;4.62;75;9.38;28;3.5;15;1.88;35.14;381.91;45.7;19258;2407.25;14152;1769;5106;638.25;164;20.5;452;56.5;4916;614.5;3109;388.62;1807;225.88;34;4.25;160;20;486.22;60.78;345.12;43.14;1577;197.12;2178;272.25;324;40.5;1539.34;4277337;534667.12;1400.52;175.07;1194.84;149.36;417.83;52.23;1511.38;188.92;1250.8;156.35;251.02;31.38;63.41;7.93;0.14;457;57.12;1536.8;192.1;1288.6;161.07;716.6;89.57;2296.61;287.08;1816.85;227.11;1196.35;149.54;1281.22;160.15;1024.54;128.07;707.45;88.43;2128.23;1885.95;2352.57;2790;2;0.25;12;1.5
swazz & Aiipa & Shark.;Ahduhm;8;2;25.00;4623;577.88;10;1.25;10;1.25;17;2.12;46;5.75;76;9.5;28;3.5;15;1.88;21.74;459.75;42.02;24666;3083.25;16720;2090;7946;993.25;205;25.62;693;86.62;6364;795.5;3238;404.75;3126;390.75;39;4.88;257;32.12;410.52;51.31;319.76;39.97;3395;424.38;3914;489.25;712;89;1639.02;4846512;605814;1247.68;155.96;1238.99;154.87;700.23;87.53;1500.65;187.58;1463.01;182.88;223.24;27.9;71.21;8.9;0.12;608;76;1561.7;195.21;1468.3;183.54;735.78;91.97;2451.11;306.39;1938.13;242.27;1248.76;156.1;1384.2;173.03;1019.38;127.42;783.33;97.92;2364.27;2231.97;2503.3;2996.89;11;1.38;4;0.5
swazz & Aiipa & Shark.;Ahyqua;1;1;100.00;1134;1134;3;3;0;0;7;7;7;7;11;11;3;3;0;0;42.86;526;52.27;3124;3124;2362;2362;762;762;32;32;70;70;889;889;638;638;251;251;8;8;23;23;28.29;28.29;66.67;66.67;350;350;872;872;169;169;1662;568706;568706;139.39;139.39;143.14;143.14;89.71;89.71;180.96;180.96;170.61;170.61;20.66;20.66;8.3;8.3;0.1;80;80;162.7;162.7;182.5;182.5;106.18;106.18;266.06;266.06;225.58;225.58;146.65;146.65;165.61;165.61;114.93;114.93;91.69;91.69;2319;2306;2334;3282;0;0;0;0
swazz & Aiipa & Shark.;Aiipa;48;24;50.00;23832;496.5;53;1.1;46;0.96;103;2.15;178;3.71;390;8.12;101;2.1;50;1.04;29.78;430.71;44.11;118274;2464.04;80329;1673.52;37945;790.52;972;20.25;3374;70.29;25926;540.12;13250;276.04;12676;264.08;157;3.27;1120;23.33;2321.88;48.37;1431.7;29.83;14229;296.44;12050;251.04;1523;31.73;1567.08;24037308;500777.25;7206.48;150.13;6151.94;128.17;2953.16;61.52;8780.13;182.92;6393.29;133.19;1138.16;23.71;450.9;9.39;0.09;5052;105.25;7702.9;160.48;7876.9;164.1;4185.07;87.19;12126.54;252.64;10221.44;212.95;6090.18;126.88;7406.26;154.3;5312.55;110.68;3592.74;74.85;2108.64;1992.64;2200.71;2883.54;55;1.15;34;0.71
AlphaKep & guh;AlphaKep;7;2;28.57;4817;688.14;15;2.14;2;0.29;22;3.14;41;5.86;76;10.86;28;4;15;2.14;36.59;424.55;52.36;19108;2729.71;13774;1967.71;5334;762;169;24.14;462;66;3185;455;1570;224.29;1615;230.71;19;2.71;129;18.43;269;38.43;334.18;47.74;3376;482.29;3180;454.29;400;57.14;1517.55;3830713;547244.69;1272.42;181.77;1031.52;147.36;417.85;59.69;1568.71;224.1;1013.62;144.8;139.47;19.92;55.33;7.9;0.1;546;78;1469.6;209.94;1101.2;157.31;582.54;83.22;2139.26;305.61;1896.78;270.97;825.03;117.86;1422.73;203.25;875.72;125.1;423.36;60.48;2316.06;2047.19;2564;2995.76;8;1.14;4;0.57
swazz & Aiipa & Shark.;Antix;5;5;100.00;3896;779.2;13;2.6;5;1;16;3.2;31;6.2;47;9.4;13;2.6;6;1.2;41.94;434.4;51.57;13482;2696.4;9713;1942.6;3769;753.8;119;23.8;315;63;3376;675.2;2108;421.6;1268;253.6;26;5.2;112;22.4;171.15;34.23;243.97;48.79;1431;286.2;2425;485;563;112.6;1536.1;2600530;520106;845.33;169.07;673.94;134.79;316.08;63.22;986.44;197.29;747.03;149.41;101.86;20.37;40.69;8.14;0.13;314;62.8;828;165.6;903.5;180.7;450.82;90.16;1384.52;276.9;1138.92;227.78;696.43;139.29;833.19;166.64;584.58;116.92;417.57;83.51;2421.98;2266.77;2563.48;3081.28;4;0.8;5;1
swazz & Aiipa & Shark.;Apo2k;2;1;50.00;868;434;1;0.5;3;1.5;4;2;5;2.5;10;5;5;2.5;2;1;20;393.13;43.17;4450;2225;3027;1513.5;1423;711.5;36;18;125;62.5;1036;518;481;240.5;555;277.5;6;3;48;24;61.7;30.85;47.34;23.67;486;243;574;287;108;54;1514.99;953723;476861.5;328.01;164.01;219.56;109.78;118.51;59.25;334.55;167.27;283.96;141.98;47.57;23.78;14.05;7.02;0.09;143;71.5;347.3;173.65;314.3;157.15;187.74;93.87;478.35;239.17;388.04;194.02;278.04;139.02;284.4;142.2;234.34;117.17;147.35;73.68;2177.48;2025.19;2273.99;3132.83;0;0;4;2
swazz & Aiipa & Shark.;ApparentlyJack;1;0;0.00;469;469;1;1;0;0;2;2;6;6;10;10;4;4;1;1;16.67;467;49.37;2709;2709;2049;2049;660;660;25;25;60;60;814;814;562;562;252;252;6;6;22;22;41.29;41.29;24.22;24.22;341;341;475;475;43;43;1643;514534;514534;132.89;132.89;137.96;137.96;64.12;64.12;182.48;182.48;130.9;130.9;21.58;21.58;6.48;6.48;0.08;79;79;121.5;121.5;199.8;199.8;110.93;110.93;224.04;224.04;203.68;203.68;131.29;131.29;152.77;152.77;93.81;93.81;88.38;88.38;1527;1272;1681;2543;2;2;0;0
