team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
steb & bjarni;steb;1;0;0.00;691;691;2;2;1;1;3;3;4;4;11;11;5;5;4;4;50;397;46.81;3049;3049;2119;2119;930;930;26;26;85;85;702;702;473;473;229;229;6;6;20;20;46.32;46.32;47.42;47.42;505;505;441;441;38;38;1469;628333;628333;252.96;252.96;137.9;137.9;74.2;74.2;268.41;268.41;166.82;166.82;29.82;29.82;8.87;8.87;0.1;86;86;235.1;235.1;201;201;116.52;116.52;348.54;348.54;318.61;318.61;146.45;146.45;234.72;234.72;142.85;142.85;87.49;87.49;2272;2130;2384;3100;3;3;2;2
baaron & xerx. & prstn;stellaluna;1;0;0.00;405;405;0;0;2;2;1;1;9;9;9;9;3;3;2;2;0;498;49.31;2957;2957;2393;2393;564;564;30;30;50;50;867;867;631;631;236;236;7;7;21;21;35.84;35.84;42.93;42.93;303;303;614;614;70;70;1650;550826;550826;129.81;129.81;158.1;158.1;68.34;68.34;152.75;152.75;177.76;177.76;25.74;25.74;8.88;8.88;0.11;83;83;181.6;181.6;160.6;160.6;85.92;85.92;270.34;270.34;194.61;194.61;161.64;161.64;132.96;132.96;117.7;117.7;105.59;105.59;2345;2120;2620;2919;0;0;1;1
baaron & xerx. & prstn;stitch;2;2;100.00;1801;900.5;6;3;3;1.5;7;3.5;17;8.5;16;8;5;2.5;2;1;35.29;473.93;47.13;5461;2730.5;3680;1840;1781;890.5;43;21.5;155;77.5;1426;713;734;367;692;346;8;4;56;28;110.27;55.14;86.77;43.39;780;390;607;303.5;77;38.5;1603.43;1036468;518234;298.95;149.48;273.89;136.95;137.13;68.57;347.48;173.74;327.94;163.97;34.54;17.27;14.19;7.1;0.09;150;75;340.9;170.45;328.8;164.4;150.7;75.35;559.27;279.64;455.3;227.65;254.67;127.33;328.7;164.35;225.82;112.91;155.45;77.72;2542.82;2353.86;2594.14;3126.09;3;1.5;3;1.5
toots. & K & sxz007q;sxz007q;1;0;0.00;202;202;0;0;0;0;1;1;1;1;10;10;4;4;2;2;0;387;38.58;2595;2595;1820;1820;775;775;21;21;62;62;508;508;387;387;121;121;4;4;10;10;73.08;73.08;30.8;30.8;444;444;298;298;12;12;1615;598983;598983;161.56;161.56;177.7;177.7;61.02;61.02;229.2;229.2;156.43;156.43;14.66;14.66;5.29;5.29;0.11;50;50;181.4;181.4;196.9;196.9;133.76;133.76;266.52;266.52;275.53;275.53;124.76;124.76;200.7;200.7;119.56;119.56;80.02;80.02;2434;2366;2492;3081;2;2;2;2
baaron & xerx. & prstn;t.tv/skittlesrl;3;0;0.00;769;256.33;0;0;2;0.67;6;2;5;1.67;30;10;13;4.33;5;1.67;0;413.11;39.92;5427;1809;3763;1254.33;1664;554.67;42;14;139;46.33;1057;352.33;555;185;502;167.33;7;2.33;38;12.67;131.15;43.72;62;20.67;868;289.33;440;146.67;148;49.33;1543;1166125;388708.34;389.6;129.87;280.82;93.61;158.01;52.67;442.86;147.62;346.1;115.37;39.46;13.15;18.57;6.19;0.1;180;60;437;145.67;351.7;117.23;211.29;70.43;617.12;205.71;609.04;203.01;219.37;73.12;455.13;151.71;249.84;83.28;123.45;41.15;2469.47;2263.45;2617.96;3005.33;2;0.67;2;0.67
baaron & xerx. & prstn;taro!;3;1;33.33;1872;624;5;1.67;4;1.33;7;2.33;16;5.33;30;10;12;4;7;2.33;31.25;405.19;47.3;8114;2704.67;5566;1855.33;2548;849.33;64;21.33;233;77.67;2172;724;1294;431.33;878;292.67;15;5;82;27.33;160.13;53.38;79.28;26.43;795;265;896;298.67;213;71;1546.7;1658002;552667.31;524.76;174.92;463.55;154.52;183.9;61.3;675.41;225.14;460.63;153.54;36.19;12.06;23.21;7.74;0.13;174;58;568.1;189.37;544.4;181.47;251.6;83.87;920.64;306.88;717.07;239.02;455.16;151.72;511;170.33;390.94;130.31;270.28;90.09;2282.81;2208.19;2349.42;2849.65;4;1.33;4;1.33
baaron & xerx. & prstn;tawk;13;10;76.92;8826;678.92;27;2.08;13;1;29;2.23;63;4.85;89;6.85;32;2.46;14;1.08;42.86;490.93;47.93;34809;2677.62;26773;2059.46;8036;618.15;322;24.77;718;55.23;6642;510.92;4278;329.08;2364;181.85;54;4.15;215;16.54;609.8;46.91;465.96;35.84;5676;436.62;5588;429.85;1136;87.38;1651.61;6625316;509639.69;1649.93;126.92;1710.53;131.58;978.53;75.27;2096.34;161.26;1854.18;142.63;388.49;29.88;74.14;5.7;0.11;652;50.15;2109;162.23;2011.8;154.75;972.77;74.83;3366.24;258.94;2828.94;217.61;1510.08;116.16;2085.49;160.42;1394.42;107.26;859.07;66.08;2379.66;2165.66;2612.61;3084.36;11;0.85;4;0.31
baaron & xerx. & prstn;teejay;1;1;100.00;669;669;2;2;2;2;3;3;3;3;5;5;2;2;2;2;66.67;481;47.94;1806;1806;1289;1289;517;517;15;15;39;39;452;452;255;255;197;197;3;3;18;18;24.79;24.79;26.27;26.27;281;281;218;218;46;46;1569;330543;330543;104.77;104.77;88.77;88.77;43.33;43.33;116.6;116.6;107.6;107.6;12.68;12.68;3.25;3.25;0.15;22;22;103;103;108.3;108.3;39.69;39.69;197.19;197.19;130.82;130.82;106.06;106.06;84.69;84.69;88.59;88.59;63.6;63.6;2110;1907;2227;2749;1;1;0;0
Omeh & temp;temp;1;1;100.00;465;465;2;2;0;0;2;2;3;3;6;6;1;1;1;1;66.67;454;42.39;2382;2382;1560;1560;822;822;19;19;70;70;496;496;186;186;310;310;3;3;27;27;42;42;33.49;33.49;523;523;340;340;113;113;1559;501298;501298;152.48;152.48;127.78;127.78;60.13;60.13;200.58;200.58;133.25;133.25;6.56;6.56;5.24;5.24;0.15;36;36;142.8;142.8;191.7;191.7;106;106;234.39;234.39;191.55;191.55;148.84;148.84;103.13;103.13;149.07;149.07;88.19;88.19;2249;2218;2325;3221;1;1;1;1
thatmfdylan & Its sway.;thatmfdylan;3;1;33.33;1108;369.33;3;1;1;0.33;4;1.33;7;2.33;23;7.67;9;3;4;1.33;42.86;393;48.01;5714;1904.67;3859;1286.33;1855;618.33;47;15.67;166;55.33;1853;617.67;1220;406.67;633;211;14;4.67;58;19.33;129.34;43.11;79.31;26.44;781;260.33;886;295.33;187;62.33;1488.97;1225433;408477.66;437.62;145.87;318.4;106.13;124.39;41.46;497.46;165.82;340.67;113.56;42.29;14.1;14.06;4.69;0.11;133;44.33;451.6;150.53;409.9;136.63;226.37;75.46;654.05;218.02;503.94;167.98;376.49;125.5;352.85;117.62;314.09;104.7;213.49;71.16;2127.57;1939.69;2259.79;2952.64;3;1;5;1.67
baaron & xerx. & prstn;threesh;5;2;40.00;2626;525.2;7;1.4;3;0.6;11;2.2;18;3.6;42;8.4;11;2.2;6;1.2;38.89;411.99;50.56;11027;2205.4;7867;1573.4;3160;632;102;20.4;285;57;3713;742.6;2150;430;1563;312.6;27;5.4;138;27.6;151.26;30.25;191.56;38.31;1730;346;2120;424;539;107.8;1521.97;2255163;451032.59;752.15;150.43;566.53;113.31;262.03;52.41;892.56;178.51;571.17;114.23;116.99;23.4;22.52;4.5;0.11;197;39.4;727.7;145.54;829.7;165.94;437.76;87.55;1142.94;228.59;864.7;172.94;716.01;143.2;636.06;127.21;486.27;97.25;458.37;91.67;1957.08;1866.07;2020.7;2981.14;14;2.8;4;0.8
baaron & xerx. & prstn;tnt.;1;1;100.00;610;610;1;1;1;1;5;5;3;3;11;11;2;2;1;1;33.33;495;50.49;2865;2865;1950;1950;915;915;23;23;83;83;335;335;66;66;269;269;1;1;24;24;24.47;24.47;19.14;19.14;698;698;391;391;37;37;1672;543891;543891;128.79;128.79;130.4;130.4;88.19;88.19;201.15;201.15;133.24;133.24;12.99;12.99;6.63;6.63;0.08;80;80;182.6;182.6;151;151;64.54;64.54;282.84;282.84;262.33;262.33;85.05;85.05;199.41;199.41;101.57;101.57;46.4;46.4;2323;2304;2342;3037;2;2;1;1
tommo & TAZ;tommo;1;0;0.00;506;506;0;0;0;0;3;3;0;0;7;7;2;2;2;2;0;485;55.74;2578;2578;1926;1926;652;652;26;26;61;61;704;704;556;556;148;148;7;7;14;14;36.81;36.81;40.7;40.7;478;478;703;703;150;150;1615;498818;498818;124.59;124.59;137.09;137.09;60.17;60.17;165.53;165.53;145.41;145.41;10.91;10.91;8.61;8.61;0.13;64;64;155;155;160.9;160.9;98.56;98.56;223.29;223.29;194.24;194.24;127.61;127.61;139.97;139.97;109.03;109.03;72.85;72.85;1969;1733;2186;2813;1;1;1;1
noelbicep & tomokii.;tomokii.;1;1;100.00;424;424;1;1;2;2;2;2;3;3;8;8;2;2;1;1;33.33;342;38.61;1859;1859;1169;1169;690;690;13;13;62;62;235;235;100;100;135;135;1;1;12;12;41.75;41.75;19.01;19.01;88;88;118;118;0;0;1351;363738;363738;166.72;166.72;102.13;102.13;29.12;29.12;173.35;173.35;116.97;116.97;7.65;7.65;4.78;4.78;0.15;31;31;146.2;146.2;137.4;137.4;62.28;62.28;235.69;235.69;214.9;214.9;83.07;83.07;159.62;159.62;91.98;91.98;46.37;46.37;2419;2144;2508;2783;1;1;3;3
Aquaduk & nasty & wi wi wi cat;tonio;5;4;80.00;2882;576.4;13;2.6;7;1.4;3;0.6;32;6.4;30;6;15;3;9;1.8;40.62;375.03;39.14;9478;1895.6;6255;1251;3223;644.6;68;13.6;289;57.8;1878;375.6;841;168.2;1037;207.4;9;1.8;90;18;255.7;51.14;128.82;25.76;676;135.2;546;109.2;56;11.2;1508.28;2229068;445813.59;781.45;156.29;644.47;128.89;215.59;43.12;892.41;178.48;615.59;123.12;133.5;26.7;22.42;4.48;0.11;194;38.8;745.4;149.08;784.5;156.9;399.24;79.85;1242.25;248.45;1001.21;200.24;640.29;128.06;691.45;138.29;580.09;116.02;369.96;73.99;2381.82;2227.6;2517.85;2965.34;3;0.6;4;0.8
