team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
regser & Syracks & insp1rinho75;Alx;8;5;62.50;3731;466.38;6;0.75;10;1.25;16;2;40;5;54;6.75;17;2.12;8;1;15;484.69;51.21;21341;2667.62;14706;1838.25;6635;829.38;186;23.25;578;72.25;4068;508.5;1825;228.12;2243;280.38;26;3.25;192;24;301.55;37.69;289.26;36.16;4388;548.5;4074;509.25;756;94.5;1616.86;4019766;502470.75;1090.19;136.27;973.55;121.69;589.72;73.71;1459.4;182.43;1017.89;127.24;176.18;22.02;49.31;6.16;0.11;449;56.12;1248.6;156.07;1306.6;163.32;637.02;79.63;2016.43;252.05;1715.03;214.38;938.43;117.3;1260.61;157.58;849.17;106.15;543.71;67.96;2234.05;2094.77;2377.22;2913.93;10;1.25;5;0.62
Alyiuu & Menzuu.;Alyiuu;2;2;100.00;1303;651.5;6;3;3;1.5;1;0.5;9;4.5;12;6;5;2.5;3;1.5;66.67;451.42;49.26;4792;2396;3393;1696.5;1399;699.5;39;19.5;129;64.5;924;462;439;219.5;485;242.5;5;2.5;47;23.5;96.92;48.46;72.71;36.35;667;333.5;563;281.5;78;39;1601.84;979715;489857.5;285.89;142.94;244.07;122.04;136.57;68.29;364.43;182.21;250.69;125.35;51.4;25.7;10.1;5.05;0.08;133;66.5;330.8;165.4;292.9;146.45;159.76;79.88;506.76;253.38;394.56;197.28;271.96;135.98;272.52;136.26;239.19;119.6;154.81;77.4;2384.52;2323.31;2424.04;2882.41;2;1;1;0.5
regser & Syracks & insp1rinho75;Ambre <3;1;0;0.00;501;501;0;0;3;3;1;1;8;8;8;8;4;4;3;3;0;459;48.49;3252;3252;2567;2567;685;685;30;30;65;65;776;776;566;566;210;210;6;6;18;18;67.4;67.4;49.73;49.73;446;446;456;456;34;34;1587;665650;665650;184.6;184.6;186.17;186.17;77.22;77.22;193.66;193.66;214.03;214.03;40.3;40.3;7.86;7.86;0.12;64;64;209.2;209.2;218.6;218.6;96.84;96.84;351.16;351.16;245.23;245.23;202.77;202.77;170.65;170.65;148.33;148.33;129.01;129.01;2091;1824;2368;2856;0;0;0;0
regser & Syracks & insp1rinho75;Amiri;11;5;45.45;4904;445.82;10;0.91;6;0.55;24;2.18;34;3.09;88;8;31;2.82;17;1.55;29.41;399.71;47.74;22507;2046.09;16275;1479.55;6232;566.55;203;18.45;562;51.09;5027;457;3320;301.82;1707;155.18;40;3.64;155;14.09;472.8;42.98;319.24;29.02;2796;254.18;4039;367.18;696;63.27;1530.24;4914266;446751.47;1623.04;147.55;1326.46;120.59;517.63;47.06;1787.59;162.51;1412.26;128.39;267.3;24.3;43.46;3.95;0.07;583;53;1705.3;155.03;1646.3;149.66;824.82;74.98;2642.32;240.21;2284.47;207.68;1182.66;107.51;1620.79;147.34;1130.56;102.78;715.76;65.07;2136.15;1882.84;2362.78;2850.24;7;0.64;6;0.55
regser & Syracks & insp1rinho75;Amura;1;0;0.00;487;487;0;0;0;0;4;4;4;4;14;14;4;4;2;2;0;396;51.85;2442;2442;1711;1711;731;731;21;21;62;62;526;526;297;297;229;229;4;4;23;23;35.86;35.86;37.33;37.33;361;361;417;417;102;102;1641;539352;539352;134.37;134.37;144.19;144.19;72.57;72.57;200.88;200.88;142.55;142.55;7.71;7.71;6.19;6.19;0.13;49;49;129.7;129.7;202.2;202.2;137.83;137.83;213.31;213.31;208.4;208.4;142.74;142.74;151.14;151.14;111.98;111.98;88.01;88.01;2666;2452;2818;3548;0;0;0;0
regser & Syracks & insp1rinho75;Andrew MSU;5;1;20.00;3359;671.8;8;1.6;4;0.8;13;2.6;30;6;55;11;23;4.6;17;3.4;26.67;469.91;46.08;16787;3357.4;12266;2453.2;4521;904.2;148;29.6;399;79.8;4891;978.2;3134;626.8;1757;351.4;35;7;153;30.6;271.6;54.32;141.27;28.25;1550;310;2368;473.6;387;77.4;1582.72;3156711;631342.19;923.41;184.68;807.37;161.47;421.43;84.29;1035.56;207.11;988.91;197.78;127.76;25.55;41.07;8.21;0.1;428;85.6;990.5;198.1;1038.3;207.66;582.84;116.57;1569.39;313.88;1311.09;262.22;841.04;168.21;951.78;190.36;679.74;135.95;520.69;104.14;1995.89;1821.67;2159.88;2639.24;11;2.2;5;1
regser & Syracks & insp1rinho75;Angel;1;0;0.00;399;399;1;1;0;0;3;3;4;4;11;11;5;5;3;3;25;396;43.35;2069;2069;1391;1391;678;678;16;16;61;61;490;490;305;305;185;185;4;4;17;17;49.22;49.22;30.32;30.32;340;340;232;232;113;113;1585;453681;453681;136.45;136.45;123.26;123.26;52.58;52.58;164.15;164.15;132.44;132.44;15.7;15.7;6.48;6.48;0.11;60;60;160.3;160.3;133.5;133.5;71.82;71.82;240.47;240.47;195.61;195.61;116.68;116.68;133.53;133.53;97.38;97.38;81.37;81.37;2081;1932;2197;2847;0;0;0;0
regser & Syracks & insp1rinho75;AnoriQ de bagnolet;9;4;44.44;4671;519;12;1.33;10;1.11;17;1.89;35;3.89;68;7.56;27;3;18;2;34.29;436.04;47.61;20661;2295.67;15069;1674.33;5592;621.33;181;20.11;465;51.67;4844;538.22;2989;332.11;1855;206.11;36;4;143;15.89;326.85;36.32;299.01;33.22;2921;324.56;3182;353.56;630;70;1525.56;4023536;447059.56;1345.57;149.51;1040.31;115.59;480.49;53.39;1529.39;169.93;1148.04;127.56;188.95;20.99;38.58;4.29;0.1;390;43.33;1367;151.89;1329.4;147.71;718.78;79.86;2147.57;238.62;1859.67;206.63;1006.7;111.86;1367.79;151.98;914.91;101.66;583.69;64.85;2238.47;2097.85;2366.06;2875.74;8;0.89;7;0.78
regser & Syracks & insp1rinho75;Antho;3;2;66.67;1943;647.67;2;0.67;4;1.33;12;4;14;4.67;28;9.33;6;2;2;0.67;14.29;407.08;47.22;7500;2500;5077;1692.33;2423;807.67;63;21;206;68.67;1701;567;975;325;726;242;11;3.67;63;21;142.91;47.64;115.29;38.43;521;173.67;1273;424.33;124;41.33;1487.87;1556258;518752.66;541.55;180.52;410.41;136.8;155.1;51.7;571.09;190.36;462.9;154.3;73.08;24.36;22.45;7.48;0.17;132;44;576.8;192.27;493.4;164.47;234.2;78.07;872.87;290.96;742.96;247.65;364.12;121.37;564.53;188.18;316.36;105.45;226.18;75.39;2208.64;2057.1;2430.79;2861.6;1;0.33;2;0.67
lunR & neptune & Kuipier;Apples;2;1;50.00;1036;518;1;0.5;1;0.5;7;3.5;10;5;19;9.5;6;3;3;1.5;10;392.12;46.95;5959;2979.5;3605;1802.5;2354;1177;44;22;213;106.5;1138;569;440;220;698;349;6;3;64;32;90.76;45.38;68.36;34.18;624;312;525;262.5;109;54.5;1507.55;1330733;665366.5;442.47;221.23;345.13;172.57;138.47;69.24;521.06;260.53;360.8;180.4;44.21;22.1;29.1;14.55;0.12;245;122.5;447.5;223.75;456.9;228.45;255.86;127.93;670.2;335.1;600.57;300.29;325.5;162.75;449.6;224.8;275.89;137.95;200.57;100.29;2223.33;1947;2439.12;2979.38;2;1;2;1
