team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
. & Syracks & davoof;Greeen.;2;1;50.00;1382;691;1;0.5;3;1.5;9;4.5;9;4.5;21;10.5;4;2;2;1;11.11;415.42;45.79;5011;2505.5;3452;1726;1559;779.5;42;21;138;69;1103;551.5;618;309;485;242.5;8;4;45;22.5;81.77;40.88;73.92;36.96;787;393.5;774;387;189;94.5;1531.95;977695;488847.5;313.42;156.71;242.3;121.15;121.03;60.51;389.37;194.68;247.14;123.57;40.24;20.12;17.67;8.84;0.13;140;70;333.4;166.7;339.9;169.95;171.68;85.84;505.06;252.53;438.37;219.18;238.38;119.19;326.26;163.13;205.64;102.82;144.85;72.43;2292.99;2208.16;2402.22;2870.84;2;1;2;1
. & Syracks & davoof;Gusa;2;0;0.00;1410;705;2;1;2;1;10;5;8;4;24;12;8;4;2;1;25;429.5;44.9;5083;2541.5;3852;1926;1231;615.5;42;21;120;60;1222;611;801;400.5;421;210.5;10;5;41;20.5;91.98;45.99;73.8;36.9;623;311.5;233;116.5;109;54.5;1646.5;1073906;536953;264.98;132.49;289.72;144.86;152.65;76.32;335.58;167.79;324.04;162.02;47.74;23.87;6.38;3.19;0.08;80;40;303.5;151.75;384.9;192.45;197.57;98.79;509.79;254.89;459.65;229.83;247.7;123.85;346.17;173.08;181.68;90.84;179.52;89.76;2357;1996.5;2617.5;3275;4;2;2;1
. & Syracks & davoof;Guspy1_;1;1;100.00;981;981;4;4;1;1;3;3;5;5;12;12;3;3;1;1;80;361;42.22;2198;2198;1577;1577;621;621;18;18;56;56;133;133;19;19;114;114;1;1;10;10;44.18;44.18;32.88;32.88;208;208;189;189;87;87;1468;484642;484642;184.54;184.54;131.98;131.98;45.05;45.05;192.3;192.3;143.25;143.25;26.02;26.02;3.79;3.79;0.15;26;26;183.9;183.9;156.9;156.9;67.93;67.93;293.65;293.65;265.4;265.4;96.18;96.18;211.13;211.13;98.63;98.63;51.82;51.82;2428;2194;2609;3005;0;0;0;0
. & Syracks & davoof;H7NX;2;1;50.00;734;367;1;0.5;1;0.5;5;2.5;6;3;15;7.5;4;2;0;0;16.67;476.72;52.44;5487;2743.5;4296;2148;1191;595.5;53;26.5;110;55;1503;751.5;1066;533;437;218.5;13;6.5;40;20;39.72;19.86;100.33;50.17;923;461.5;1068;534;273;136.5;1598.91;1014944;507472;269.74;134.87;278.86;139.43;115.91;57.96;393.7;196.85;239.34;119.67;31.49;15.75;11.34;5.67;0.09;133;66.5;297.3;148.65;345.3;172.65;191.69;95.85;472.84;236.42;400.44;200.22;264.09;132.04;284.91;142.46;239.15;119.57;140.46;70.23;2236.84;2029.12;2452.36;3280.6;0;0;0;0
. & Syracks & davoof;HMO;5;4;80.00;2371;474.2;9;1.8;2;0.4;5;1;18;3.6;34;6.8;11;2.2;4;0.8;50;419.14;46.47;11454;2290.8;8025;1605;3429;685.8;95;19;319;63.8;1754;350.8;877;175.4;877;175.4;10;2;85;17;220.95;44.19;137.02;27.4;1884;376.8;1523;304.6;146;29.2;1565.36;2473915;494783;751.45;150.29;649.36;129.87;304.13;60.83;931.25;186.25;703.83;140.77;69.86;13.97;41.4;8.28;0.1;409;81.8;869;173.8;753.6;150.72;335.38;67.08;1369.55;273.91;1108.26;221.65;596.68;119.34;785.59;157.12;551.84;110.37;367.5;73.5;2364.88;2346.68;2365.04;2962.41;10;2;4;0.8
Gi0 & novaa & HUSOO;HUSOO;1;1;100.00;550;550;2;2;1;1;2;2;3;3;5;5;1;1;0;0;66.67;377;37.79;1664;1664;1136;1136;528;528;13;13;46;46;261;261;100;100;161;161;1;1;15;15;76.36;76.36;25.35;25.35;136;136;170;170;7;7;1532;404929;404929;137.43;137.43;109.08;109.08;36.32;36.32;138.38;138.38;131.18;131.18;13.27;13.27;5.67;5.67;0.07;79;79;133;133;129.5;129.5;69.51;69.51;213.33;213.33;161.5;161.5;121.33;121.33;113.08;113.08;98.57;98.57;71.18;71.18;1941;1853;1994;2766;0;0;0;0
. & Syracks & davoof;Haldinio;8;4;50.00;4730;591.25;11;1.38;8;1;25;3.12;29;3.62;90;11.25;21;2.62;5;0.62;37.93;462.54;43.09;22576;2822;15537;1942.12;7039;879.88;181;22.62;615;76.88;5399;674.88;2918;364.75;2481;310.12;36;4.5;210;26.25;492.1;61.51;208.57;26.07;3295;411.88;2654;331.75;756;94.5;1572.64;4274099;534262.38;1270.13;158.77;1116.68;139.59;534.99;66.87;1497.01;187.13;1243.53;155.44;181.25;22.66;97.69;12.21;0.08;1052;131.5;1330.2;166.28;1433;179.12;736.88;92.11;2184.92;273.11;1884.74;235.59;1037.06;129.63;1361.73;170.22;965.87;120.73;594.19;74.27;2166.96;2087.69;2252.57;2860.77;5;0.62;4;0.5
. & Syracks & davoof;Harlequin;4;2;50.00;1497;374.25;2;0.5;7;1.75;5;1.25;9;2.25;34;8.5;14;3.5;7;1.75;22.22;379.31;41.34;8752;2188;5292;1323;3460;865;66;16.5;291;72.75;1469;367.25;329;82.25;1140;285;5;1.25;92;23;211.3;52.82;85.93;21.48;637;159.25;1371;342.75;186;46.5;1513.24;1855470;463867.5;638.63;159.66;502.92;125.73;185.28;46.32;654.63;163.66;593.11;148.28;79.09;19.77;29.36;7.34;0.1;299;74.75;646.6;161.65;606.8;151.7;329.89;82.47;996.92;249.23;887.5;221.88;439.32;109.83;656.96;164.24;455;113.75;214.86;53.71;2546.37;2379.54;2678.67;3111.69;3;0.75;2;0.5
. & Syracks & davoof;Hasgoat;3;2;66.67;884;294.67;2;0.67;0;0;4;1.33;11;3.67;22;7.33;7;2.33;3;1;18.18;437.77;43.85;7111;2370.33;5061;1687;2050;683.33;59;19.67;187;62.33;1438;479.33;862;287.33;576;192;9;3;51;17;131.15;43.72;95.16;31.72;892;297.33;780;260;37;12.33;1550.85;1396374;465458;432.79;144.26;363.41;121.14;168.5;56.17;507.72;169.24;397.54;132.51;59.45;19.82;18.61;6.2;0.14;133;44.33;455.6;151.87;477.1;159.03;248.67;82.89;716.04;238.68;601.6;200.53;363.11;121.04;427.25;142.42;311.07;103.69;226.37;75.46;2119.59;1912.16;2344.71;2536.24;2;0.67;5;1.67
. & Syracks & davoof;Hawk G;2;1;50.00;1299;649.5;3;1.5;1;0.5;11;5.5;5;2.5;21;10.5;6;3;1;0.5;60;390.49;54.64;4654;2327;3190;1595;1464;732;42;21;133;66.5;843;421.5;478;239;365;182.5;5;2.5;33;16.5;49.74;24.87;62.19;31.1;503;251.5;1046;523;22;11;1509.02;1012792;506396;346.28;173.14;285.9;142.95;92.08;46.04;447.14;223.57;260.24;130.12;16.89;8.44;16.53;8.27;0.12;129;64.5;383.9;191.95;300.2;150.1;129.34;64.67;594.92;297.46;535.69;267.85;188.56;94.28;404.65;202.32;227.99;114;91.62;45.81;2417.76;2380;2389.2;2963.07;1;0.5;1;0.5
