team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Jup. & Mat. & Kehvn;Zineel;1;0;0.00;203;203;0;0;0;0;1;1;4;4;10;10;4;4;3;3;0;410;57.14;2108;2108;1578;1578;530;530;22;22;49;49;373;373;293;293;80;80;3;3;9;9;36.43;36.43;39.1;39.1;418;418;669;669;33;33;1668;503437;503437;116.28;116.28;118.66;118.66;82.37;82.37;148.57;148.57;137.85;137.85;30.89;30.89;3.53;3.53;0.11;31;31;173.6;173.6;127.1;127.1;90.01;90.01;227.29;227.29;208.65;208.65;108.65;108.65;159.88;159.88;95.49;95.49;61.93;61.93;2464;2334;2628;3161;0;0;0;0
Jup. & Mat. & Kehvn;^-^;22;12;54.55;10797;490.77;22;1;28;1.27;43;1.95;99;4.5;195;8.86;65;2.95;34;1.55;22.22;393.16;45.11;47912;2177.82;31606;1436.64;16306;741.18;394;17.91;1419;64.5;13257;602.59;7529;342.23;5728;260.36;91;4.14;498;22.64;1137;51.68;681.11;30.96;5375;244.32;5488;249.45;1046;47.55;1557.29;10449110;474959.53;3296.05;149.82;2722.65;123.76;1235.27;56.15;4124.48;187.48;2758.61;125.39;370.87;16.86;177.65;8.08;0.11;1670;75.91;3537.9;160.81;3336.2;151.65;1788.19;81.28;5465.77;248.44;4455.07;202.5;2798.9;127.22;3206.73;145.76;2385.68;108.44;1661.55;75.53;2421.93;2249.43;2514.08;3046.29;24;1.09;18;0.82
nesyy & acqxaa;acqxaa;1;1;100.00;528;528;1;1;0;0;3;3;3;3;8;8;0;0;0;0;33.33;462;56.66;2443;2443;1972;1972;471;471;29;29;43;43;520;520;343;343;177;177;5;5;16;16;16.86;16.86;56.17;56.17;392;392;942;942;156;156;1639;494449;494449;115.49;115.49;135.49;135.49;59.65;59.65;150.16;150.16;132.77;132.77;27.69;27.69;6.22;6.22;0.11;55;55;175.3;175.3;143;143;91.49;91.49;219.14;219.14;192.01;192.01;118.62;118.62;136.6;136.6;108.88;108.88;65.14;65.14;2068;1970;2171;2993;4;4;2;2
Jup. & Mat. & Kehvn;adel;1;1;100.00;603;603;2;2;0;0;5;5;2;2;15;15;3;3;2;2;100;465;42.88;2448;2448;1601;1601;847;847;21;21;74;74;389;389;231;231;158;158;4;4;15;15;40.68;40.68;34.31;34.31;456;456;541;541;168;168;1610;524547;524547;147.71;147.71;142.45;142.45;66.76;66.76;190.09;190.09;155.15;155.15;11.68;11.68;6.81;6.81;0.13;51;51;164.3;164.3;169.3;169.3;100.25;100.25;256.66;256.66;249.5;249.5;107.41;107.41;182.87;182.87;117.9;117.9;56.14;56.14;2667;2595;2756;2955;0;0;1;1
Jup. & Mat. & Kehvn;ajg.;10;3;30.00;4069;406.9;11;1.1;9;0.9;12;1.2;41;4.1;64;6.4;29;2.9;18;1.8;26.83;474.47;49.29;22089;2208.9;16382;1638.2;5707;570.7;201;20.1;512;51.2;5288;528.8;3191;319.1;2097;209.7;37;3.7;176;17.6;279.77;27.98;306.91;30.69;3813;381.3;3827;382.7;495;49.5;1651.99;4200641;420064.09;1123.96;112.4;1002.2;100.22;658.94;65.89;1418.67;141.87;1130.09;113.01;236.33;23.63;54.3;5.43;0.11;484;48.4;1360.5;136.05;1270.1;127.01;695.66;69.57;2089.43;208.94;1676.44;167.64;1108.64;110.86;1191.51;119.15;918.47;91.85;675.1;67.51;2230.03;1946.34;2524.71;2970.84;9;0.9;5;0.5
tonio & tkay & cletus;akme.;2;2;100.00;1606;803;4;2;4;2;8;4;4;2;26;13;6;3;3;1.5;100;351;47.52;4184;2092;2998;1499;1186;593;40;20;106;53;760;380;580;290;180;90;6;3;16;8;74.98;37.49;134.14;67.07;184;92;1040;520;18;9;1543.5;1058689;529344.5;352.18;176.09;301.79;150.89;100.39;50.19;385.73;192.87;326.17;163.08;42.47;21.24;9.34;4.67;0.09;104;52;321.4;160.7;370.6;185.3;141.78;70.89;612.59;306.3;503.15;251.57;251.22;125.61;368.11;184.05;239.23;119.61;147.03;73.51;2513;2303;2697;3164;0;0;0;0
Giz & aktn;aktn;1;1;100.00;622;622;3;3;0;0;1;1;5;5;5;5;1;1;1;1;60;477;54.56;2210;2210;1604;1604;606;606;21;21;54;54;371;371;182;182;189;189;2;2;17;17;25.28;25.28;35.13;35.13;356;356;497;497;21;21;1632;422993;422993;103.47;103.47;113.21;113.21;57.99;57.99;156.17;156.17;96.46;96.46;22.04;22.04;7.64;7.64;0.08;90;90;153.6;153.6;113.3;113.3;64.88;64.88;209.79;209.79;171.79;171.79;102.88;102.88;123.21;123.21;90.02;90.02;61.44;61.44;2244;2152;2302;3027;0;0;0;0
Melvin & alexicalie;alexicalie;1;1;100.00;672;672;1;1;3;3;3;3;3;3;9;9;0;0;0;0;33.33;443;48.04;2536;2536;1909;1909;627;627;22;22;49;49;278;278;170;170;108;108;2;2;9;9;42.31;42.31;54.77;54.77;212;212;305;305;29;29;1529;460553;460553;142.48;142.48;102.64;102.64;70.11;70.11;136.44;136.44;163.58;163.58;15.21;15.21;3.75;3.75;0.13;29;29;146.2;146.2;156.6;156.6;69.43;69.43;245.8;245.8;220.86;220.86;94.37;94.37;154.94;154.94;101.8;101.8;58.49;58.49;2396;2259;2396;2970;0;0;0;0
staar & alpalojuanfran33;alpalojuanfran33;1;1;100.00;373;373;1;1;0;0;2;2;1;1;4;4;0;0;0;0;100;345;54.43;1239;1239;832;832;407;407;10;10;37;37;352;352;249;249;103;103;3;3;9;9;18.79;18.79;15.86;15.86;168;168;180;180;54;54;1546;301012;301012;90.96;90.96;89.75;89.75;25.27;25.27;118.07;118.07;80.19;80.19;7.72;7.72;3.98;3.98;0.13;31;31;78.2;78.2;120.8;120.8;58.28;58.28;147.71;147.71;144.57;144.57;61.41;61.41;111.29;111.29;62.7;62.7;31.99;31.99;2124;2164;2135;3015;1;1;0;0
Jup. & Mat. & Kehvn;always;5;3;60.00;2808;561.6;4;0.8;8;1.6;12;2.4;26;5.2;43;8.6;14;2.8;7;1.4;15.38;453.59;49.17;13819;2763.8;10365;2073;3454;690.8;126;25.2;314;62.8;2364;472.8;1283;256.6;1081;216.2;17;3.4;96;19.2;271.23;54.25;212.43;42.49;2261;452.2;2284;456.8;443;88.6;1549.24;2711741;542348.19;880.15;176.03;640.15;128.03;362.49;72.5;975.9;195.18;798.8;159.76;108.11;21.62;37.88;7.58;0.12;333;66.6;953.6;190.72;839.1;167.82;476.92;95.38;1405.89;281.18;1180.33;236.07;702.48;140.5;845.13;169.03;589.7;117.94;447.96;89.59;2197.9;2049.43;2349.83;2822.56;8;1.6;2;0.4
