team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
. & santa tesh;.;1;0;0.00;306;306;0;0;0;0;1;1;3;3;12;12;3;3;2;2;0;364;48.7;1989;1989;1242;1242;747;747;15;15;62;62;477;477;293;293;184;184;4;4;16;16;24.53;24.53;60.54;60.54;257;257;298;298;114;114;1490;453361;453361;153.71;153.71;124.84;124.84;41.19;41.19;184.94;184.94;120.34;120.34;14.47;14.47;4.24;4.24;0.15;28;28;158.6;158.6;172.2;172.2;90.17;90.17;229.58;229.58;210.62;210.62;109.12;109.12;158.64;158.64;92.95;92.95;68.16;68.16;2460;2235;2670;2955;2;2;5;5
BG Arshavin . & . & julian;.;1;0;0.00;604;604;0;0;2;2;4;4;6;6;9;9;4;4;2;2;0;460;41.84;2901;2901;2160;2160;741;741;23;23;64;64;782;782;481;481;301;301;5;5;25;25;69.45;69.45;35.69;35.69;327;327;140;140;19;19;1586;584296;584296;169.48;169.48;165.15;165.15;65.49;65.49;213.6;213.6;162.75;162.75;23.76;23.76;8.14;8.14;0.11;77;77;190;190;186.2;186.2;108.76;108.76;291.35;291.35;228.8;228.8;171.31;171.31;177.94;177.94;101.7;101.7;120.48;120.48;2081;2038;2123;2776;1;1;0;0
kristian, & & tybu & evelynn.;.;2;0;0.00;356;178;1;0.5;0;0;2;1;2;1;25;12.5;8;4;4;2;50;434.89;56.77;3604;1802;2765;1382.5;839;419.5;35;17.5;76;38;612;306;355;177.5;257;128.5;5;2.5;24;12;41.9;20.95;36.88;18.44;708;354;754;377;155;77.5;1642.4;821478;410739;211.6;105.8;224.62;112.31;107.92;53.96;329.34;164.67;185.02;92.51;29.78;14.89;12.32;6.16;0.09;133;66.5;265.3;132.65;262.4;131.2;162.49;81.25;381.65;190.83;364.92;182.46;179.23;89.62;268.52;134.26;198.21;99.11;77.4;38.7;2395.27;1995.94;2635.83;3144.08;3;1.5;2;1
. & J;.;1;1;100.00;378;378;2;2;0;0;0;0;3;3;1;1;0;0;0;0;66.67;439;55.21;1124;1124;929;929;195;195;13;13;18;18;487;487;373;373;114;114;4;4;10;10;16.32;16.32;28.25;28.25;142;142;383;383;32;32;1720;250335;250335;56.98;56.98;56.63;56.63;43.5;43.5;59.01;59.01;81.33;81.33;16.77;16.77;1.56;1.56;0.13;12;12;55.2;55.2;90.5;90.5;45.64;45.64;111.47;111.47;88.96;88.96;68.15;68.15;57.37;57.37;49.68;49.68;50.06;50.06;2856;2821;2754;3544;0;0;0;0
Darrow O'Lykos & LukeDude & .;.;1;0;0.00;200;200;0;0;0;0;0;0;2;2;4;4;3;3;0;0;0;383;50.75;1990;1990;1320;1320;670;670;15;15;61;61;459;459;172;172;287;287;2;2;25;25;35.14;35.14;31.54;31.54;209;209;198;198;27;27;1434;460230;460230;184.1;184.1;123.33;123.33;29.93;29.93;194.95;194.95;125.73;125.73;16.67;16.67;7.55;7.55;0.1;78;78;164.8;164.8;168.9;168.9;94.42;94.42;242.94;242.94;170.33;170.33;167.03;167.03;119.54;119.54;118.95;118.95;98.87;98.87;2166;1948;2379;2829;0;0;2;2
Reeyko & Suliman. & M;.;3;0;0.00;858;286;2;0.67;1;0.33;4;1.33;8;2.67;19;6.33;11;3.67;6;2;25;489.44;49.58;5442;1814;3978;1326;1464;488;50;16.67;117;39;1111;370.33;627;209;484;161.33;7;2.33;36;12;84.38;28.13;53.59;17.86;843;281;1043;347.67;85;28.33;1627.06;965628;321876;269.99;90;220.45;73.48;160.29;53.43;314.52;104.84;302.68;100.89;33.55;11.18;10.83;3.61;0.08;135;45;288.6;96.2;320.5;106.83;203.59;67.86;447.16;149.05;411.95;137.32;238.8;79.6;298.76;99.59;211.37;70.46;140.61;46.87;2139.06;1680.59;2481.17;2874.73;2;0.67;0;0
TTV Cidafects *Live* & .;.;1;0;0.00;480;480;1;1;1;1;2;2;8;8;10;10;3;3;2;2;12.5;444;50.86;2417;2417;1765;1765;652;652;22;22;61;61;480;480;267;267;213;213;3;3;19;19;32.21;32.21;28.4;28.4;262;262;447;447;40;40;1593;522146;522146;148.3;148.3;138.37;138.37;63.22;63.22;194.11;194.11;137.15;137.15;18.62;18.62;9.84;9.84;0.1;103;103;206.9;206.9;131.1;131.1;82.93;82.93;266.96;266.96;232.91;232.91;116.98;116.98;173.14;173.14;105.31;105.31;71.44;71.44;2326;2289;2344;3134;0;0;1;1
. & ix;.;1;1;100.00;860;860;3;3;0;0;3;3;7;7;9;9;2;2;0;0;42.86;345;51.14;1851;1851;1251;1251;600;600;17;17;53;53;330;330;160;160;170;170;2;2;15;15;18.19;18.19;43.83;43.83;198;198;463;463;39;39;1563;503365;503365;148.68;148.68;135.68;135.68;60.67;60.67;178;178;139.68;139.68;27.33;27.33;5.58;5.58;0.15;37;37;168.4;168.4;167.2;167.2;87.12;87.12;257.9;257.9;197.69;197.69;147.33;147.33;140.6;140.6;115.26;115.26;89.16;89.16;2211;1924;2494;3000;1;1;2;2
Whiff & .;.;1;0;0.00;486;486;2;2;0;0;1;1;2;2;8;8;4;4;3;3;100;473;45.73;2346;2346;1602;1602;744;744;20;20;68;68;393;393;185;185;208;208;2;2;19;19;53.56;53.56;31.33;31.33;412;412;401;401;14;14;1628;485485;485485;128.38;128.38;128.87;128.87;64.44;64.44;178.21;178.21;114.02;114.02;29.45;29.45;7.89;7.89;0.13;63;63;144.2;144.2;160.5;160.5;78.57;78.57;243.11;243.11;207.13;207.13;114.55;114.55;149.81;149.81;111.74;111.74;60.14;60.14;2183;1884;2476;2943;0;0;0;0
Hipcio_ & .;.;1;0;0.00;276;276;1;1;0;0;1;1;2;2;7;7;4;4;3;3;50;469;41.71;2044;2044;1548;1548;496;496;17;17;44;44;554;554;392;392;162;162;4;4;14;14;45.3;45.3;27.11;27.11;167;167;132;132;8;8;1567;395312;395312;116.64;116.64;107.11;107.11;48.58;48.58;122.74;122.74;133.58;133.58;16.01;16.01;5.94;5.94;0.07;84;84;123.8;123.8;141.7;141.7;106.6;106.6;165.73;165.73;168.07;168.07;104.26;104.26;132.1;132.1;72.92;72.92;67.31;67.31;2103;1834;2303;3232;0;0;0;0
