team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
nook & Inspire & rellec;blutrem;6;1;16.67;3159;526.5;8;1.33;5;0.83;13;2.17;22;3.67;62;10.33;26;4.33;17;2.83;36.36;391.88;48.43;14962;2493.67;10584;1764;4378;729.67;133;22.17;391;65.17;3014;502.33;1626;271;1388;231.33;22;3.67;123;20.5;310.19;51.7;169.76;28.29;1448;241.33;2853;475.5;600;100;1556.56;3257768;542961.31;1017.09;169.51;877.57;146.26;371.25;61.88;1285.9;214.32;897.19;149.53;82.81;13.8;40.49;6.75;0.14;280;46.67;1103.6;183.93;1049;174.83;536.39;89.4;1729.54;288.26;1469.63;244.94;796.29;132.71;1089.41;181.57;726.72;121.12;449.78;74.96;2379.21;2241.72;2495.54;3035.8;4;0.67;6;1
tybu & ian & LMC;blxkrose;15;8;53.33;8507;567.13;26;1.73;10;0.67;33;2.2;54;3.6;123;8.2;46;3.07;18;1.2;48.15;381.98;48.79;31770;2118;22378;1491.87;9392;626.13;276;18.4;850;56.67;6792;452.8;3855;257;2937;195.8;46;3.07;259;17.27;437.91;29.19;521.57;34.77;2436;162.4;4486;299.07;627;41.8;1543.19;7102265;473484.34;2231.89;148.79;2122.48;141.5;630.82;42.05;2520.34;168.02;2178.79;145.25;286.03;19.07;68.68;4.58;0.15;470;31.33;2295;153;2429.3;161.95;1407.18;93.81;3577.95;238.53;3213.6;214.24;1771.58;118.11;2299.04;153.27;1655.19;110.35;1030.94;68.73;2245.81;2049.62;2384.83;3047.8;16;1.07;13;0.87
blyss & kazu;blyss;1;1;100.00;832;832;3;3;1;1;3;3;5;5;9;9;2;2;0;0;60;469;53.41;3006;3006;2280;2280;726;726;29;29;66;66;887;887;575;575;312;312;8;8;28;28;40.19;40.19;33.64;33.64;497;497;622;622;212;212;1690;575606;575606;134.65;134.65;141.33;141.33;93.55;93.55;178.17;178.17;161.61;161.61;29.75;29.75;4.98;4.98;0.08;61;61;173.2;173.2;184.3;184.3;78.35;78.35;291.18;291.18;230.28;230.28;139.24;139.24;172.97;172.97;102.02;102.02;94.54;94.54;2225;2039;2483;3012;1;1;0;0
tybu & ian & LMC;bolti;3;1;33.33;1525;508.33;5;1.67;0;0;6;2;16;5.33;25;8.33;10;3.33;2;0.67;31.25;460.04;46.06;6718;2239.33;5157;1719;1561;520.33;58;19.33;124;41.33;2582;860.67;1757;585.67;825;275;19;6.33;58;19.33;109.88;36.63;123.44;41.15;1153;384.33;663;221;152;50.67;1671.09;1329237;443079;334.85;111.62;341.15;113.72;187.3;62.43;438.78;146.26;353.26;117.75;71.27;23.76;21.41;7.14;0.1;212;70.67;392;130.67;413.3;137.77;261.29;87.1;602.02;200.67;478.08;159.36;385.22;128.41;343.28;114.43;274.13;91.38;245.89;81.96;2439.46;2136.2;2721.34;3267.49;3;1;2;0.67
bostn. & kxwwn;bostn.;1;0;0.00;368;368;1;1;0;0;1;1;5;5;7;7;5;5;1;1;20;508;45.24;2887;2887;2253;2253;634;634;26;26;58;58;766;766;587;587;179;179;6;6;18;18;45.91;45.91;34.95;34.95;368;368;360;360;12;12;1581;532038;532038;159.22;159.22;128.98;128.98;78.81;78.81;185.7;185.7;159.13;159.13;22.17;22.17;6.57;6.57;0.1;64;64;160.3;160.3;184.5;184.5;97.06;97.06;269.94;269.94;262.57;262.57;104.43;104.43;184.19;184.19;121.61;121.61;61.2;61.2;2105;1626;2390;2703;1;1;1;1
s374 & brdn;brdn;2;0;0.00;935;467.5;2;1;0;0;7;3.5;10;5;20;10;8;4;6;3;20;471.81;43.97;5411;2705.5;3950;1975;1461;730.5;49;24.5;115;57.5;1169;584.5;916;458;253;126.5;11;5.5;22;11;115.5;57.75;71.49;35.74;1268;634;961;480.5;187;93.5;1693.52;1076405;538202.5;247.85;123.92;284.19;142.1;156.87;78.43;379.4;189.7;275.02;137.51;34.49;17.24;16.16;8.08;0.14;113;56.5;325.8;162.9;319.2;159.6;191.79;95.9;497.13;248.57;451.64;225.82;237.28;118.64;324.83;162.42;216.29;108.15;147.81;73.9;2288.35;2020.5;2550.9;3226.92;2;1;0;0
broc & Syiloo;broc;1;0;0.00;671;671;3;3;0;0;1;1;6;6;6;6;4;4;2;2;50;441;48.85;3340;3340;2462;2462;878;878;33;33;81;81;856;856;507;507;349;349;6;6;33;33;59.94;59.94;101.94;101.94;581;581;889;889;128;128;1575;703315;703315;209.66;209.66;185.21;185.21;82.86;82.86;280.14;280.14;169.24;169.24;28.36;28.36;6.86;6.86;0.13;53;53;245;245;213.6;213.6;98.11;98.11;379.63;379.63;264.73;264.73;213;213;177.1;177.1;181.06;181.06;119.58;119.58;2334;2155;2488;2969;1;1;0;0
tybu & ian & LMC;bubble;1;0;0.00;490;490;1;1;0;0;1;1;9;9;6;6;3;3;2;2;11.11;453;49.3;2565;2565;2067;2067;498;498;23;23;45;45;523;523;366;366;157;157;4;4;14;14;52.39;52.39;23.36;23.36;100;100;226;226;33;33;1435;469799;469799;181.01;181.01;130.39;130.39;41.95;41.95;168.56;168.56;162.99;162.99;21.79;21.79;8.17;8.17;0.09;95;95;186;186;154.5;154.5;94.57;94.57;258.78;258.78;225.79;225.79;127.56;127.56;177.27;177.27;86.55;86.55;89.53;89.53;2217;2064;2313;3216;0;0;1;1
tybu & ian & LMC;calint;11;6;54.55;6465;587.73;18;1.64;9;0.82;29;2.64;44;4;112;10.18;33;3;14;1.27;40.91;485.56;44.16;28650;2604.55;22458;2041.64;6192;562.91;255;23.18;550;50;4902;445.64;3482;316.55;1420;129.09;38;3.45;130;11.82;521.92;47.45;334.82;30.44;7231;657.36;2932;266.55;315;28.64;1650.61;5392116;490192.38;1414.35;128.58;1257.07;114.28;875.33;79.58;1932.19;175.65;1470.17;133.65;144.42;13.13;71.24;6.48;0.08;863;78.45;1644.3;149.48;1674.9;152.26;832.81;75.71;2713.95;246.72;2386.31;216.94;1160.47;105.5;1788.26;162.57;1118.77;101.71;639.73;58.16;2465.97;2166.16;2711.69;3206.06;4;0.36;6;0.55
Cheezy & candy;candy;1;1;100.00;619;619;2;2;4;4;0;0;4;4;8;8;4;4;1;1;50;438;43.16;2512;2512;1703;1703;809;809;19;19;74;74;640;640;416;416;224;224;5;5;22;22;48.07;48.07;34.5;34.5;542;542;231;231;113;113;1573;489348;489348;168.24;168.24;110.63;110.63;73.69;73.69;221.59;221.59;117.28;117.28;13.69;13.69;5.8;5.8;0.11;53;53;166.7;166.7;159.9;159.9;89.74;89.74;262.82;262.82;234.4;234.4;118.16;118.16;164.72;164.72;118.46;118.46;69.39;69.39;2418;2621;2222;2950;2;2;2;2
tybu & ian & LMC;ceeebzz;3;1;33.33;642;214;0;0;2;0.67;4;1.33;2;0.67;22;7.33;6;2;2;0.67;0;493.02;50.4;4644;1548;3814;1271.33;830;276.67;47;15.67;76;25.33;1284;428;1042;347.33;242;80.67;14;4.67;23;7.67;69.19;23.06;55.87;18.62;439;146.33;354;118;22;7.33;1633.46;840218;280072.66;213.13;71.04;235.96;78.65;108.09;36.03;269.4;89.8;254.47;84.82;33.3;11.1;12.33;4.11;0.09;128;42.67;254.9;84.97;271.9;90.63;159.3;53.1;397.88;132.63;373.1;124.37;184.08;61.36;284.02;94.67;154.37;51.46;118.8;39.6;2632.97;2280.45;2889.67;3267.03;2;0.67;1;0.33
