team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Kito & Reeyko & Aiipa;Salidow;3;2;66.67;1799;599.67;6;2;1;0.33;8;2.67;11;3.67;30;10;9;3;5;1.67;54.55;470.2;49.45;8339;2779.67;6749;2249.67;1590;530;82;27.33;134;44.67;1453;484.33;1039;346.33;414;138;13;4.33;37;12.33;158.77;52.92;121;40.33;1946;648.67;1498;499.33;266;88.67;1600.65;1623064;541021.31;443.05;147.68;424.24;141.41;222.85;74.28;590.15;196.72;434.56;144.85;65.41;21.8;19.5;6.5;0.13;145;48.33;509;169.67;534.5;178.17;333.26;111.09;756.87;252.29;677.84;225.95;412.29;137.43;500.53;166.84;345.42;115.14;244.18;81.39;2331.56;2197.32;2467.87;3172.05;2;0.67;3;1
Kito & Reeyko & Aiipa;SamyM;1;1;100.00;864;864;4;4;1;1;0;0;9;9;6;6;4;4;2;2;44.44;427;44.65;3161;3161;2289;2289;872;872;28;28;81;81;816;816;549;549;267;267;6;6;26;26;71.36;71.36;43.6;43.6;379;379;452;452;62;62;1525;606534;606534;212.71;212.71;151.28;151.28;72.59;72.59;238.58;238.58;165.89;165.89;32.11;32.11;6.91;6.91;0.09;79;79;221;221;179.2;179.2;96.04;96.04;340.53;340.53;271.94;271.94;164.63;164.63;193.88;193.88;146.65;146.65;96.04;96.04;2083;2201;1966;2803;0;0;0;0
Kito & Reeyko & Aiipa;Satthew;3;1;33.33;904;301.33;2;0.67;2;0.67;3;1;7;2.33;20;6.67;9;3;5;1.67;28.57;412.55;50.44;6390;2130;4516;1505.33;1874;624.67;52;17.33;157;52.33;1106;368.67;540;180;566;188.67;7;2.33;43;14.33;87.44;29.15;80.38;26.79;1219;406.33;652;217.33;88;29.33;1506.83;1292997;430999;437.3;145.77;321.63;107.21;152.07;50.69;550.82;183.61;330.13;110.04;30.06;10.02;41.1;13.7;0.12;343;114.33;464.5;154.83;398.8;132.93;210.47;70.16;700.54;233.51;650.7;216.9;260.31;86.77;482.04;160.68;290.86;96.95;138.12;46.04;2296.51;2083.74;2480.24;2972.42;4;1.33;4;1.33
Kito & Reeyko & Aiipa;Sauce;1;0;0.00;117;117;0;0;0;0;1;1;1;1;6;6;3;3;1;1;0;385;45.26;880;880;687;687;193;193;8;8;17;17;48;48;0;0;48;48;0;0;4;4;23.39;23.39;12.93;12.93;27;27;116;116;0;0;1535;181370;181370;62.9;62.9;54.97;54.97;16.16;16.16;64.91;64.91;58.44;58.44;10.67;10.67;2.13;2.13;0.13;17;17;64;64;58.6;58.6;34.57;34.57;99.45;99.45;107.4;107.4;26.62;26.62;77.08;77.08;44.69;44.69;12.25;12.25;2621;2257;2859;2934;0;0;0;0
SclozZ & traske;SclozZ;1;0;0.00;400;400;1;1;0;0;3;3;3;3;10;10;5;5;1;1;33.33;493;57.45;1731;1731;1346;1346;385;385;20;20;36;36;469;469;398;398;71;71;5;5;6;6;24.58;24.58;25.59;25.59;486;486;678;678;101;101;1690;317087;317087;81.1;81.1;65.77;65.77;62.51;62.51;106.33;106.33;88.57;88.57;14.49;14.49;2.37;2.37;0.12;19;19;88.8;88.8;100.2;100.2;78.82;78.82;130.56;130.56;139.48;139.48;69.9;69.9;107.56;107.56;59.97;59.97;41.85;41.85;2568;2261;2690;3290;1;1;0;0
Kito & Reeyko & Aiipa;Scrzbbles;3;2;66.67;1778;592.67;5;1.67;1;0.33;4;1.33;25;8.33;18;6;5;1.67;2;0.67;20;439.46;45.43;8941;2980.33;6412;2137.33;2529;843;80;26.67;229;76.33;2646;882;1590;530;1056;352;18;6;92;30.67;129.16;43.05;183.14;61.05;1476;492;1646;548.67;193;64.33;1632.71;1783353;594451;437.79;145.93;483.94;161.31;228.9;76.3;588.03;196.01;478.07;159.36;84.52;28.17;21.01;7;0.12;174;58;546.3;182.1;565.1;188.37;267.17;89.06;883.44;294.48;677.26;225.75;473.36;157.79;491.42;163.81;358.96;119.65;300.24;100.08;2306.56;2020.46;2569.89;3042.71;7;2.33;3;1
Kito & Reeyko & Aiipa;Sellars;4;2;50.00;3164;791;12;3;4;1;12;3;26;6.5;40;10;22;5.5;8;2;46.15;444.67;43.85;10808;2702;8372;2093;2436;609;92;23;216;54;1966;491.5;1256;314;710;177.5;14;3.5;60;15;251.8;62.95;113.81;28.45;1885;471.25;846;211.5;148;37;1632.87;2231845;557961.25;626.33;156.58;575.61;143.9;335.59;83.9;805.14;201.29;666.92;166.73;65.47;16.37;22.85;5.71;0.12;190;47.5;806;201.5;601;150.25;314.78;78.69;1222.75;305.69;1029.03;257.26;508.5;127.12;738.28;184.57;491.44;122.86;307.81;76.95;2786.47;2679.53;2941.1;3175.2;4;1;6;1.5
rextex & Sergeant;Sergeant;1;0;0.00;672;672;2;2;2;2;2;2;2;2;10;10;5;5;3;3;100;432;55.24;3284;3284;2715;2715;569;569;35;35;57;57;985;985;806;806;179;179;10;10;18;18;14.17;14.17;107.03;107.03;200;200;667;667;142;142;1545;616114;616114;211.49;211.49;143.64;143.64;81.02;81.02;218.57;218.57;185.38;185.38;32.2;32.2;7;7;0.13;56;56;208.3;208.3;202.5;202.5;98.6;98.6;337.55;337.55;301.66;301.66;134.49;134.49;222.39;222.39;129.43;129.43;84.32;84.32;2137;1929;2386;2704;3;3;2;2
Serve. & charm;Serve.;5;4;80.00;2816;563.2;8;1.6;4;0.8;12;2.4;19;3.8;44;8.8;16;3.2;5;1;42.11;436.07;44.68;11977;2395.4;8904;1780.8;3073;614.6;103;20.6;274;54.8;2379;475.8;1585;317;794;158.8;18;3.6;73;14.6;188.91;37.78;194.31;38.86;1798;359.6;1504;300.8;245;49;1549.5;2433994;486798.81;787.98;157.6;613.57;122.71;313.52;62.7;901.19;180.24;710.74;142.15;103.14;20.63;27.52;5.5;0.13;220;44;858.3;171.66;750.5;150.1;417.34;83.47;1297.71;259.54;1182.48;236.5;532.57;106.51;870.95;174.19;542.42;108.48;301.67;60.33;2397.09;2319.11;2472.58;2904.22;0;0;4;0.8
Kito & Reeyko & Aiipa;Shalkoo.;2;1;50.00;600;300;0;0;0;0;5;2.5;4;2;18;9;4;2;2;1;0;371.84;50.4;3560;1780;2603;1301.5;957;478.5;35;17.5;84;42;571;285.5;345;172.5;226;113;4;2;21;10.5;39;19.5;79.34;39.67;377;188.5;920;460;63;31.5;1477.33;756333;378166.5;270.51;135.26;203.31;101.65;64.76;32.38;312.86;156.43;190.21;95.1;35.53;17.76;8.67;4.34;0.09;93;46.5;278.6;139.3;250.1;125.05;143.15;71.57;395.43;197.71;361.3;180.65;177.29;88.65;265.84;132.92;182.57;91.29;90.17;45.08;2470.78;2289.77;2590.26;3272.81;0;0;3;1.5
Kito & Reeyko & Aiipa;Shark.;20;7;35.00;10906;545.3;38;1.9;16;0.8;31;1.55;96;4.8;176;8.8;74;3.7;37;1.85;39.58;530.86;46.47;55631;2781.55;42275;2113.75;13356;667.8;514;25.7;1206;60.3;9785;489.25;5752;287.6;4033;201.65;70;3.5;360;18;830.55;41.53;682.96;34.15;11785;589.25;5776;288.8;638;31.9;1714.29;9940854;497042.69;2238.92;111.95;2328.15;116.41;1770.16;88.51;3059.74;152.99;2784.07;139.2;493.44;24.67;96.14;4.81;0.13;758;37.9;2782.2;139.11;3120.6;156.03;1782.86;89.14;4554.36;227.72;4043.92;202.2;2293.28;114.66;2964.05;148.2;1950.18;97.51;1423.04;71.15;2201.81;1980.87;2396.99;2891.91;29;1.45;17;0.85
Kito & Reeyko & Aiipa;SharperPencil85;2;2;100.00;1553;776.5;9;4.5;0;0;3;1.5;12;6;11;5.5;4;2;4;2;75;435.22;37.2;3845;1922.5;2453;1226.5;1392;696;31;15.5;118;59;717;358.5;352;176;365;182.5;4;2;33;16.5;73.49;36.74;40.98;20.49;294;147;443;221.5;0;0;1538.55;788439;394219.5;265.43;132.71;220.13;110.07;81.57;40.78;291.17;145.58;249.93;124.96;26.04;13.02;15.22;7.61;0.09;176;88;279.8;139.9;248;124;109.04;54.52;458.1;229.05;350.83;175.42;216.3;108.15;248.34;124.17;186.8;93.4;132;66;2324.74;2311.47;2351.78;2817.31;3;1.5;4;2
Kito & Reeyko & Aiipa;Shinichi;3;1;33.33;1511;503.67;6;2;2;0.67;5;1.67;9;3;34;11.33;13;4.33;6;2;66.67;446.32;45.16;8172;2724;5795;1931.67;2377;792.33;70;23.33;196;65.33;2059;686.33;1183;394.33;876;292;13;4.33;62;20.67;156.32;52.11;84.21;28.07;1023;341;1124;374.67;114;38;1581.4;1549381;516460.34;506.34;168.78;385.43;128.48;211.53;70.51;607.05;202.35;445.91;148.64;50.34;16.78;22.4;7.47;0.13;167;55.67;576.7;192.23;469.3;156.43;272.82;90.94;830.47;276.82;751.08;250.36;352.23;117.41;565.76;188.59;322.35;107.45;215.2;71.73;2205.73;2016.04;2386.92;2577.53;2;0.67;8;2.67
Kito & Reeyko & Aiipa;Sinjara;3;1;33.33;1872;624;3;1;4;1.33;10;3.33;17;5.67;33;11;12;4;6;2;17.65;408.81;44.87;7581;2527;5211;1737;2370;790;60;20;208;69.33;1562;520.67;908;302.67;654;218;10;3.33;58;19.33;136.45;45.48;114.66;38.22;1115;371.67;843;281;113;37.67;1522.49;1655374;551791.31;581.72;193.91;386.56;128.85;218.6;72.87;689.17;229.72;449.93;149.98;47.78;15.93;15.79;5.26;0.11;138;46;560.3;186.77;561.1;187.03;297.14;99.05;889.73;296.58;793.21;264.4;393.66;131.22;586.99;195.66;367.2;122.4;232.67;77.56;2582.61;2453.06;2702.52;3010.36;2;0.67;5;1.67
Kito & Reeyko & Aiipa;SjH;2;1;50.00;859;429.5;3;1.5;1;0.5;3;1.5;6;3;15;7.5;5;2.5;2;1;50;378.6;36.84;3279;1639.5;1995;997.5;1284;642;23;11.5;111;55.5;482;241;187;93.5;295;147.5;3;1.5;26;13;64.85;32.42;20.59;10.3;170;85;221;110.5;24;12;1542.4;702032;351016;231.51;115.76;219.82;109.91;49.84;24.92;276.37;138.18;203.35;101.67;21.45;10.72;13.1;6.55;0.11;115;57.5;241.9;120.95;226.3;113.15;148.04;74.02;353.14;176.57;352.06;176.03;149.12;74.56;263.29;131.64;149.54;74.77;88.36;44.18;2527.52;2376.29;2629.9;3138.46;2;1;4;2
Kito & Reeyko & Aiipa;Skillz.;1;0;0.00;306;306;1;1;0;0;0;0;9;9;4;4;3;3;0;0;11.11;477;53.1;2451;2451;2015;2015;436;436;26;26;42;42;559;559;374;374;185;185;5;5;17;17;40.74;40.74;51.46;51.46;403;403;629;629;135;135;1575;452245;452245;127.23;127.23;124.34;124.34;50.88;50.88;150.22;150.22;132.93;132.93;19.3;19.3;7.02;7.02;0.11;65;65;132.8;132.8;158.1;158.1;83.62;83.62;218.83;218.83;155.46;155.46;146.99;146.99;112.91;112.91;87.84;87.84;101.7;101.7;2621;2418;2767;3356;2;2;1;1
cursate & Maladie de Crohn & Skudmi;Skudmi;1;0;0.00;139;139;0;0;0;0;1;1;1;1;4;4;3;3;2;2;0;498;46.94;1335;1335;1014;1014;321;321;12;12;27;27;356;356;200;200;156;156;2;2;13;13;16.98;16.98;16.75;16.75;105;105;185;185;0;0;1618;220593;220593;58.97;58.97;61.15;61.15;28.02;28.02;75.81;75.81;52.18;52.18;20.13;20.13;1.98;1.98;0.11;18;18;87.7;87.7;57;57;38.82;38.82;109.31;109.31;81.19;81.19;66.94;66.94;59.55;59.55;49.36;49.36;39.22;39.22;2216;1934;2470;2856;1;1;2;2
Kito & Reeyko & Aiipa;SkyLin3;2;1;50.00;1090;545;4;2;1;0.5;4;2;9;4.5;12;6;5;2.5;4;2;44.44;403;48.42;3285;1642.5;2067;1033.5;1218;609;24;12;102;51;702;351;285;142.5;417;208.5;4;2;37;18.5;40.17;20.08;55.57;27.78;528;264;317;158.5;70;35;1574.5;735664;367832;233.2;116.6;187.59;93.79;92.24;46.12;305.17;152.58;194.95;97.47;12.92;6.46;9.35;4.68;0.12;77;38.5;260.3;130.15;232;116;131.08;65.54;381.95;190.98;341.53;170.77;171.49;85.74;262.47;131.24;142.31;71.15;108.25;54.12;2367.5;2052;2583;2878;0;0;1;0.5
Relow & SkyreE;SkyreE;1;0;0.00;404;404;1;1;1;1;2;2;2;2;8;8;4;4;2;2;50;468;42.75;2569;2569;1828;1828;741;741;21;21;66;66;448;448;210;210;238;238;3;3;21;21;47.54;47.54;34.43;34.43;535;535;271;271;89;89;1560;517091;517091;153.36;153.36;146.9;146.9;57.86;57.86;200.03;200.03;141.18;141.18;16.91;16.91;6.12;6.12;0.13;47;47;193.4;193.4;149.8;149.8;90.66;90.66;267.46;267.46;232.53;232.53;125.59;125.59;178.01;178.01;116.51;116.51;63.61;63.61;2261;2192;2328;2964;0;0;2;2
Kito & Reeyko & Aiipa;SlayKs;1;0;0.00;547;547;1;1;0;0;3;3;5;5;7;7;3;3;1;1;20;445;55.46;2534;2534;1804;1804;730;730;22;22;59;59;919;919;570;570;349;349;8;8;23;23;21.68;21.68;20.67;20.67;378;378;400;400;230;230;1556;485240;485240;140.46;140.46;130.69;130.69;56.06;56.06;178.23;178.23;139.97;139.97;9;9;6.37;6.37;0.09;72;72;129.6;129.6;182.2;182.2;85.48;85.48;241.72;241.72;181.17;181.17;146.04;146.04;121.23;121.23;104.28;104.28;101.69;101.69;2143;1795;2480;2862;2;2;0;0
Kito & Reeyko & Aiipa;Sorius;3;1;33.33;1310;436.67;3;1;4;1.33;5;1.67;10;3.33;27;9;10;3.33;5;1.67;30;413.4;44.9;6330;2110;4651;1550.33;1679;559.67;56;18.67;147;49;1156;385.33;578;192.67;578;192.67;8;2.67;51;17;144.38;48.13;57.81;19.27;800;266.67;983;327.67;237;79;1566.28;1329233;443077.66;418.64;139.55;357.33;119.11;159.27;53.09;507.47;169.16;371.01;123.67;56.75;18.92;15.22;5.07;0.11;134;44.67;456.3;152.1;416.9;138.97;264.53;88.18;670.7;223.57;636.46;212.15;298.77;99.59;450.65;150.22;310.64;103.55;173.95;57.98;2366.13;2405.77;2355.95;3004.91;2;0.67;3;1
