team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
mrtn & Jup. & nibra;Ghosttinhoo;1;0;0.00;574;574;0;0;2;2;4;4;4;4;10;10;3;3;2;2;0;472;45.08;2586;2586;2046;2046;540;540;21;21;49;49;402;402;198;198;204;204;2;2;18;18;52.52;52.52;14.34;14.34;297;297;53;53;1;1;1613;543225;543225;145.18;145.18;134.59;134.59;79.55;79.55;178.35;178.35;158.37;158.37;22.59;22.59;6;6;0.1;61;61;194.8;194.8;144.5;144.5;70.77;70.77;288.54;288.54;229.96;229.96;129.35;129.35;168.39;168.39;126.91;126.91;64.01;64.01;2278;2268;2289;3055;1;1;0;0
mrtn & Jup. & nibra;Gil.2;1;0;0.00;667;667;1;1;2;2;3;3;7;7;11;11;5;5;3;3;14.29;477;45.97;3078;3078;2161;2161;917;917;27;27;80;80;829;829;540;540;289;289;7;7;25;25;40.46;40.46;50.2;50.2;738;738;491;491;160;160;1627;564373;564373;159.87;159.87;142.31;142.31;80.28;80.28;216.54;216.54;150.7;150.7;15.22;15.22;8.55;8.55;0.15;57;57;197.8;197.8;158.1;158.1;85.67;85.67;296.78;296.78;231.08;231.08;151.38;151.38;174.79;174.79;116.21;116.21;91.45;91.45;2612;2238;2977;3108;3;3;3;3
Jyenr & Glub-Tubbas Wepple & Aspect;Glub-Tubbas Wepple;1;1;100.00;542;542;3;3;0;0;1;1;2;2;4;4;1;1;0;0;150;386;36.69;952;952;629;629;323;323;7;7;28;28;160;160;100;100;60;60;1;1;5;5;27.23;27.23;10.91;10.91;83;83;80;80;0;0;1589;231266;231266;78;78;58.72;58.72;24.65;24.65;77.38;77.38;72.68;72.68;11.31;11.31;3.01;3.01;0.09;32;32;79.4;79.4;69;69;27.73;27.73;133.63;133.63;102.96;102.96;58.41;58.41;72.74;72.74;54.37;54.37;34.25;34.25;2668;2754;2628;3056;1;1;1;1
mrtn & Jup. & nibra;Guard;5;2;40.00;1958;391.6;4;0.8;1;0.2;9;1.8;14;2.8;42;8.4;11;2.2;2;0.4;28.57;477.8;50.7;12317;2463.4;8988;1797.6;3329;665.8;112;22.4;300;60;3494;698.8;2035;407;1459;291.8;27;5.4;130;26;154.35;30.87;112.31;22.46;1681;336.2;2363;472.6;694;138.8;1636.47;2425071;485014.19;591.58;118.32;599.72;119.94;378.62;75.72;802.07;160.41;682.43;136.49;85.4;17.08;35.04;7.01;0.12;295;59;717.9;143.58;795.4;159.08;397.74;79.55;1172.17;234.43;929.25;185.85;640.55;128.11;664.8;132.96;504.72;100.94;400.42;80.08;2101.14;1767.04;2382.45;2942.18;3;0.6;3;0.6
mrtn & Jup. & nibra;Gusa;2;1;50.00;371;185.5;0;0;1;0.5;2;1;3;1.5;17;8.5;6;3;3;1.5;0;395.59;44.24;3293;1646.5;2454;1227;839;419.5;29;14.5;76;38;716;358;395;197.5;321;160.5;5;2.5;29;14.5;52.64;26.32;82.23;41.12;355;177.5;461;230.5;125;62.5;1515.84;677757;338878.5;243.08;121.54;161.2;80.6;85.28;42.64;275.69;137.85;191.17;95.58;22.68;11.34;7.31;3.66;0.09;76;38;225.2;112.6;246.3;123.15;132.48;66.24;357.08;178.54;297.87;148.93;191.68;95.84;223.17;111.58;149.98;74.99;116.4;58.2;2275.62;1954.38;2480.04;2854.65;1;0.5;1;0.5
mrtn & Jup. & nibra;Guz;1;0;0.00;820;820;0;0;1;1;8;8;3;3;14;14;2;2;1;1;0;429;51.25;2586;2586;1584;1584;1002;1002;21;21;90;90;689;689;454;454;235;235;5;5;21;21;28.2;28.2;35.36;35.36;492;492;553;553;55;55;1587;553802;553802;157.42;157.42;134.56;134.56;72.06;72.06;204.19;204.19;135.82;135.82;24.03;24.03;7.07;7.07;0.12;61;61;202.5;202.5;156.8;156.8;81.76;81.76;282.28;282.28;271.46;271.46;92.58;92.58;208.38;208.38;97.75;97.75;57.92;57.92;2162;2246;2007;2775;0;0;2;2
mrtn & Jup. & nibra;HMO;1;0;0.00;697;697;1;1;2;2;5;5;2;2;13;13;5;5;5;5;50;408;49.02;2885;2885;2024;2024;861;861;25;25;81;81;513;513;217;217;296;296;3;3;29;29;56.59;56.59;31.96;31.96;600;600;533;533;102;102;1582;570710;570710;179.49;179.49;138.06;138.06;80.43;80.43;233.84;233.84;134.88;134.88;29.26;29.26;8.66;8.66;0.1;87;87;212.4;212.4;160.7;160.7;81.68;81.68;316.3;316.3;273.44;273.44;124.54;124.54;190.01;190.01;149.97;149.97;58.01;58.01;2300;2014;2547;3008;0;0;0;0
mrtn & Jup. & nibra;Hayze;1;0;0.00;257;257;1;1;0;0;1;1;2;2;5;5;3;3;3;3;50;497;46.52;1193;1193;940;940;253;253;12;12;23;23;249;249;189;189;60;60;2;2;5;5;17.57;17.57;19.33;19.33;269;269;187;187;10;10;1585;232839;232839;67.21;67.21;67.39;67.39;26.66;26.66;85.9;85.9;62.09;62.09;13.27;13.27;4.34;4.34;0.1;42;42;84.9;84.9;65.5;65.5;46.43;46.43;114.82;114.82;102.79;102.79;58.47;58.47;74.51;74.51;55.51;55.51;31.24;31.24;2422;2109;2772;3225;0;0;1;1
mrtn & Jup. & nibra;HcSparkyJr;1;0;0.00;648;648;0;0;2;2;6;6;1;1;13;13;4;4;2;2;0;369;38.18;2522;2522;1930;1930;592;592;21;21;53;53;301;301;98;98;203;203;1;1;18;18;72.97;72.97;46.58;46.58;226;226;183;183;1;1;1589;540301;540301;162.94;162.94;139.12;139.12;65.64;65.64;186.36;186.36;164.15;164.15;17.18;17.18;4.98;4.98;0.13;37;37;183;183;184.8;184.8;84.84;84.84;282.85;282.85;254.66;254.66;113.04;113.04;177.16;177.16;130.49;130.49;60.04;60.04;2267;2111;2394;2867;1;1;1;1
mrtn & Jup. & nibra;Helix;4;0;0.00;1736;434;3;0.75;3;0.75;10;2.5;9;2.25;47;11.75;16;4;9;2.25;33.33;437.8;40.36;8465;2116.25;6336;1584;2129;532.25;73;18.25;190;47.5;1503;375.75;836;209;667;166.75;9;2.25;59;14.75;228.03;57.01;102.01;25.5;1727;431.75;997;249.25;63;15.75;1584.37;1738884;434721;530.51;132.63;426.11;106.53;233.52;58.38;605.01;151.25;529.52;132.38;55.62;13.91;26.03;6.51;0.1;254;63.5;469.4;117.35;667;166.75;370.64;92.66;819.51;204.88;788.43;197.11;401.73;100.43;581.83;145.46;384.83;96.21;223.48;55.87;2059.28;1941.69;2153.81;2892.58;2;0.5;1;0.25
mrtn & Jup. & nibra;Hisoka;4;1;25.00;1579;394.75;4;1;2;0.5;4;1;20;5;28;7;15;3.75;6;1.5;20;471.33;48.82;9150;2287.5;6936;1734;2214;553.5;83;20.75;184;46;2473;618.25;1772;443;701;175.25;22;5.5;65;16.25;145.2;36.3;99.03;24.76;1832;458;1419;354.75;442;110.5;1612.35;1676997;419249.25;475.88;118.97;455.07;113.77;207.09;51.77;623.23;155.81;432.37;108.09;82.45;20.61;18.45;4.61;0.09;204;51;588.1;147.03;529.7;132.43;303.4;75.85;834.64;208.66;708.83;177.21;429.21;107.3;531.16;132.79;352.65;88.16;254.22;63.56;2528.72;2191.75;2736.48;3138.81;7;1.75;4;1
mrtn & Jup. & nibra;Hopeless on OF;9;5;55.56;5568;618.67;19;2.11;11;1.22;16;1.78;54;6;78;8.67;32;3.56;17;1.89;35.19;433.51;52.35;23130;2570;17167;1907.44;5963;662.56;219;24.33;541;60.11;5605;622.78;3745;416.11;1860;206.67;46;5.11;170;18.89;298.92;33.21;274.64;30.52;2536;281.78;4696;521.78;835;92.78;1560.23;4697525;521947.22;1447.55;160.84;1282.16;142.46;563.97;62.66;1651.65;183.52;1441.88;160.21;200.16;22.24;40.97;4.55;0.07;553;61.44;1411;156.78;1686.5;187.39;896.83;99.65;2396.85;266.32;2032.52;225.84;1261.15;140.13;1451.19;161.24;1037.79;115.31;804.71;89.41;2278.19;2095.32;2450.42;3041.06;10;1.11;4;0.44
Hutch511 & Kekkoz;Hutch511;1;0;0.00;163;163;0;0;0;0;1;1;1;1;5;5;3;3;1;1;0;380;53.08;1008;1008;818;818;190;190;10;10;17;17;434;434;369;369;65;65;4;4;6;6;19.74;19.74;15.26;15.26;227;227;188;188;30;30;1545;224372;224372;81.48;81.48;50.13;50.13;29.27;29.27;84.55;84.55;63.19;63.19;13.14;13.14;2.33;2.33;0.16;15;15;67.4;67.4;88.1;88.1;60.36;60.36;100.52;100.52;107.79;107.79;53.1;53.1;69.15;69.15;57.33;57.33;34.4;34.4;2353;1870;2604;3014;0;0;0;0
Ryznkiller & Kowbii & edz;HyZia;1;0;0.00;2;2;0;0;0;0;0;0;0;0;6;6;3;3;0;0;0;465;43.5;1071;1071;975;975;96;96;10;10;8;8;289;289;289;289;0;0;3;3;0;0;42.95;42.95;12.3;12.3;333;333;24;24;10;10;1604;158784;158784;64.42;64.42;38.05;38.05;25.82;25.82;44.02;44.02;71.16;71.16;13.11;13.11;1.77;1.77;0.18;10;10;48.4;48.4;66.2;66.2;65.48;65.48;62.8;62.8;99.32;99.32;28.96;28.96;85.67;85.67;23.12;23.12;19.49;19.49;3691;3321;4290;3669;0;0;0;0
mrtn & Jup. & nibra;Hyderr (new binds);4;3;75.00;3059;764.75;8;2;6;1.5;12;3;13;3.25;31;7.75;10;2.5;4;1;61.54;362.13;51.85;8948;2237;6338;1584.5;2610;652.5;84;21;233;58.25;1958;489.5;1070;267.5;888;222;14;3.5;80;20;97.48;24.37;196.57;49.14;682;170.5;2155;538.75;364;91;1540.97;2004750;501187.5;654.32;163.58;555.56;138.89;196.65;49.16;758.66;189.67;582.25;145.56;65.6;16.4;29.51;7.38;0.09;306;76.5;759.8;189.95;589.8;147.45;317.49;79.37;1089.02;272.26;891.94;222.99;514.55;128.64;623.39;155.85;495.57;123.89;287.55;71.89;2385.08;2141.84;2634.15;3257.1;3;0.75;12;3
yubii & H~;H~;1;1;100.00;852;852;4;4;0;0;2;2;9;9;6;6;2;2;1;1;44.44;516;44.48;2869;2869;1969;1969;900;900;22;22;67;67;689;689;385;385;304;304;5;5;22;22;38.81;38.81;27.67;27.67;520;520;243;243;116;116;1579;542094;542094;163.8;163.8;136.99;136.99;68.8;68.8;201.37;201.37;150.83;150.83;17.39;17.39;12.76;12.76;0.14;92;92;178.3;178.3;163.8;163.8;83.16;83.16;286.43;286.43;223.72;223.72;145.87;145.87;154.76;154.76;136.42;136.42;78.41;78.41;2424;2532;2334;2970;0;0;0;0
mrtn & Jup. & nibra;Iryzer;5;2;40.00;3332;666.4;11;2.2;3;0.6;14;2.8;27;5.4;53;10.6;20;4;12;2.4;40.74;412.82;48.48;12838;2567.6;8626;1725.2;4212;842.4;110;22;372;74.4;2103;420.6;875;175;1228;245.6;10;2;108;21.6;199.52;39.9;144.28;28.86;1886;377.2;2435;487;140;28;1577.9;2757884;551576.81;850.06;170.01;658.91;131.78;395.55;79.11;1001.76;200.35;814.67;162.93;88.08;17.62;34.09;6.82;0.11;316;63.2;913.7;182.74;893.3;178.66;470.1;94.02;1434.4;286.88;1270.03;254.01;634.47;126.89;958.63;191.73;600.02;120;345.87;69.17;2326.63;2140.18;2449.86;2938.47;3;0.6;9;1.8
mrtn & Jup. & nibra;Ivan.;1;1;100.00;369;369;2;2;0;0;2;2;2;2;4;4;1;1;1;1;100;474;48.63;1227;1227;998;998;229;229;13;13;20;20;335;335;272;272;63;63;3;3;6;6;8.57;8.57;12.12;12.12;152;152;310;310;36;36;1563;208576;208576;75.68;75.68;50.71;50.71;30.38;30.38;85.77;85.77;63.82;63.82;7.18;7.18;1.98;1.98;0.06;32;32;67.3;67.3;68.2;68.2;33.38;33.38;123.38;123.38;91.13;91.13;65.63;65.63;64.29;64.29;61.13;61.13;31.34;31.34;2506;2703;2283;2975;1;1;0;0
mrtn & Jup. & nibra;J <3;5;3;60.00;1740;348;6;1.2;2;0.4;5;1;15;3;48;9.6;23;4.6;11;2.2;40;427.73;47.42;11026;2205.2;8233;1646.6;2793;558.6;99;19.8;250;50;2072;414.4;1304;260.8;768;153.6;16;3.2;68;13.6;151.36;30.27;131.16;26.23;2583;516.6;1685;337;293;58.6;1617.32;2349580;469916;688.31;137.66;637.96;127.59;305.09;61.02;1000.16;200.03;580.46;116.09;50.74;10.15;27.46;5.49;0.13;218;43.6;755.3;151.06;810;162;509.82;101.96;1121.52;224.3;1122.17;224.43;509.18;101.84;798.23;159.65;533.75;106.75;299.41;59.88;2565.41;2461.71;2626.89;3279.39;5;1;6;1.2
