team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Kehvn & Reevo & Syracks;shanley;5;3;60.00;2390;478;9;1.8;4;0.8;6;1.2;20;4;20;4;8;1.6;4;0.8;45;418.17;48.72;7503;1500.6;5784;1156.8;1719;343.8;68;13.6;153;30.6;1552;310.4;1017;203.4;535;107;13;2.6;48;9.6;138.03;27.61;95.92;19.18;509;101.8;1050;210;293;58.6;1553.39;1539209;307841.81;499.62;99.92;429.1;85.82;159.51;31.9;558.34;111.67;450.82;90.16;79.08;15.82;20.51;4.1;0.13;163;32.6;512.3;102.46;512.2;102.44;210.01;42;878.22;175.64;661.55;132.31;426.69;85.34;469.77;93.95;370.48;74.1;248;49.6;2187.83;1993.7;2380.05;2817.96;2;0.4;2;0.4
Kehvn & Reevo & Syracks;shila;7;4;57.14;3096;442.29;9;1.29;5;0.71;10;1.43;21;3;37;5.29;13;1.86;5;0.71;42.86;454.02;48.99;14058;2008.29;10562;1508.86;3496;499.43;125;17.86;314;44.86;3314;473.43;2148;306.86;1166;166.57;26;3.71;103;14.71;208.38;29.77;188.02;26.86;2084;297.71;1828;261.14;489;69.86;1574.47;2799238;399891.16;817.75;116.82;768.13;109.73;317.88;45.41;1037.04;148.15;719.42;102.77;147.29;21.04;36.61;5.23;0.09;365;52.14;879.6;125.66;922.1;131.73;463.03;66.15;1440.74;205.82;1137.42;162.49;766.35;109.48;810.24;115.75;636.27;90.9;457.27;65.32;2302.54;2075.4;2485.91;3163.9;10;1.43;7;1
Kehvn & Reevo & Syracks;shockz;7;4;57.14;4525;646.43;15;2.14;6;0.86;13;1.86;45;6.43;65;9.29;24;3.43;9;1.29;33.33;425.77;48.22;19102;2728.86;14108;2015.43;4994;713.43;170;24.29;443;63.29;3499;499.86;1983;283.29;1516;216.57;27;3.86;137;19.57;361.97;51.71;221.56;31.65;2825;403.57;2817;402.43;739;105.57;1561.09;3884560;554937.12;1223.2;174.74;1007.38;143.91;467.42;66.77;1421.3;203.04;1027.63;146.8;249.08;35.58;35.66;5.09;0.14;259;37;1320.3;188.61;1268.7;181.24;647.6;92.51;2050.4;292.91;1722.8;246.11;974.98;139.28;1219.12;174.16;920.7;131.53;558.2;79.74;2261.17;2114.8;2427.39;2983.79;7;1;12;1.71
mithrix & sickest;sickest;1;1;100.00;542;542;1;1;1;1;1;1;5;5;7;7;1;1;0;0;20;453;52.02;2589;2589;2146;2146;443;443;27;27;35;35;715;715;491;491;224;224;6;6;14;14;25.17;25.17;66.44;66.44;235;235;569;569;111;111;1494;495372;495372;174.29;174.29;125.03;125.03;51.57;51.57;173.74;173.74;141.46;141.46;35.69;35.69;5.06;5.06;0.14;35;35;184.3;184.3;152.8;152.8;72.13;72.13;278.76;278.76;213.63;213.63;137.26;137.26;151.39;151.39;117.43;117.43;82.06;82.06;2105;2091;2124;3008;1;1;0;0
sintetico. & traske;sintetico.;1;1;100.00;847;847;1;1;0;0;8;8;3;3;12;12;2;2;2;2;33.33;347;51.57;2029;2029;1333;1333;696;696;18;18;65;65;351;351;290;290;61;61;3;3;7;7;38.18;38.18;29.92;29.92;383;383;487;487;16;16;1465;494635;494635;194.59;194.59;119.89;119.89;46.37;46.37;212.66;212.66;135.7;135.7;12.49;12.49;7.31;7.31;0.1;71;71;146.1;146.1;197.3;197.3;93.52;93.52;267.33;267.33;263.52;263.52;97.33;97.33;214.34;214.34;86.82;86.82;59.69;59.69;1981;1823;2089;2815;1;1;0;0
Kehvn & Reevo & Syracks;sketch;14;7;50.00;10486;749;34;2.43;13;0.93;37;2.64;82;5.86;138;9.86;48;3.43;23;1.64;41.46;405;47.22;35222;2515.86;24663;1761.64;10559;754.21;296;21.14;872;62.29;8404;600.29;5112;365.14;3292;235.14;61;4.36;277;19.79;651.73;46.55;449.09;32.08;2136;152.57;3792;270.86;611;43.64;1564.55;7457959;532711.38;2336.06;166.86;2005.02;143.22;863.49;61.68;2529.44;180.67;2302.07;164.43;373.1;26.65;94.74;6.77;0.11;894;63.86;2415.7;172.55;2618.1;187.01;1307.51;93.39;3897.06;278.36;3153.68;225.26;2050.91;146.49;2271.19;162.23;1650.1;117.86;1283.31;91.66;2191.2;2038.46;2338.09;2941.96;8;0.57;20;1.43
Kehvn & Reevo & Syracks;skyrix;1;0;0.00;708;708;1;1;1;1;3;3;7;7;10;10;3;3;2;2;14.29;393;43.18;3248;3248;2085;2085;1163;1163;25;25;89;89;754;754;322;322;432;432;4;4;31;31;59.78;59.78;56.02;56.02;388;388;429;429;84;84;1494;725284;725284;250.2;250.2;172;172;86.95;86.95;282.11;282.11;206.85;206.85;20.2;20.2;7.35;7.35;0.13;55;55;255.4;255.4;237.4;237.4;135.6;135.6;373.56;373.56;320.43;320.43;188.73;188.73;235.61;235.61;157.47;157.47;116.07;116.07;1958;2009;1872;2864;1;1;1;1
slazz & Shuuya.;slazz;1;1;100.00;763;763;3;3;2;2;2;2;6;6;5;5;1;1;1;1;50;427;48.85;2021;2021;1682;1682;339;339;20;20;31;31;173;173;99;99;74;74;1;1;7;7;41.11;41.11;56.51;56.51;256;256;334;334;9;9;1632;439705;439705;114.89;114.89;135.94;135.94;44.65;44.65;161.14;161.14;114.93;114.93;19.42;19.42;5.55;5.55;0.11;50;50;164.6;164.6;105.6;105.6;46.37;46.37;249.11;249.11;192.64;192.64;102.84;102.84;140.92;140.92;96.1;96.1;58.46;58.46;2413;2099;2669;3340;1;1;0;0
Kehvn & Reevo & Syracks;smashy;7;5;71.43;2491;355.86;5;0.71;8;1.14;4;0.57;22;3.14;50;7.14;14;2;9;1.29;22.73;457.9;48.67;17924;2560.57;13115;1873.57;4809;687;159;22.71;433;61.86;3957;565.29;2325;332.14;1632;233.14;29;4.14;145;20.71;269.96;38.57;227.75;32.54;2101;300.14;1568;224;337;48.14;1602.48;3441273;491610.44;974.37;139.2;788.42;112.63;530.34;75.76;1112.89;158.98;1009.7;144.24;170.55;24.36;65.49;9.36;0.09;685;97.86;1090.6;155.8;1126.1;160.87;587.48;83.93;1705.64;243.66;1471.28;210.18;821.84;117.41;1026.96;146.71;769.64;109.95;496.54;70.93;2291.26;2204.12;2391.33;2928.29;4;0.57;9;1.29
Kehvn & Reevo & Syracks;snpe;1;0;0.00;406;406;1;1;0;0;3;3;4;4;10;10;4;4;1;1;25;419;47.95;1533;1533;1076;1076;457;457;12;12;33;33;60;60;0;0;60;60;0;0;6;6;28;28;9.15;9.15;287;287;134;134;1;1;1538;288009;288009;99.35;99.35;72.5;72.5;37.14;37.14;109.47;109.47;93.11;93.11;6.4;6.4;4.34;4.34;0.07;60;60;83.5;83.5;107;107;69.52;69.52;139.47;139.47;146.43;146.43;62.55;62.55;107.1;107.1;64.92;64.92;36.97;36.97;2224;1698;2622;2566;1;1;1;1
