team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
velocity & Syracks & Reeyko;Sellars;3;0;0.00;1741;580.33;6;2;2;0.67;6;2;10;3.33;26;8.67;12;4;5;1.67;60;442.58;45.77;6955;2318.33;4865;1621.67;2090;696.67;61;20.33;179;59.67;1514;504.67;918;306;596;198.67;10;3.33;48;16;115.26;38.42;89.84;29.95;1446;482;1268;422.67;95;31.67;1578.85;1449659;483219.66;444.8;148.27;354.44;118.15;206.08;68.69;544.95;181.65;399.45;133.15;60.93;20.31;13.27;4.42;0.11;122;40.67;490.5;163.5;451.6;150.53;243.7;81.23;761.63;253.88;699.77;233.26;305.56;101.85;510.73;170.24;323.63;107.88;170.98;56.99;2431.92;2081.04;2687.98;3038.07;6;2;4;1.33
velocity & Syracks & Reeyko;Seymour-;1;1;100.00;94;94;0;0;1;1;0;0;1;1;2;2;1;1;1;1;0;413;41.77;816;816;463;463;353;353;5;5;32;32;409;409;199;199;210;210;2;2;19;19;22.35;22.35;5.27;5.27;210;210;39;39;3;3;1642;192933;192933;60.77;60.77;49.11;49.11;26.02;26.02;76.78;76.78;52.86;52.86;6.27;6.27;2.6;2.6;0.08;31;31;57.4;57.4;57.2;57.2;31.33;31.33;104.58;104.58;58.7;58.7;77.21;77.21;36.2;36.2;50;50;49.71;49.71;2163;2296;1872;2532;5;5;0;0
velocity & Syracks & Reeyko;SharK.;9;6;66.67;5676;630.67;11;1.22;16;1.78;27;3;50;5.56;86;9.56;25;2.78;11;1.22;22;511.39;48.95;24640;2737.78;19201;2133.44;5439;604.33;227;25.22;508;56.44;6722;746.89;4657;517.44;2065;229.44;56;6.22;191;21.22;350.86;38.98;384.82;42.76;4218;468.67;2712;301.33;795;88.33;1672.26;4594546;510505.12;1104.76;122.75;1107.17;123.02;759.51;84.39;1369.91;152.21;1361.52;151.28;239.99;26.67;45.6;5.07;0.12;363;40.33;1195.3;132.81;1612;179.11;746.09;82.9;2225.33;247.26;1672.91;185.88;1298.54;144.28;1167.66;129.74;979.79;108.87;823.98;91.55;2213.29;2087.85;2320.59;3090.79;11;1.22;5;0.56
Skillz & FPanda;Skillz;1;0;0.00;600;600;1;1;0;0;3;3;4;4;8;8;4;4;2;2;25;415;40.1;2311;2311;1695;1695;616;616;21;21;56;56;401;401;150;150;251;251;2;2;22;22;43.53;43.53;34.73;34.73;336;336;416;416;49;49;1680;507257;507257;117.13;117.13;141.05;141.05;66.55;66.55;167.89;167.89;137.37;137.37;19.47;19.47;4.91;4.91;0.1;51;51;120.4;120.4;182.5;182.5;114.78;114.78;209.95;209.95;237.37;237.37;87.36;87.36;169.63;169.63;106.62;106.62;48.48;48.48;2326;2257;2422;3189;1;1;0;0
velocity & Syracks & Reeyko;Skillz.;3;1;33.33;1303;434.33;4;1.33;1;0.33;6;2;13;4.33;23;7.67;11;3.67;5;1.67;30.77;426.54;48.03;6988;2329.33;5254;1751.33;1734;578;69;23;159;53;971;323.67;323;107.67;648;216;5;1.67;58;19.33;81.82;27.27;170.44;56.81;768;256;1628;542.67;203;67.67;1562.63;1413888;471296;451.89;150.63;371.2;123.73;163.32;54.44;526;175.33;401.51;133.84;58.89;19.63;24.61;8.2;0.12;205;68.33;511.2;170.4;419.3;139.77;210.33;70.11;776.07;258.69;626.08;208.69;360.33;120.11;426.9;142.3;362.81;120.94;196.69;65.56;2276.4;2126.8;2429.57;3015.33;3;1;3;1
velocity & Syracks & Reeyko;Smokez;5;3;60.00;3264;652.8;7;1.4;7;1.4;14;2.8;26;5.2;47;9.4;17;3.4;6;1.2;26.92;441.32;48.86;13376;2675.2;9787;1957.4;3589;717.8;124;24.8;322;64.4;3297;659.4;2166;433.2;1131;226.2;27;5.4;105;21;188.21;37.64;215.95;43.19;1847;369.4;2805;561;570;114;1564.46;2668329;533665.81;826.72;165.34;715.48;143.1;315.88;63.18;1001.29;200.26;729.78;145.96;127.01;25.4;35.2;7.04;0.14;258;51.6;929.3;185.86;830.7;166.14;454.52;90.9;1403.56;280.71;1174.76;234.95;683.32;136.66;835.74;167.15;616.82;123.36;405.52;81.1;2470.54;2246.32;2684.72;3063.09;11;2.2;6;1.2
velocity & Syracks & Reeyko;Sn0opy;1;1;100.00;490;490;2;2;1;1;1;1;7;7;7;7;4;4;1;1;28.57;461;53.21;2907;2907;2270;2270;637;637;29;29;60;60;752;752;565;565;187;187;8;8;20;20;22.8;22.8;45.33;45.33;473;473;645;645;242;242;1540;534074;534074;181.12;181.12;146.73;146.73;57.92;57.92;223.94;223.94;155;155;6.84;6.84;9;9;0.11;81;81;185.6;185.6;174.8;174.8;103.28;103.28;282.49;282.49;212.35;212.35;173.43;173.43;153.76;153.76;129.15;129.15;102.86;102.86;2655;2761;2541;3115;3;3;1;1
velocity & Syracks & Reeyko;SoNr;5;1;20.00;2041;408.2;6;1.2;1;0.2;11;2.2;15;3;43;8.6;16;3.2;9;1.8;40;435.63;49.12;9754;1950.8;6840;1368;2914;582.8;75;15;257;51.4;2402;480.4;1343;268.6;1059;211.8;14;2.8;87;17.4;184.49;36.9;143.37;28.67;1238;247.6;810;162;118;23.6;1564.03;2012750;402550;620.64;124.13;523.19;104.64;253.47;50.69;755.8;151.16;568.63;113.73;72.88;14.58;24.9;4.98;0.13;185;37;654.1;130.82;672.7;134.54;369.72;73.94;1027.59;205.52;930.94;186.19;466.34;93.27;687.04;137.41;468.92;93.78;241.34;48.27;2229.43;2211.98;2258.54;2856.89;3;0.6;5;1
velocity & Syracks & Reeyko;Stade;20;10;50.00;9586;479.3;23;1.15;17;0.85;45;2.25;67;3.35;190;9.5;68;3.4;35;1.75;34.33;408.28;48.47;43447;2172.35;29248;1462.4;14199;709.95;374;18.7;1274;63.7;9790;489.5;5530;276.5;4260;213;67;3.35;376;18.8;594.64;29.73;521.17;26.06;4297;214.85;5361;268.05;533;26.65;1594.26;9172787;458639.34;2673.85;133.69;2502.71;125.14;1076.06;53.8;3361.02;168.05;2473.65;123.68;417.97;20.9;149.56;7.48;0.09;1579;78.95;3025.6;151.28;2950.3;147.51;1536.92;76.85;4715.67;235.78;4177.57;208.88;2075.06;103.75;2997.37;149.87;2045.74;102.29;1209.54;60.48;2490.42;2355.56;2547.86;3167.79;15;0.75;21;1.05
velocity & Syracks & Reeyko;Stake;9;6;66.67;4155;461.67;8;0.89;7;0.78;22;2.44;19;2.11;66;7.33;11;1.22;5;0.56;42.11;420.54;46.61;18651;2072.33;12514;1390.44;6137;681.89;147;16.33;526;58.44;3546;394;1872;208;1674;186;22;2.44;147;16.33;295.68;32.85;173.65;19.29;1723;191.44;2258;250.89;330;36.67;1542.52;3864223;429358.12;1189.02;132.11;1013.79;112.64;452.77;50.31;1233.56;137.06;1222.27;135.81;199.73;22.19;70.12;7.79;0.1;695;77.22;1338.2;148.69;1211.9;134.66;610.5;67.83;2045.05;227.23;1795.41;199.49;860.15;95.57;1331.06;147.9;833.37;92.6;491.17;54.57;2234.8;2041.37;2379.89;2847.76;7;0.78;2;0.22
velocity & Syracks & Reeyko;Strikerinho.;6;3;50.00;3918;653;13;2.17;4;0.67;16;2.67;31;5.17;50;8.33;17;2.83;8;1.33;41.94;440.15;45.4;13441;2240.17;10033;1672.17;3408;568;121;20.17;305;50.83;2895;482.5;1674;279;1221;203.5;21;3.5;105;17.5;239.39;39.9;169.69;28.28;1858;309.67;2145;357.5;456;76;1589.88;2832011;472001.84;813.92;135.65;775.34;129.22;338.75;56.46;1004.2;167.37;795.7;132.62;128.11;21.35;27.72;4.62;0.09;318;53;954.1;159.02;906.4;151.07;510.21;85.04;1417.79;236.3;1206.79;201.13;721.22;120.2;891.28;148.55;603.74;100.62;433.02;72.17;2198.93;1963.37;2464.3;2923.44;3;0.5;9;1.5
velocity & Syracks & Reeyko;Surf;1;0;0.00;561;561;1;1;1;1;3;3;3;3;12;12;4;4;1;1;33.33;427;41.44;2552;2552;1776;1776;776;776;21;21;70;70;312;312;157;157;155;155;2;2;15;15;53.52;53.52;28.36;28.36;296;296;339;339;48;48;1594;521680;521680;151.99;151.99;139.23;139.23;63;63;180.37;180.37;152.25;152.25;21.6;21.6;7.31;7.31;0.09;79;79;171;171;169.9;169.9;89.31;89.31;264.91;264.91;255.92;255.92;98.3;98.3;183.12;183.12;118.31;118.31;52.8;52.8;2692;2365;2985;3261;2;2;1;1
velocity & Syracks & Reeyko;Syracks;85;35;41.18;39698;467.04;100;1.18;54;0.64;170;2;325;3.82;640;7.53;220;2.59;119;1.4;30.77;407.96;48.38;155687;1831.61;114059;1341.87;41628;489.74;1440;16.94;3741;44.01;35040;412.24;21471;252.6;13569;159.64;255;3;1188;13.98;2291.25;26.96;2572.15;30.26;16025;188.53;24954;293.58;2787;32.79;1607.82;33774312;397344.84;9505.48;111.83;9128.75;107.4;4131.29;48.6;11517.52;135.5;9787.51;115.15;1460.45;17.18;363.1;4.27;0.1;3549;41.75;10926.2;128.54;10745.2;126.41;5454.83;64.17;17310.55;203.65;14711.82;173.08;8053.63;94.75;10764.34;126.64;7102.33;83.56;4898.77;57.63;2257.33;2007.53;2461.13;2954.9;71;0.84;69;0.81
velocity & Syracks & Reeyko;T7LM;4;4;100.00;3050;762.5;13;3.25;5;1.25;8;2;20;5;27;6.75;7;1.75;4;1;65;430.74;47.9;7778;1944.5;5591;1397.75;2187;546.75;70;17.5;194;48.5;1904;476;1344;336;560;140;15;3.75;54;13.5;107.36;26.84;161.08;40.27;1074;268.5;1519;379.75;200;50;1576.8;1555476;388869;492.62;123.15;396.92;99.23;208.8;52.2;543.95;135.99;475.1;118.78;79.3;19.83;19.26;4.82;0.12;157;39.25;512.2;128.05;476.7;119.18;230.58;57.65;867.78;216.95;688.21;172.05;410.15;102.54;515.07;128.77;324.22;81.06;259.06;64.76;2256.79;2098.55;2264.39;3003.21;3;0.75;0;0
THE.VEN0M & The Jonkler;THE.VEN0M;1;1;100.00;690;690;3;3;2;2;1;1;4;4;6;6;2;2;1;1;75;466;44.41;1867;1867;1269;1269;598;598;15;15;51;51;430;430;227;227;203;203;3;3;15;15;26.6;26.6;24.02;24.02;305;305;252;252;80;80;1711;408444;408444;93.19;93.19;113.39;113.39;58.69;58.69;139.7;139.7;109.78;109.78;15.8;15.8;3.9;3.9;0.12;33;33;120.1;120.1;129.9;129.9;70.24;70.24;195.03;195.03;170.36;170.36;94.91;94.91;119.96;119.96;87.69;87.69;57.63;57.63;2479;2265;2650;3386;1;1;2;2
velocity & Syracks & Reeyko;TK0;3;1;33.33;1953;651;7;2.33;0;0;6;2;18;6;23;7.67;10;3.33;6;2;38.89;417.8;49.3;7499;2499.67;5323;1774.33;2176;725.33;72;24;203;67.67;1415;471.67;515;171.67;900;300;7;2.33;79;26.33;148.86;49.62;108.62;36.21;1528;509.33;1771;590.33;185;61.67;1572.51;1576007;525335.69;475.15;158.38;392.72;130.91;218.6;72.87;590.92;196.97;419.11;139.7;76.42;25.47;22.79;7.6;0.1;229;76.33;467.3;155.77;547.7;182.57;268.21;89.4;818.25;272.75;664.72;221.57;421.74;140.58;466.96;155.65;349.24;116.41;270.26;90.09;2106.9;1887.52;2272.12;2773.14;2;0.67;1;0.33
velocity & Syracks & Reeyko;Tangmashi93z.;3;2;66.67;1390;463.33;2;0.67;3;1;7;2.33;5;1.67;26;8.67;8;2.67;5;1.67;40;520.71;45.31;8366;2788.67;6496;2165.33;1870;623.33;72;24;173;57.67;1276;425.33;914;304.67;362;120.67;10;3.33;35;11.67;180.62;60.21;77.21;25.74;1016;338.67;786;262;120;40;1638.87;1445043;481681;375.24;125.08;338.1;112.7;233.19;77.73;416.82;138.94;482.15;160.72;47.55;15.85;24.1;8.03;0.1;248;82.67;491;163.67;437.2;145.73;234.26;78.09;712.25;237.42;649.6;216.53;296.92;98.97;478.94;159.65;287.72;95.91;179.86;59.95;2160.56;1969.17;2365.88;2862.32;1;0.33;8;2.67
velocity & Syracks & Reeyko;Taroco;3;3;100.00;2099;699.67;9;3;2;0.67;5;1.67;16;5.33;19;6.33;6;2;3;1;56.25;389.26;52.28;6020;2006.67;4018;1339.33;2002;667.33;51;17;186;62;1284;428;692;230.67;592;197.33;11;3.67;56;18.67;57.11;19.04;125.68;41.89;815;271.67;1178;392.67;429;143;1558.67;1401902;467300.66;432.37;144.12;375.53;125.18;162.57;54.19;515.56;171.85;376.51;125.5;78.42;26.14;15.44;5.15;0.14;104;34.67;439.3;146.43;463.5;154.5;227.81;75.94;742.67;247.56;652.18;217.39;318.29;106.1;483.72;161.24;311.91;103.97;174.85;58.28;2327.25;2359.72;2308.64;3046.62;2;0.67;0;0
velocity & Syracks & Reeyko;TempoH;4;3;75.00;2339;584.75;9;2.25;1;0.25;5;1.25;27;6.75;27;6.75;7;1.75;2;0.5;33.33;411.41;52.7;9041;2260.25;6635;1658.75;2406;601.5;87;21.75;221;55.25;2053;513.25;1308;327;745;186.25;16;4;70;17.5;99.3;24.82;149.24;37.31;985;246.25;2043;510.75;343;85.75;1558.59;1899678;474919.5;562.46;140.62;533.3;133.32;205.8;51.45;628.71;157.18;546.66;136.67;126.17;31.54;14.91;3.73;0.12;134;33.5;586.4;146.6;656.5;164.12;371.07;92.77;930.47;232.62;741.6;185.4;559.95;139.99;516.4;129.1;430.03;107.51;355.14;88.79;2202.34;1996.87;2432.6;3223;2;0.5;2;0.5
velocity & Syracks & Reeyko;Tfzu;5;0;0.00;2100;420;1;0.2;2;0.4;18;3.6;19;3.8;59;11.8;20;4;10;2;5.26;457.67;55.31;10759;2151.8;8073;1614.6;2686;537.2;101;20.2;249;49.8;1268;253.6;549;109.8;719;143.8;8;1.6;69;13.8;110.29;22.06;168.59;33.72;1763;352.6;2165;433;301;60.2;1535.79;2099836;419967.19;664.58;132.92;531.53;106.31;267.94;53.59;790.31;158.06;580.12;116.02;93.63;18.73;26.54;5.31;0.11;238;47.6;650.3;130.06;719.5;143.9;392.28;78.46;1071.76;214.35;1046.27;209.25;417.77;83.55;782.7;156.54;442.97;88.59;238.38;47.68;2339.94;2287.84;2344.29;3026.02;6;1.2;0;0
velocity & Syracks & Reeyko;ThO.;12;8;66.67;7852;654.33;24;2;7;0.58;32;2.67;70;5.83;99;8.25;32;2.67;10;0.83;34.29;414.96;51.77;30357;2529.75;23022;1918.5;7335;611.25;277;23.08;666;55.5;7636;636.33;5165;430.42;2471;205.92;60;5;220;18.33;467.36;38.95;535.03;44.59;4099;341.58;5104;425.33;973;81.08;1587.5;6238503;519875.25;1853.14;154.43;1518.24;126.52;874;72.83;2017.59;168.13;1851.35;154.28;376.44;31.37;24.3;2.02;0.05;414;34.5;1931.5;160.96;2076.5;173.04;1025.84;85.49;3219.53;268.29;2570.99;214.25;1674.4;139.53;1837.26;153.1;1413.89;117.82;994.22;82.85;2171.2;2101.31;2243.04;2952.43;12;1;10;0.83
THE.VEN0M & The Jonkler;The Jonkler;1;1;100.00;595;595;2;2;2;2;2;2;3;3;6;6;2;2;1;1;66.67;473;47.18;2219;2219;1789;1789;430;430;22;22;40;40;287;287;149;149;138;138;2;2;13;13;32.62;32.62;21.12;21.12;303;303;425;425;59;59;1714;409956;409956;92.18;92.18;113.4;113.4;59.63;59.63;135.83;135.83;120.55;120.55;8.84;8.84;4.57;4.57;0.09;49;49;135.6;135.6;113.7;113.7;58.69;58.69;206.53;206.53;174.97;174.97;90.24;90.24;129.21;129.21;88.77;88.77;47.23;47.23;2612;2391;2710;3386;1;1;2;2
velocity & Syracks & Reeyko;Thyyder;9;4;44.44;4432;492.44;10;1.11;4;0.44;24;2.67;39;4.33;78;8.67;24;2.67;13;1.44;25.64;378.83;54.28;18658;2073.11;12145;1349.44;6513;723.67;152;16.89;591;65.67;3919;435.44;1849;205.44;2070;230;23;2.56;190;21.11;245.96;27.33;448.21;49.8;1408;156.44;3492;388;584;64.89;1499.45;3978428;442047.56;1387.04;154.12;1018.63;113.18;433.77;48.2;1438.03;159.78;1188.18;132.02;213.26;23.7;56.98;6.33;0.11;539;59.89;1412.2;156.91;1320.2;146.69;647.5;71.94;2191.96;243.55;1863.07;207.01;976.37;108.49;1324.79;147.2;958.99;106.55;555.67;61.74;2376.54;2264.85;2463.66;3017.81;7;0.78;3;0.33
velocity & Syracks & Reeyko;Tms;2;1;50.00;1134;567;5;2.5;0;0;5;2.5;8;4;14;7;6;3;1;0.5;62.5;446.9;44.52;2665;1332.5;1800;900;865;432.5;22;11;77;38.5;649;324.5;360;180;289;144.5;5;2.5;25;12.5;49.01;24.51;22.34;11.17;422;211;412;206;141;70.5;1554.07;498246;249123;161.92;80.96;145.32;72.66;55.19;27.6;205.49;102.74;134;67;22.93;11.47;7.39;3.7;0.1;72;36;168.7;84.35;153.7;76.85;93.13;46.56;269.3;134.65;211.2;105.6;151.23;75.62;155.87;77.93;113.45;56.72;93.1;46.55;2181.51;1822.56;2374.2;2854.38;1;0.5;1;0.5
Toli & gospel tipster;Toli;1;0;0.00;393;393;1;1;1;1;2;2;2;2;10;10;6;6;3;3;50;415;48.76;1947;1947;1468;1468;479;479;17;17;44;44;565;565;449;449;116;116;5;5;11;11;23.39;23.39;14.43;14.43;144;144;245;245;37;37;1486;360796;360796;140.24;140.24;95.76;95.76;36.7;36.7;145.31;145.31;106.64;106.64;20.75;20.75;4.37;4.37;0.16;28;28;111.5;111.5;134.9;134.9;95.84;95.84;176.86;176.86;196.49;196.49;76.2;76.2;148.77;148.77;80.31;80.31;43.62;43.62;2028;1864;2074;2882;1;1;1;1
