team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Lsayy. & Gedeon;Gedeon;1;0;0.00;596;596;1;1;0;0;4;4;6;6;9;9;3;3;2;2;16.67;465;45.47;2643;2643;1908;1908;735;735;20;20;65;65;520;520;277;277;243;243;3;3;21;21;55.67;55.67;19.63;19.63;398;398;58;58;26;26;1560;508480;508480;148.93;148.93;139.2;139.2;57.1;57.1;172.55;172.55;143.82;143.82;28.86;28.86;4.8;4.8;0.13;36;36;187.5;187.5;149.7;149.7;84.51;84.51;260.71;260.71;225.2;225.2;120.02;120.02;166.66;166.66;104.25;104.25;74.32;74.32;2160;2062;2238;3034;1;1;1;1
insp1re & Reevo & velocity;Genwy.;3;1;33.33;1733;577.67;5;1.67;0;0;9;3;12;4;32;10.67;10;3.33;2;0.67;41.67;371.71;48.23;5958;1986;4101;1367;1857;619;53;17.67;151;50.33;1150;383.33;425;141.67;725;241.67;7;2.33;58;19.33;88.22;29.41;175.81;58.6;924;308;1229;409.67;275;91.67;1468.2;1341269;447089.66;514.48;171.49;331.1;110.37;136.92;45.64;566.31;188.77;359.2;119.73;56.98;18.99;13.21;4.4;0.1;130;43.33;480.8;160.27;452.7;150.9;250.26;83.42;732.23;244.08;613.44;204.48;369.06;123.02;445.08;148.36;310.01;103.34;227.41;75.8;2332.69;2151.73;2404.51;2910.52;3;1;1;0.33
insp1re & Reevo & velocity;Ghosttinhoo;5;2;40.00;2444;488.8;9;1.8;4;0.8;7;1.4;27;5.4;32;6.4;13;2.6;5;1;33.33;503.15;51.11;11097;2219.4;8221;1644.2;2876;575.2;93;18.6;257;51.4;2234;446.8;1382;276.4;852;170.4;17;3.4;80;16;178.46;35.69;108.57;21.71;1648;329.6;1178;235.6;367;73.4;1578.68;1946434;389286.81;587.81;117.56;488.12;97.62;265.1;53.02;685.07;137.01;546.45;109.29;109.51;21.9;27.32;5.46;0.12;242;48.4;612.4;122.48;671.3;134.26;306.25;61.25;1034.77;206.95;848.02;169.6;492.99;98.6;614.18;122.84;450.34;90.07;276.5;55.3;2478.62;2184.78;2730.68;3056.82;3;0.6;4;0.8
insp1re & Reevo & velocity;Ghosty;1;0;0.00;142;142;0;0;1;1;1;1;0;0;6;6;5;5;3;3;0;408;40.21;1223;1223;996;996;227;227;11;11;20;20;149;149;100;100;49;49;1;1;5;5;37.2;37.2;17.42;17.42;46;46;114;114;10;10;1606;212051;212051;69.73;69.73;58.55;58.55;26.61;26.61;72.84;72.84;74.45;74.45;7.6;7.6;2.11;2.11;0.1;21;21;72.6;72.6;66.4;66.4;42.13;42.13;112.76;112.76;114.53;114.53;40.36;40.36;79.65;79.65;60.35;60.35;14.89;14.89;2264;2181;2277;2946;0;0;0;0
insp1re & Reevo & velocity;GiuK;1;0;0.00;326;326;0;0;0;0;2;2;2;2;8;8;3;3;2;2;0;415;46.15;2361;2361;1725;1725;636;636;22;22;58;58;579;579;303;303;276;276;4;4;25;25;30.97;30.97;28.14;28.14;402;402;394;394;103;103;1636;545846;545846;139.36;139.36;124.25;124.25;89.17;89.17;181.23;181.23;146.25;146.25;25.3;25.3;6.06;6.06;0.09;65;65;162.5;162.5;186.2;186.2;104.78;104.78;248;248;204;204;148.78;148.78;143.53;143.53;112.55;112.55;96.7;96.7;2125;1848;2397;3132;2;2;0;0
insp1re & Reevo & velocity;Glazius (only qc);1;0;0.00;551;551;2;2;0;0;1;1;8;8;6;6;4;4;1;1;25;503;41.65;2454;2454;1681;1681;773;773;20;20;56;56;796;796;450;450;346;346;5;5;25;25;44.05;44.05;20.49;20.49;402;402;230;230;49;49;1651;450760;450760;115.1;115.1;119.78;119.78;61.06;61.06;164.72;164.72;117.9;117.9;13.31;13.31;4.44;4.44;0.09;51;51;114;114;161.9;161.9;108.86;108.86;187.08;187.08;165.93;165.93;130.01;130.01;111.7;111.7;110.51;110.51;73.72;73.72;2159;1664;2538;3382;1;1;0;0
insp1re & Reevo & velocity;Glowiee.;4;1;25.00;2241;560.25;5;1.25;0;0;15;3.75;11;2.75;39;9.75;8;2;6;1.5;45.45;418.38;50.68;8617;2154.25;5725;1431.25;2892;723;73;18.25;269;67.25;1897;474.25;952;238;945;236.25;11;2.75;86;21.5;97.73;24.43;169.22;42.31;1437;359.25;1764;441;193;48.25;1585.71;1772932;443233;538.93;134.73;428.55;107.14;242.58;60.65;688.94;172.24;468.27;117.07;52.86;13.22;16.92;4.23;0.11;156;39;640.8;160.2;540.4;135.1;275.02;68.76;935.03;233.76;845.34;211.33;364.72;91.18;621.42;155.35;375.53;93.88;213.12;53.28;2308.69;2184.81;2365.72;2952.02;0;0;5;1.25
Gogi. 0' & .l.;Gogi. 0';2;1;50.00;1501;750.5;3;1.5;1;0.5;10;5;5;2.5;31;15.5;8;4;7;3.5;60;365.24;45.63;3631;1815.5;2302;1151;1329;664.5;28;14;118;59;406;203;100;50;306;153;1;0.5;30;15;73.91;36.96;48.28;24.14;520;260;538;269;21;10.5;1528.62;843957;421978.5;299.37;149.68;189.78;94.89;115.95;57.97;314.68;157.34;255.06;127.53;35.36;17.68;7.48;3.74;0.14;54;27;338.1;169.05;232.1;116.05;143.2;71.6;461.9;230.95;438.46;219.23;166.63;83.32;342.72;171.36;175.5;87.75;86.87;43.44;2164.67;2074.43;2199.35;2733.98;0;0;3;1.5
Goldiee_ & looisRL;Goldiee_;1;0;0.00;741;741;1;1;3;3;4;4;4;4;9;9;5;5;4;4;25;326;42.46;2134;2134;1398;1398;736;736;15;15;64;64;218;218;0;0;218;218;0;0;19;19;70.05;70.05;23.49;23.49;321;321;110;110;0;0;1533;559203;559203;203.61;203.61;134.88;134.88;63.66;63.66;215.72;215.72;166.07;166.07;20.37;20.37;6.17;6.17;0.08;75;75;201.3;201.3;168.1;168.1;82.18;82.18;319.98;319.98;305.8;305.8;96.36;96.36;229.8;229.8;130.05;130.05;42.3;42.3;2184;2201;2170;2847;2;2;0;0
insp1re & Reevo & velocity;Gusa;5;4;80.00;2998;599.6;10;2;1;0.2;13;2.6;24;4.8;36;7.2;10;2;4;0.8;41.67;427.24;45.3;10933;2186.6;8237;1647.4;2696;539.2;101;20.2;242;48.4;2506;501.2;1357;271.4;1149;229.8;17;3.4;96;19.2;152.04;30.41;232.3;46.46;1776;355.2;1255;251;80;16;1555.19;2292266;458453.19;720.95;144.19;573.54;114.71;284.73;56.95;874.73;174.95;617.79;123.56;86.71;17.34;23.82;4.76;0.1;239;47.8;808.1;161.62;728.3;145.66;359.1;71.82;1220.11;244.02;987.68;197.54;591.57;118.31;675.54;135.11;563.49;112.7;340.21;68.04;2302.93;2048.07;2536.62;2936.6;4;0.8;5;1
