team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
lxBB & Its-Bou;lxBB;1;0;0.00;866;866;2;2;0;0;3;3;6;6;16;16;4;4;3;3;33.33;429;51.17;3621;3621;2480;2480;1141;1141;32;32;105;105;644;644;316;316;328;328;5;5;30;30;59.83;59.83;54.17;54.17;609;609;760;760;194;194;1610;782536;782536;204.25;204.25;208.64;208.64;102.46;102.46;294.81;294.81;191.51;191.51;29.02;29.02;6.55;6.55;0.11;62;62;265.4;265.4;221.3;221.3;106.23;106.23;409.11;409.11;352.61;352.61;162.73;162.73;259.44;259.44;165.14;165.14;90.76;90.76;2365;2171;2576;3174;2;2;0;0
Syracks & DL9 & aerion;masuhn;5;3;60.00;2996;599.2;11;2.2;4;0.8;10;2;24;4.8;43;8.6;18;3.6;10;2;45.83;482.28;47.17;12950;2590;9407;1881.4;3543;708.6;112;22.4;326;65.2;2668;533.6;1649;329.8;1019;203.8;21;4.2;94;18.8;229.45;45.89;144.62;28.92;2293;458.6;1758;351.6;462;92.4;1626.27;2494860;498972;707.4;141.48;644.47;128.89;347.09;69.42;936.54;187.31;673.52;134.7;88.9;17.78;30.45;6.09;0.09;379;75.8;785.3;157.06;783.9;156.78;429.15;85.83;1269.8;253.96;1066.27;213.25;632.68;126.54;746.59;149.32;607.32;121.46;345.02;69;2447.82;2331.41;2592.13;3160;3;0.6;4;0.8
gogg0 & mateos;mateos;1;0;0.00;547;547;2;2;0;0;3;3;3;3;12;12;5;5;4;4;66.67;414;49.61;3031;3031;2188;2188;843;843;25;25;74;74;422;422;191;191;231;231;2;2;21;21;46.85;46.85;59.06;59.06;459;459;332;332;17;17;1451;603687;603687;244.17;244.17;148.15;148.15;61.84;61.84;255.66;255.66;172.84;172.84;25.66;25.66;9.18;9.18;0.1;91;91;267.2;267.2;151.1;151.1;91.52;91.52;362.64;362.64;307.85;307.85;146.31;146.31;237.51;237.51;147.1;147.1;69.55;69.55;2403;2487;2344;2759;1;1;0;0
matsgrey & lexxa.;matsgrey;1;0;0.00;334;334;0;0;0;0;3;3;2;2;8;8;4;4;2;2;0;452;54.62;1663;1663;1281;1281;382;382;15;15;35;35;468;468;277;277;191;191;3;3;17;17;19.25;19.25;27.25;27.25;139;139;237;237;27;27;1655;303683;303683;76.49;76.49;80.02;80.02;42.38;42.38;92.01;92.01;87.36;87.36;19.52;19.52;5.78;5.78;0.12;48;48;91.6;91.6;96.7;96.7;71.11;71.11;127.78;127.78;122.76;122.76;76.13;76.13;84.02;84.02;62.81;62.81;52.06;52.06;2353;1893;2866;2953;1;1;1;1
Syracks & DL9 & aerion;matter;1;0;0.00;428;428;1;1;2;2;0;0;4;4;10;10;5;5;0;0;25;472;51.81;2909;2909;2326;2326;583;583;29;29;58;58;594;594;428;428;166;166;5;5;15;15;42.45;42.45;39.28;39.28;698;698;625;625;71;71;1631;560599;560599;154.71;154.71;144.58;144.58;78.96;78.96;197.19;197.19;149.66;149.66;31.4;31.4;5.68;5.68;0.11;52;52;159.9;159.9;190.1;190.1;108.07;108.07;270.19;270.19;241.75;241.75;136.5;136.5;180.54;180.54;117.33;117.33;80.38;80.38;2342;2048;2578;3080;1;1;1;1
Isma new sens & twistt & matth;matth;1;0;0.00;784;784;0;0;4;4;6;6;3;3;18;18;8;8;2;2;0;415;50.72;3200;3200;2450;2450;750;750;37;37;68;68;338;338;196;196;142;142;4;4;12;12;31.25;31.25;65.81;65.81;371;371;1274;1274;203;203;1618;587551;587551;185.98;185.98;138.43;138.43;87;87;221.31;221.31;171.25;171.25;18.86;18.86;4.08;4.08;0.1;39;39;206.7;206.7;162.4;162.4;119.92;119.92;291.5;291.5;312.03;312.03;99.38;99.38;241.81;241.81;114.1;114.1;55.51;55.51;2309;2024;2426;2903;1;1;0;0
lowkey chilli kamppu & User-d69d32bac5 & meelo;meelo;1;0;0.00;604;604;2;2;0;0;2;2;8;8;7;7;4;4;2;2;25;468;50.42;2978;2978;2288;2288;690;690;27;27;62;62;756;756;435;435;321;321;6;6;29;29;61.76;61.76;35.01;35.01;356;356;443;443;173;173;1761;612567;612567;114.32;114.32;165.18;165.18;99.42;99.42;177.05;177.05;180.04;180.04;21.84;21.84;5.25;5.25;0.11;46;46;170.1;170.1;197.4;197.4;102.49;102.49;276.44;276.44;203.98;203.98;174.95;174.95;136.7;136.7;131.45;131.45;110.78;110.78;2538;2483;2624;3517;2;2;1;1
Syracks & DL9 & aerion;meezy;6;4;66.67;4272;712;15;2.5;9;1.5;13;2.17;36;6;54;9;22;3.67;14;2.33;41.67;393.44;46.97;13751;2291.83;10364;1727.33;3387;564.5;125;20.83;304;50.67;3037;506.17;1937;322.83;1100;183.33;22;3.67;100;16.67;235.04;39.17;305.81;50.97;1768;294.67;2231;371.83;267;44.5;1573.39;2934058;489009.66;914.94;152.49;779.68;129.95;363.69;60.62;1065.17;177.53;842.04;140.34;151.1;25.18;29.67;4.95;0.12;261;43.5;946.4;157.73;981.6;163.6;496.96;82.83;1561.35;260.23;1278.12;213.02;780.18;130.03;920.69;153.45;656.49;109.41;481.13;80.19;2403.02;2166.94;2584.63;3177.11;1;0.17;9;1.5
Syracks & DL9 & aerion;mercii LFT;8;7;87.50;4572;571.5;8;1;10;1.25;18;2.25;43;5.38;60;7.5;12;1.5;2;0.25;18.6;452.8;47.53;22950;2868.75;16486;2060.75;6464;808;211;26.38;581;72.62;5593;699.12;3494;436.75;2099;262.38;41;5.12;184;23;362.92;45.37;329.3;41.16;3811;476.38;3264;408;279;34.88;1576.9;4522519;565314.88;1332.46;166.56;1097.76;137.22;594.24;74.28;1656.71;207.09;1145.78;143.22;222;27.75;73.86;9.23;0.1;756;94.5;1500.7;187.59;1437;179.62;713.26;89.16;2311.2;288.9;1864.69;233.09;1159.79;144.97;1352.35;169.04;1009.14;126.14;662.98;82.87;2199.37;2005.17;2419.04;2858.58;2;0.25;9;1.12
Syracks & DL9 & aerion;metsfanatic75;1;0;0.00;258;258;1;1;0;0;0;0;2;2;9;9;5;5;0;0;50;402;46.7;2294;2294;1720;1720;574;574;20;20;51;51;455;455;328;328;127;127;5;5;12;12;63.03;63.03;18.86;18.86;329;329;192;192;83;83;1568;485534;485534;152.32;152.32;126.89;126.89;61.76;61.76;196.39;196.39;132.23;132.23;12.35;12.35;6.64;6.64;0.09;75;75;162.2;162.2;152;152;103.39;103.39;237.58;237.58;202.84;202.84;138.13;138.13;136.12;136.12;118.61;118.61;86.24;86.24;2657;2523;2703;3027;2;2;0;0
