team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Taha & ant8pizza & rizun;smashy;15;9;60.00;6482;432.13;21;1.4;16;1.07;12;0.8;63;4.2;97;6.47;38;2.53;20;1.33;33.33;465.32;48.9;32440;2162.67;24525;1635;7915;527.67;305;20.33;720;48;9465;631;6675;445;2790;186;75;5;247;16.47;434.52;28.97;553.67;36.91;5008;333.87;4770;318;544;36.27;1656.61;6479530;431968.66;1633.25;108.88;1578.85;105.26;1034.05;68.94;1975.46;131.7;1922.41;128.16;348.22;23.21;106.35;7.09;0.09;1137;75.8;1844.7;122.98;2171.1;144.74;1114.79;74.32;3131.33;208.76;2615.29;174.35;1630.78;108.72;1813.47;120.9;1431.6;95.44;1001.03;66.74;2245.78;2012.39;2478.69;3091.05;14;0.93;10;0.67
Taha & ant8pizza & rizun;smshyrll;3;1;33.33;1021;340.33;2;0.67;0;0;6;2;6;2;34;11.33;12;4;4;1.33;33.33;358.2;49.59;6213;2071;4728;1576;1485;495;59;19.67;136;45.33;1164;388;760;253.33;404;134.67;9;3;36;12;123.51;41.17;138.5;46.17;1425;475;1156;385.33;154;51.33;1509.51;1449435;483145;517.62;172.54;358.41;119.47;164.77;54.92;633.89;211.3;355.49;118.5;51.44;17.15;7.04;2.35;0.11;65;21.67;515.9;171.97;480.9;160.3;262.1;87.37;778.72;259.57;700.04;233.35;340.79;113.6;522.03;174.01;329.96;109.99;188.83;62.94;2377.43;2269.52;2458.03;2861.89;2;0.67;2;0.67
sn0man & aboRashed906;sn0man;1;0;0.00;284;284;1;1;0;0;1;1;4;4;9;9;5;5;1;1;25;386;49.07;2353;2353;1680;1680;673;673;20;20;62;62;564;564;351;351;213;213;4;4;20;20;45.65;45.65;27.32;27.32;401;401;331;331;51;51;1439;437678;437678;190.32;190.32;148.22;148.22;28.39;28.39;232.34;232.34;119.7;119.7;14.88;14.88;7.64;7.64;0.11;70;70;172.9;172.9;188.6;188.6;100.73;100.73;266.2;266.2;245.85;245.85;121.07;121.07;186.61;186.61;114.46;114.46;65.86;65.86;2354;1890;2715;2720;0;0;2;2
Manhag lf1 & snail;snail;1;1;100.00;422;422;1;1;1;1;2;2;6;6;5;5;0;0;0;0;16.67;431;47.9;1994;1994;1450;1450;544;544;16;16;49;49;489;489;289;289;200;200;3;3;17;17;25.43;25.43;34.52;34.52;345;345;166;166;10;10;1579;394880;394880;112.81;112.81;102.73;102.73;45.34;45.34;149.73;149.73;104.84;104.84;6.31;6.31;5.59;5.59;0.14;41;41;117;117;139.5;139.5;69.22;69.22;191.66;191.66;157.53;157.53;103.35;103.35;108.57;108.57;89.42;89.42;62.89;62.89;2365;1848;2902;2879;1;1;2;2
Taha & ant8pizza & rizun;sonicLegendds;2;1;50.00;882;441;1;0.5;1;0.5;7;3.5;5;2.5;16;8;5;2.5;3;1.5;20;400.35;45.28;4180;2090;2759;1379.5;1421;710.5;33;16.5;121;60.5;936;468;513;256.5;423;211.5;6;3;38;19;98.04;49.02;38.23;19.11;639;319.5;557;278.5;95;47.5;1485.95;884773;442386.5;299.29;149.64;226.88;113.44;106.35;53.18;380.96;190.48;240.64;120.32;10.92;5.46;9.33;4.66;0.13;74;37;375.6;187.8;247.5;123.75;145.59;72.79;486.93;243.46;428.44;214.22;204.07;102.04;342;171;159.28;79.64;131.23;65.62;2204.33;2060.79;2228.35;2845.85;5;2.5;4;2
Taha & ant8pizza & rizun;starwindss;1;1;100.00;400;400;0;0;3;3;1;1;2;2;2;2;1;1;1;1;0;415;54.51;2242;2242;1607;1607;635;635;21;21;59;59;167;167;14;14;153;153;1;1;14;14;26.54;26.54;27.23;27.23;163;163;540;540;90;90;1572;428334;428334;128.76;128.76;122.37;122.37;44.96;44.96;157.9;157.9;121;121;17.18;17.18;5.31;5.31;0.09;62;62;161.7;161.7;122.5;122.5;48.16;48.16;247.92;247.92;193.03;193.03;103.05;103.05;137.25;137.25;109.45;109.45;49.38;49.38;2798;2822;2841;3530;1;1;2;2
Taha & ant8pizza & rizun;stewy;3;1;33.33;1386;462;5;1.67;0;0;5;1.67;13;4.33;25;8.33;8;2.67;1;0.33;38.46;440.31;48.22;7109;2369.67;4868;1622.67;2241;747;58;19.33;201;67;1786;595.33;1188;396;598;199.33;14;4.67;51;17;139.63;46.54;84.42;28.14;811;270.33;1071;357;209;69.67;1549.91;1457674;485891.34;451.41;150.47;377.79;125.93;175.11;58.37;495.62;165.21;436.17;145.39;72.52;24.17;15.45;5.15;0.09;171;57;416.8;138.93;543.2;181.07;314.24;104.75;690.08;230.03;643.66;214.55;360.66;120.22;482.98;160.99;302.64;100.88;218.69;72.9;2307.71;2162.39;2417.5;2811.1;2;0.67;4;1.33
Taha & ant8pizza & rizun;stizzy;2;2;100.00;860;430;2;1;2;1;5;2.5;3;1.5;12;6;1;0.5;0;0;66.67;412.05;50.15;3287;1643.5;2446;1223;841;420.5;29;14.5;82;41;347;173.5;127;63.5;220;110;2;1;19;9.5;48.63;24.32;70.62;35.31;284;142;540;270;72;36;1513.1;690360;345180;215.48;107.74;197;98.5;73.12;36.56;242.58;121.29;210.49;105.24;32.54;16.27;11.78;5.89;0.11;101;50.5;239.5;119.75;232.7;116.35;92.81;46.4;392.8;196.4;332.69;166.35;152.91;76.46;234.31;117.15;174.53;87.26;76.77;38.39;2089.74;1907.26;2307.82;2831.66;2;1;4;2
Taha & ant8pizza & rizun;suspect;3;0;0.00;1967;655.67;7;2.33;0;0;8;2.67;19;6.33;37;12.33;17;5.67;12;4;36.84;445.02;45.12;7916;2638.67;5859;1953;2057;685.67;66;22;181;60.33;2071;690.33;1301;433.67;770;256.67;15;5;61;20.33;149.67;49.89;95.63;31.88;1294;431.33;817;272.33;212;70.67;1558.43;1522972;507657.34;502.73;167.58;401.58;133.86;184.78;61.59;558.1;186.03;475.7;158.57;55.28;18.43;20.18;6.73;0.1;215;71.67;485.6;161.87;546;182;353.98;117.99;735.11;245.04;699.81;233.27;389.27;129.76;509.43;169.81;339.18;113.06;240.47;80.16;2329.96;2090.41;2563.25;3179.83;3;1;4;1.33
Taha & ant8pizza & rizun;swazz;8;4;50.00;3091;386.38;6;0.75;8;1;13;1.62;25;3.12;64;8;23;2.88;8;1;24;463.24;49.99;19391;2423.88;15051;1881.38;4340;542.5;194;24.25;389;48.62;4360;545;2718;339.75;1642;205.25;33;4.12;148;18.5;217.39;27.17;311.05;38.88;2511;313.88;2906;363.25;332;41.5;1620.75;3602965;450370.62;1020.79;127.6;901.42;112.68;507.6;63.45;1297.77;162.22;981.46;122.68;150.59;18.82;46.4;5.8;0.08;593;74.12;1180.5;147.56;1127.8;140.97;634.98;79.37;1794.86;224.36;1551.59;193.95;878.25;109.78;1078.71;134.84;863.6;107.95;487.51;60.94;2240.26;2129.71;2374.4;2833.3;10;1.25;15;1.88
