team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reevo & Mat. & GiuK;Forky;13;5;38.46;7598;584.46;17;1.31;11;0.85;35;2.69;56;4.31;106;8.15;31;2.38;20;1.54;30.36;462.83;47.22;31072;2390.15;21460;1650.77;9612;739.38;258;19.85;853;65.62;5874;451.85;3146;242;2728;209.85;38;2.92;250;19.23;456.01;35.08;408.79;31.45;4087;314.38;4595;353.46;764;58.77;1593.13;6159542;473810.94;1744.74;134.21;1551.96;119.38;841.51;64.73;1945.05;149.62;1911.91;147.07;281.23;21.63;82.78;6.37;0.1;795;61.15;1978.3;152.18;2011.3;154.72;945.36;72.72;3192.82;245.6;2685.4;206.57;1452.78;111.75;1951.78;150.14;1367.45;105.19;818.95;63;2122.97;1890.41;2362.24;2891.75;9;0.69;15;1.15
Reevo & Mat. & GiuK;FreaKii.;1;0;0.00;180;180;0;0;0;0;1;1;2;2;7;7;4;4;3;3;0;400;46.59;1746;1746;1215;1215;531;531;15;15;49;49;240;240;93;93;147;147;1;1;13;13;15.77;15.77;22.88;22.88;216;216;320;320;6;6;1554;350680;350680;108.4;108.4;91.19;91.19;41.93;41.93;133.72;133.72;97.19;97.19;10.61;10.61;3.17;3.17;0.09;34;34;124.6;124.6;120.5;120.5;79.21;79.21;162.31;162.31;164.86;164.86;76.66;76.66;127.38;127.38;62.36;62.36;51.79;51.79;2317;2296;2181;3262;0;0;1;1
Freddie & Mihno;Freddie;5;2;40.00;2941;588.2;9;1.8;3;0.6;15;3;23;4.6;43;8.6;16;3.2;8;1.6;39.13;407.66;48.04;11178;2235.6;7676;1535.2;3502;700.4;96;19.2;313;62.6;3137;627.4;2039;407.8;1098;219.6;24;4.8;100;20;131.52;26.3;191.24;38.25;2196;439.2;1999;399.8;363;72.6;1542.96;2349163;469832.59;786.06;157.21;606.39;121.28;269.75;53.95;987.01;197.4;586.01;117.2;89.19;17.84;28.33;5.67;0.08;334;66.8;767.6;153.52;789.2;157.84;405.21;81.04;1257;251.4;1122.36;224.47;539.85;107.97;827.28;165.46;523.26;104.65;311.66;62.33;2425.71;2279.52;2477.81;3085.81;8;1.6;8;1.6
Reevo & Mat. & GiuK;Fsol;1;1;100.00;515;515;3;3;0;0;1;1;4;4;1;1;0;0;0;0;75;515;41.16;1188;1188;926;926;262;262;12;12;25;25;217;217;143;143;74;74;2;2;7;7;14.38;14.38;12.21;12.21;119;119;291;291;56;56;1735;204486;204486;47.8;47.8;58.53;58.53;30.51;30.51;65.91;65.91;58.3;58.3;12.63;12.63;2.46;2.46;0.1;24;24;61.7;61.7;57;57;24.87;24.87;111.96;111.96;80.97;80.97;55.87;55.87;55.18;55.18;47.68;47.68;33.97;33.97;2500;2048;3527;3420;0;0;0;0
Reevo & Mat. & GiuK;Fyz;1;1;100.00;471;471;0;0;3;3;1;1;3;3;9;9;2;2;1;1;0;467;51.6;2796;2796;2277;2277;519;519;30;30;48;48;900;900;760;760;140;140;9;9;14;14;45.28;45.28;42.06;42.06;323;323;652;652;140;140;1542;500892;500892;159.94;159.94;126.49;126.49;61.8;61.8;173.55;173.55;141.44;141.44;33.24;33.24;5.22;5.22;0.12;42;42;174.7;174.7;155.4;155.4;78.13;78.13;270.1;270.1;226.97;226.97;121.26;121.26;154.4;154.4;115.7;115.7;78.12;78.12;2441;2467;2436;2987;2;2;1;1
Citron_RL & Gaheris & clxpz.r;Gaheris;1;0;0.00;406;406;1;1;1;1;1;1;5;5;13;13;6;6;5;5;20;436;50.15;2715;2715;1994;1994;721;721;25;25;66;66;732;732;499;499;233;233;6;6;21;21;50.24;50.24;45.83;45.83;503;503;341;341;31;31;1657;567572;567572;136.24;136.24;163.86;163.86;76.26;76.26;208.9;208.9;142.13;142.13;25.34;25.34;4.98;4.98;0.11;44;44;155.8;155.8;188.1;188.1;95.48;95.48;280.88;280.88;231.36;231.36;145.01;145.01;173;173;111.62;111.62;91.75;91.75;2162;1842;2491;2927;0;0;0;0
Reevo & Mat. & GiuK;GalaX;1;0;0.00;525;525;2;2;0;0;2;2;4;4;10;10;5;5;4;4;50;436;38.51;2223;2223;1786;1786;437;437;20;20;38;38;392;392;296;296;96;96;3;3;8;8;58.36;58.36;22.98;22.98;230;230;125;125;3;3;1656;460380;460380;115.79;115.79;135.83;135.83;52.51;52.51;143.06;143.06;138.25;138.25;22.81;22.81;3.51;3.51;0.14;26;26;152.2;152.2;134.1;134.1;76.62;76.62;227.5;227.5;200.75;200.75;103.37;103.37;155.01;155.01;86.7;86.7;62.42;62.42;2426;2352;2479;3386;0;0;1;1
Reevo & Mat. & GiuK;GarrettG;4;3;75.00;2794;698.5;6;1.5;1;0.25;16;4;16;4;38;9.5;7;1.75;3;0.75;37.5;488.17;50.21;10745;2686.25;7738;1934.5;3007;751.75;97;24.25;276;69;2021;505.25;936;234;1085;271.25;12;3;99;24.75;117.36;29.34;147.89;36.97;2387;596.75;2094;523.5;283;70.75;1683.59;2134915;533728.75;493.14;123.29;496.76;124.19;351.32;87.83;750.54;187.64;514.89;128.72;75.77;18.94;22.18;5.55;0.12;188;47;671.3;167.83;632.1;158.02;286.25;71.56;1054.95;263.74;889.19;222.3;452.02;113;661.18;165.29;405.73;101.43;274.3;68.57;2209.27;1961.97;2447.26;2921.24;4;1;3;0.75
54axel. & GaspowRL;GaspowRL;1;0;0.00;469;469;2;2;0;0;2;2;4;4;12;12;5;5;2;2;50;497;43.64;2241;2241;1680;1680;561;561;20;20;50;50;456;456;284;284;172;172;3;3;16;16;33.68;33.68;32.83;32.83;335;335;335;335;22;22;1548;458323;458323;144.68;144.68;127.77;127.77;50.17;50.17;171.81;171.81;132.7;132.7;18.11;18.11;4.85;4.85;0.13;36;36;140.1;140.1;158.4;158.4;92.66;92.66;229.96;229.96;209.83;209.83;112.79;112.79;151.34;151.34;102.34;102.34;68.94;68.94;2301;1996;2615;3158;1;1;1;1
Gavino (God is good) & Brenox & dreaz;Gavino (God is good);2;2;100.00;1173;586.5;2;1;2;1;7;3.5;6;3;19;9.5;2;1;1;0.5;33.33;399.45;43.11;4337;2168.5;2938;1469;1399;699.5;33;16.5;127;63.5;573;286.5;280;140;293;146.5;3;1.5;30;15;120.37;60.19;67.54;33.77;306;153;366;183;9;4.5;1502.09;940956;470478;315.75;157.88;251.45;125.73;98.48;49.24;356.18;178.09;274.34;137.17;35.16;17.58;17.8;8.9;0.1;181;90.5;318.6;159.3;324.9;162.45;132.06;66.03;533.62;266.81;460.58;230.29;205.1;102.55;360.9;180.45;173.31;86.65;131.47;65.74;2284.27;2153.36;2385.82;2974.64;3;1.5;1;0.5
Reevo & Mat. & GiuK;Gawfs;2;2;100.00;1419;709.5;4;2;1;0.5;4;2;17;8.5;17;8.5;4;2;1;0.5;23.53;400.06;50.3;6037;3018.5;4207;2103.5;1830;915;49;24.5;159;79.5;1746;873;927;463.5;819;409.5;11;5.5;72;36;107.2;53.6;111.91;55.96;686;343;724;362;174;87;1515.82;1292438;646219;418.47;209.24;339.84;169.92;137.05;68.53;450.97;225.49;354.37;177.18;90.03;45.01;13.9;6.95;0.09;148;74;397.4;198.7;462.8;231.4;203.71;101.85;691.66;345.83;439.98;219.99;455.38;227.69;305.9;152.95;303.89;151.95;285.58;142.79;2034.85;1921.28;2173.24;2850.02;1;0.5;1;0.5
Reevo & Mat. & GiuK;GiuK;57;33;57.89;33966;595.89;74;1.3;51;0.89;163;2.86;223;3.91;549;9.63;170;2.98;101;1.77;33.18;401.79;47.43;136548;2395.58;92941;1630.54;43607;765.04;1155;20.26;3886;68.18;33616;589.75;18494;324.46;15122;265.3;231;4.05;1328;23.3;1843.33;32.34;1835.02;32.19;20242;355.12;23193;406.89;4906;86.07;1563.42;29207234;512407.62;8956.15;157.13;7454.35;130.78;3752.63;65.84;10856.95;190.47;8239.27;144.55;1066.92;18.72;349.96;6.14;0.1;3350;58.77;9865.6;173.08;9334.3;163.76;5055.88;88.7;15107.24;265.04;12919.18;226.65;7243.92;127.09;9523.19;167.07;6262.98;109.88;4376.92;76.79;2142.27;1948.97;2322.76;2821.86;90;1.58;57;1
Giz & Mgk;Giz;1;1;100.00;504;504;2;2;1;1;1;1;4;4;9;9;1;1;1;1;50;463;46.06;2625;2625;2029;2029;596;596;22;22;57;57;510;510;300;300;210;210;3;3;21;21;36.14;36.14;42.35;42.35;273;273;162;162;18;18;1583;512006;512006;144.59;144.59;131.19;131.19;66.53;66.53;163.45;163.45;146.97;146.97;31.89;31.89;6.85;6.85;0.15;47;47;145.6;145.6;188.2;188.2;94.05;94.05;248.26;248.26;227.74;227.74;114.58;114.58;164.39;164.39;111.07;111.07;66.86;66.86;2256;2139;2381;2808;1;1;0;0
