team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Shogun & Astro & THEVBAT;Nightingale;1;1;100.00;560;560;1;1;1;1;1;1;6;6;13;13;2;2;0;0;16.67;376;51.43;2130;2130;1332;1332;798;798;16;16;68;68;572;572;323;323;249;249;4;4;24;24;37.47;37.47;39.37;39.37;276;276;269;269;61;61;1449;483204;483204;179.75;179.75;126.89;126.89;49.74;49.74;208.28;208.28;130.36;130.36;17.74;17.74;5.8;5.8;0.09;66;66;153;153;185.7;185.7;120.08;120.08;236.3;236.3;195.6;195.6;160.78;160.78;146.33;146.33;109.01;109.01;101.03;101.03;2501;1890;2979;2991;0;0;0;0
amek551 & Nightmare King X;Nightmare King X;2;1;50.00;1053;526.5;3;1.5;1;0.5;5;2.5;9;4.5;19;9.5;8;4;3;1.5;33.33;420.58;51.2;4836;2418;3715;1857.5;1121;560.5;50;25;99;49.5;1323;661.5;902;451;421;210.5;13;6.5;32;16;53.48;26.74;82.33;41.17;852;426;1339;669.5;414;207;1548.38;949604;474802;296.51;148.26;245.83;122.91;123.32;61.66;348.63;174.32;294.41;147.21;22.61;11.31;9.88;4.94;0.09;104;52;304.2;152.1;338.5;169.25;198.23;99.12;467.43;233.71;402.56;201.28;263.11;131.56;300.08;150.04;206.31;103.15;159.27;79.64;2147.89;2029.48;2242.41;2982;1;0.5;5;2.5
aLx. & Kietsu & shp577;NikStickxD;1;0;0.00;587;587;1;1;0;0;5;5;1;1;16;16;5;5;0;0;100;367;39.15;2190;2190;1334;1334;856;856;14;14;69;69;286;286;100;100;186;186;1;1;17;17;80.81;80.81;11.28;11.28;192;192;65;65;0;0;1375;466627;466627;209.65;209.65;125.37;125.37;36.07;36.07;199.97;199.97;158.32;158.32;12.81;12.81;11.19;11.19;0.1;109;109;211.4;211.4;147.8;147.8;57.51;57.51;313.58;313.58;291.17;291.17;79.92;79.92;236.35;236.35;92.56;92.56;42.18;42.18;2443;2483;2202;2656;0;0;0;0
NoHaxJustTacos & beast;NoHaxJustTacos;1;0;0.00;340;340;0;0;1;1;3;3;0;0;10;10;5;5;4;4;0;437;50.34;1766;1766;1292;1292;474;474;16;16;42;42;268;268;221;221;47;47;3;3;4;4;15.61;15.61;13.47;13.47;429;429;297;297;78;78;1436;353296;353296;151.64;151.64;82.6;82.6;33.65;33.65;168.72;168.72;87.31;87.31;11.87;11.87;4.7;4.7;0.11;42;42;154.7;154.7;103.6;103.6;77.17;77.17;190.72;190.72;211.88;211.88;56.01;56.01;174.86;174.86;57.53;57.53;35.5;35.5;2323;2098;2389;2751;2;2;1;1
scorchyy. & Nobody;Nobody;2;2;100.00;1174;587;5;2.5;3;1.5;3;1.5;9;4.5;10;5;2;1;2;1;55.56;456.01;46.01;3300;1650;2561;1280.5;739;369.5;31;15.5;69;34.5;574;287;287;143.5;287;143.5;3;1.5;26;13;58.91;29.45;50.09;25.05;507;253.5;234;117;12;6;1589.17;654561;327280.5;201.88;100.94;168.93;84.46;82.31;41.15;258.09;129.04;173.03;86.51;22;11;9.86;4.93;0.1;100;50;191.4;95.7;232.8;116.4;122.56;61.28;330.54;165.27;274.73;137.36;178.37;89.18;190.84;95.42;157.91;78.96;104.36;52.18;2324.37;2080.65;2566.26;2969.61;0;0;2;1
Anthuhny- & Nobodycool945;Nobodycool945;1;0;0.00;318;318;1;1;1;1;1;1;2;2;8;8;3;3;2;2;50;356;47.45;2034;2034;1329;1329;705;705;15;15;48;48;314;314;100;100;214;214;1;1;13;13;43.15;43.15;36.96;36.96;413;413;186;186;15;15;1467;471027;471027;173.21;173.21;145.86;145.86;26.27;26.27;218.63;218.63;111.48;111.48;15.23;15.23;3.12;3.12;0.16;19;19;194.6;194.6;143.8;143.8;92.91;92.91;252.42;252.42;240.72;240.72;104.62;104.62;189.63;189.63;91.32;91.32;64.38;64.38;2881;2850;2901;3467;0;0;2;2
Noctiris & a;Noctiris;1;1;100.00;721;721;2;2;2;2;3;3;2;2;11;11;2;2;1;1;100;374;53.19;2226;2226;1356;1356;870;870;16;16;77;77;278;278;91;91;187;187;1;1;17;17;32.02;32.02;23.14;23.14;280;280;181;181;15;15;1457;484531;484531;189.98;189.98;127.23;127.23;42.8;42.8;208.69;208.69;138.07;138.07;13.25;13.25;7.74;7.74;0.13;61;61;184.6;184.6;155;155;94.42;94.42;265.59;265.59;263.47;263.47;96.54;96.54;206.73;206.73;98.83;98.83;54.45;54.45;2363;2246;2500;3098;0;0;0;0
NotSoFakeyAlex & Jaquouivis;NotSoFakeyAlex;4;3;75.00;1642;410.5;3;0.75;5;1.25;7;1.75;10;2.5;31;7.75;11;2.75;9;2.25;30;371.62;55.56;8990;2247.5;7120;1780;1870;467.5;92;23;170;42.5;1143;285.75;589;147.25;554;138.5;8;2;48;12;120.71;30.18;219.35;54.84;1276;319;2131;532.75;221;55.25;1548.9;1963698;490924.5;636.65;159.16;525.93;131.48;206.61;51.65;752.05;188.01;527.2;131.8;89.94;22.49;21.9;5.48;0.12;188;47;711.5;177.88;603.2;150.8;314;78.5;1055.2;263.8;953.98;238.49;415.23;103.81;650.77;162.69;498.68;124.67;219.74;54.93;2462.98;2311.24;2531.03;3097.14;1;0.25;3;0.75
Nytro Fingerdawg & Zaleba sein Sohn;Nytro Fingerdawg;1;1;100.00;1050;1050;3;3;3;3;4;4;7;7;13;13;5;5;4;4;42.86;463;45.83;3001;3001;2179;2179;822;822;25;25;74;74;801;801;533;533;268;268;6;6;24;24;47.51;47.51;38.49;38.49;344;344;341;341;73;73;1546;548642;548642;190.9;190.9;144.98;144.98;65.02;65.02;212.02;212.02;159.91;159.91;28.96;28.96;6.71;6.71;0.16;43;43;203.9;203.9;171.7;171.7;93.89;93.89;307;307;252.38;252.38;148.51;148.51;185.74;185.74;120.95;120.95;94.2;94.2;2505;2161;2797;3289;0;0;1;1
Nytro-West & DecayBodyz-;Nytro-West;2;2;100.00;726;363;3;1.5;2;1;1;0.5;5;2.5;4;2;2;1;0;0;60;518.31;48.64;2862;1431;2019;1009.5;843;421.5;23;11.5;67;33.5;668;334;287;143.5;381;190.5;3;1.5;26;13;45.47;22.74;29.39;14.69;450;225;298;149;12;6;1707.83;511090;255545;120.64;60.32;132.87;66.43;79.36;39.68;177.42;88.71;134.64;67.32;20.81;10.4;7.54;3.77;0.13;58;29;156.6;78.3;146.2;73.1;53.27;26.64;279.6;139.8;180.04;90.02;152.83;76.42;116.14;58.07;126.23;63.12;90.49;45.25;2341.52;1944.75;2833.92;3240.42;2;1;1;0.5
Tempo & sholonkerz & OT725;OT725;4;3;75.00;1805;451.25;5;1.25;3;0.75;8;2;12;3;27;6.75;5;1.25;3;0.75;41.67;361.4;48.01;7084;1771;4844;1211;2240;560;65;16.25;205;51.25;1568;392;789;197.25;779;194.75;10;2.5;70;17.5;113.37;28.34;157.2;39.3;1080;270;1731;432.75;210;52.5;1506.24;1711434;427858.5;602.81;150.7;435.02;108.76;164.29;41.07;687.61;171.9;443.6;110.9;70.91;17.73;25.47;6.37;0.08;301;75.25;626.5;156.62;528.6;132.15;260.49;65.12;941.63;235.41;795.86;198.96;406.26;101.57;578.92;144.73;388.99;97.25;234.21;58.55;2381.04;2290.94;2464.95;2977.66;3;0.75;2;0.5
Oblah. & CarharttWIP_ & karl_boomski;Oblah.;5;4;80.00;4011;802.2;14;2.8;7;1.4;6;1.2;38;7.6;36;7.2;15;3;8;1.6;36.84;466.34;51.4;16160;3232;12210;2442;3950;790;157;31.4;362;72.4;4231;846.2;2626;525.2;1605;321;34;6.8;145;29;192.82;38.56;208.26;41.65;1915;383;2467;493.4;492;98.4;1555.27;2917445;583489;916.4;183.28;802.1;160.42;335.16;67.03;1049.64;209.93;862.37;172.47;141.66;28.33;42.2;8.44;0.09;476;95.2;953.8;190.76;1001.4;200.28;508.95;101.79;1544.72;308.94;1144.15;228.83;909.52;181.9;805.28;161.06;666.07;133.21;582.3;116.46;2127.57;1968.77;2368.55;2977.45;4;0.8;2;0.4
Oblivion & fen.;Oblivion;5;3;60.00;2113;422.6;4;0.8;3;0.6;13;2.6;10;2;34;6.8;11;2.2;8;1.6;40;303.82;46.88;8337;1667.4;4399;879.8;3938;787.6;53;10.6;341;68.2;2317;463.4;1158;231.6;1159;231.8;14;2.8;102;20.4;218.31;43.66;112.77;22.55;512;102.4;644;128.8;108;21.6;1354.94;2078562;415712.41;968.29;193.66;550.69;110.14;109.9;21.98;1030.03;206.01;538.37;107.67;60.51;12.1;42.05;8.41;0.14;312;62.4;806.9;161.38;748.5;149.7;416.35;83.27;1212.57;242.51;1033.96;206.79;594.94;118.99;771.46;154.29;498.58;99.72;358.87;71.77;2399.22;2321.87;2404.55;3036.25;1;0.2;3;0.6
Zytix & bartel piet & Obscure_RL76;Obscure_RL76;1;1;100.00;741;741;3;3;0;0;2;2;12;12;8;8;3;3;2;2;25;390;49.99;2521;2521;1783;1783;738;738;21;21;65;65;419;419;184;184;235;235;2;2;21;21;17.8;17.8;39.26;39.26;308;308;342;342;25;25;1499;504079;504079;188.71;188.71;127.38;127.38;51.35;51.35;214.58;214.58;135.1;135.1;17.77;17.77;5.91;5.91;0.11;52;52;175.2;175.2;173.7;173.7;73.92;73.92;293.53;293.53;218.77;218.77;148.67;148.67;155.47;155.47;120.26;120.26;91.72;91.72;2468;2513;2429;3055;0;0;1;1
Gymno' & ThomJohnson & samuciusjr;Oflex01;1;0;0.00;492;492;1;1;0;0;4;4;4;4;11;11;6;6;6;6;25;407;47.35;2146;2146;1414;1414;732;732;16;16;63;63;472;472;283;283;189;189;3;3;16;16;33.93;33.93;17.25;17.25;266;266;185;185;16;16;1580;478683;478683;142.22;142.22;124.41;124.41;65.66;65.66;167.49;167.49;147.08;147.08;17.71;17.71;3.66;3.66;0.07;49;49;151.4;151.4;159.2;159.2;91.97;91.97;240.31;240.31;214.73;214.73;117.55;117.55;152.01;152.01;101.98;101.98;78.28;78.28;2356;2277;2421;3173;1;1;2;2
OhBiwaKenHobbit & SweetByy;OhBiwaKenHobbit;1;1;100.00;401;401;0;0;4;4;0;0;3;3;6;6;4;4;1;1;0;290;55;2135;2135;1665;1665;470;470;20;20;42;42;180;180;87;87;93;93;1;1;8;8;23.59;23.59;70.82;70.82;120;120;355;355;15;15;1339;468507;468507;221.77;221.77;136.42;136.42;27.78;27.78;239.37;239.37;136.83;136.83;9.77;9.77;6.01;6.01;0.17;35;35;188.7;188.7;175.1;175.1;91.24;91.24;294.73;294.73;282.69;282.69;103.28;103.28;207.58;207.58;117.12;117.12;61.27;61.27;3063;3242;2931;3265;0;0;2;2
OilSpillBill & Rehan fv;OilSpillBill;1;1;100.00;615;615;3;3;2;2;0;0;4;4;8;8;5;5;1;1;75;407;38.82;2692;2692;1968;1968;724;724;24;24;62;62;461;461;237;237;224;224;3;3;20;20;26.21;26.21;30.46;30.46;321;321;342;342;71;71;1452;511989;511989;215.19;215.19;144.33;144.33;41.63;41.63;245.15;245.15;132.22;132.22;23.78;23.78;5.76;5.76;0.13;43;43;186.9;186.9;181.2;181.2;110.33;110.33;290.82;290.82;258.13;258.13;143.03;143.03;182.82;182.82;132.25;132.25;86.08;86.08;2612;2595;2629;3407;0;0;1;1
Okapi & Waz;Okapi;1;0;0.00;296;296;1;1;1;1;0;0;2;2;6;6;3;3;3;3;50;395;50.01;2270;2270;1698;1698;572;572;21;21;49;49;648;648;469;469;179;179;5;5;15;15;22.58;22.58;41.35;41.35;171;171;418;418;30;30;1450;468840;468840;177.61;177.61;121.45;121.45;46.31;46.31;173.21;173.21;145.86;145.86;26.3;26.3;6.69;6.69;0.12;56;56;184.9;184.9;157.8;157.8;85.97;85.97;259.41;259.41;222.31;222.31;123.07;123.07;159.45;159.45;120.83;120.83;65.1;65.1;2555;2435;2672;3173;1;1;2;2
Awdaz & josh.^y & Black;Olveira;1;0;0.00;728;728;2;2;1;1;3;3;4;4;15;15;5;5;5;5;50;422;48.73;3819;3819;2652;2652;1167;1167;31;31;106;106;795;795;442;442;353;353;5;5;30;30;90.95;90.95;36.11;36.11;361;361;497;497;59;59;1505;789969;789969;270.4;270.4;205.68;205.68;87.07;87.07;287.96;287.96;239.73;239.73;35.46;35.46;11.4;11.4;0.1;119;119;292.2;292.2;253.2;253.2;138.38;138.38;424.78;424.78;383.57;383.57;179.58;179.58;290.1;290.1;167.9;167.9;105.16;105.16;2237;2050;2353;2925;2;2;2;2
