team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
prysm! & Snowzzee & Aiipa;,;1;1;100.00;765;765;2;2;1;1;3;3;4;4;15;15;3;3;3;3;50;400;48.52;3608;3608;2547;2547;1061;1061;32;32;92;92;569;569;251;251;318;318;4;4;30;30;80.65;80.65;73.28;73.28;483;483;736;736;157;157;1551;791557;791557;229.42;229.42;219.48;219.48;90.66;90.66;272.4;272.4;227.62;227.62;39.53;39.53;7.92;7.92;0.12;68;68;235.2;235.2;282.8;282.8;157.98;157.98;381.58;381.58;359.37;359.37;180.19;180.19;238.15;238.15;202.17;202.17;99.23;99.23;2284;2103;2455;3228;1;1;0;0
prysm! & Snowzzee & Aiipa;-;1;1;100.00;571;571;3;3;0;0;1;1;5;5;2;2;1;1;0;0;60;422;45.39;1444;1444;1103;1103;341;341;14;14;33;33;284;284;200;200;84;84;2;2;7;7;17.85;17.85;36.89;36.89;72;72;310;310;0;0;1574;334749;334749;100.99;100.99;88.44;88.44;40.89;40.89;111.33;111.33;103.21;103.21;15.79;15.79;4.59;4.59;0.09;49;49;110.9;110.9;102.3;102.3;42.74;42.74;187.59;187.59;157.12;157.12;73.21;73.21;115.71;115.71;72.71;72.71;41.92;41.92;2337;2138;2538;2846;0;0;0;0
prysm! & Snowzzee & Aiipa;-;1;1;100.00;298;298;0;0;2;2;0;0;5;5;2;2;1;1;1;1;0;479;49.51;2742;2742;1950;1950;792;792;23;23;69;69;658;658;373;373;285;285;4;4;24;24;29.14;29.14;25.56;25.56;474;474;328;328;29;29;1596;519027;519027;142.54;142.54;127.21;127.21;71.66;71.66;179.17;179.17;134.46;134.46;27.79;27.79;8.56;8.56;0.1;90;90;160.3;160.3;173;173;95.61;95.61;245.81;245.81;196.07;196.07;145.35;145.35;140.59;140.59;113.09;113.09;87.74;87.74;2275;2183;2410;2851;0;0;0;0
b & --;--;1;0;0.00;321;321;0;0;0;0;3;3;1;1;6;6;3;3;3;3;0;460;41.57;1138;1138;834;834;304;304;9;9;32;32;214;214;100;100;114;114;1;1;11;11;22.79;22.79;15.61;15.61;186;186;98;98;0;0;1594;225315;225315;68.5;68.5;55.19;55.19;32.57;32.57;70.42;70.42;74.87;74.87;10.97;10.97;2.64;2.64;0.11;25;25;74.5;74.5;67.4;67.4;45.12;45.12;111.14;111.14;125.77;125.77;30.49;30.49;94.25;94.25;51.71;51.71;10.3;10.3;2265;2089;2272;2849;1;1;0;0
prysm! & Snowzzee & Aiipa;-200.;4;1;25.00;2116;529;7;1.75;2;0.5;9;2.25;16;4;33;8.25;11;2.75;5;1.25;43.75;456.19;49.69;8457;2114.25;6684;1671;1773;443.25;77;19.25;165;41.25;1916;479;1318;329.5;598;149.5;15;3.75;52;13;112.51;28.13;112.84;28.21;1679;419.75;1064;266;181;45.25;1610.49;1613258;403314.5;449.39;112.35;412.25;103.06;225.09;56.27;582.68;145.67;443.7;110.92;60.37;15.09;18.11;4.53;0.1;171;42.75;525.8;131.45;509;127.25;235.09;58.77;851.64;212.91;709.19;177.3;377.52;94.38;544.13;136.03;323.55;80.89;219.05;54.76;2330.57;2046.92;2590.01;3066.73;3;0.75;4;1
prysm! & Snowzzee & Aiipa;"-boa ""!";29;16;55.17;16804;579.45;46;1.59;15;0.52;78;2.69;135;4.66;251;8.66;77;2.66;40;1.38;34.07;435.27;48.58;68201;2351.76;47504;1638.07;20697;713.69;565;19.48;1826;62.97;12442;429.03;6368;219.59;6074;209.45;77;2.66;517;17.83;1226.56;42.3;876.16;30.21;6960;240;8265;285;1019;35.14;1533.08;13682960;471826.22;4446.65;153.33;3694.38;127.39;1466.74;50.58;5509.75;189.99;3559.35;122.74;538.66;18.57;205.1;7.07;0.09;2268;78.21;4634.2;159.8;4593.1;158.38;2281.84;78.68;7325.9;252.62;6183.9;213.24;3423.86;118.06;4402.78;151.82;3315.95;114.34;1889;65.14;2280.25;2112.75;2431.91;2956.19;20;0.69;33;1.14
(?)imakynax & -xzao.0';-xzao.0';1;1;100.00;505;505;1;1;2;2;1;1;6;6;9;9;2;2;2;2;16.67;415;51.06;2332;2332;1674;1674;658;658;22;22;63;63;671;671;463;463;208;208;6;6;20;20;34.29;34.29;44.41;44.41;416;416;491;491;141;141;1586;508547;508547;149.09;149.09;135.17;135.17;58.62;58.62;184.34;184.34;137.48;137.48;21.07;21.07;7.18;7.18;0.09;80;80;174.2;174.2;151.5;151.5;77.03;77.03;265.86;265.86;211.17;211.17;131.72;131.72;156.04;156.04;126.18;126.18;60.67;60.67;2369;2339;2386;3174;1;1;0;0
. & V;.;4;2;50.00;2304;576;8;2;1;0.25;9;2.25;16;4;38;9.5;8;2;2;0.5;50;495.79;42;10043;2510.75;7167;1791.75;2876;719;85;21.25;243;60.75;1766;441.5;852;213;914;228.5;11;2.75;74;18.5;179.67;44.92;96.47;24.12;1490;372.5;669;167.25;152;38;1714.67;1992546;498136.5;429.82;107.45;475.86;118.96;341.08;85.27;551.57;137.89;619.36;154.84;75.82;18.95;24.22;6.06;0.08;286;71.5;544.8;136.2;662.2;165.55;375.86;93.97;870.89;217.72;800.28;200.07;446.47;111.62;586.64;146.66;363.6;90.9;296.51;74.13;2297.88;2073.43;2463.62;3163.11;5;1.25;4;1
prysm! & Snowzzee & Aiipa;.;2;0;0.00;630;315;1;0.5;1;0.5;3;1.5;7;3.5;19;9.5;8;4;3;1.5;14.29;494.25;44.73;4544;2272;3073;1536.5;1471;735.5;35;17.5;129;64.5;1022;511;541;270.5;481;240.5;6;3;43;21.5;65.31;32.65;46.35;23.17;686;343;405;202.5;28;14;1627.7;845120;422560;230.04;115.02;212.6;106.3;122.16;61.08;310.52;155.26;237.61;118.8;16.67;8.34;31.21;15.6;0.28;115;57.5;275.7;137.85;258.4;129.2;185.95;92.98;378.84;189.42;365.62;182.81;199.17;99.58;268.61;134.3;192.76;96.38;103.44;51.72;2407.92;2157.37;2619.8;3260.28;1;0.5;3;1.5
prysm! & Snowzzee & Aiipa;.;3;2;66.67;1838;612.67;4;1.33;2;0.67;10;3.33;14;4.67;37;12.33;9;3;4;1.33;28.57;373.01;54.37;7269;2423;4636;1545.33;2633;877.67;58;19.33;237;79;1127;375.67;356;118.67;771;257;7;2.33;72;24;100.49;33.5;113.05;37.68;657;219;1319;439.67;382;127.33;1501.83;1618699;539566.31;551.71;183.9;427.23;142.41;182.67;60.89;614.24;204.75;479.18;159.73;68.17;22.72;12.28;4.09;0.12;107;35.67;601.6;200.53;511.8;170.6;280;93.33;881.6;293.87;755.07;251.69;406.51;135.5;553.29;184.43;387.03;129.01;221.27;73.76;2302.55;2084.45;2475.87;2939.22;2;0.67;2;0.67
