team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
hesi & prysm! & Suliman.;purposa;3;2;66.67;1671;557;4;1.33;3;1;7;2.33;14;4.67;26;8.67;5;1.67;3;1;28.57;421.03;49.57;6735;2245;4932;1644;1803;601;60;20;162;54;1187;395.67;580;193.33;607;202.33;7;2.33;55;18.33;120.85;40.28;106.11;35.37;464;154.67;1084;361.33;155;51.67;1556.23;1385731;461910.34;407.47;135.82;386.96;128.99;153.88;51.29;465.43;155.14;426.58;142.19;56.31;18.77;18.43;6.14;0.08;225;75;457.4;152.47;450.9;150.3;255.82;85.27;692.49;230.83;597.07;199.02;351.23;117.08;438.98;146.33;312.59;104.2;196.75;65.58;2221.17;1887.92;2483.96;2893.27;1;0.33;2;0.67
hesi & prysm! & Suliman.;pzy;5;2;40.00;2982;596.4;6;1.2;6;1.2;11;2.2;24;4.8;57;11.4;19;3.8;13;2.6;25;445.16;49.14;15529;3105.8;11382;2276.4;4147;829.4;135;27;363;72.6;3785;757;2161;432.2;1624;324.8;24;4.8;140;28;184.99;37;288.58;57.72;1762;352.4;2220;444;299;59.8;1540.27;2851965;570393;925.08;185.02;703.24;140.65;360.77;72.15;1002.61;200.52;823.67;164.73;162.8;32.56;29.92;5.98;0.1;290;58;913.9;182.78;964.7;192.94;545.48;109.1;1443.6;288.72;1165.03;233.01;824.05;164.81;812.69;162.54;699.11;139.82;477.29;95.46;2295.14;2053.88;2526.03;2924.37;2;0.4;3;0.6
hesi & prysm! & Suliman.;r;1;0;0.00;861;861;2;2;1;1;5;5;8;8;14;14;5;5;3;3;25;428;45.41;2509;2509;1860;1860;649;649;23;23;61;61;801;801;602;602;199;199;7;7;19;19;33.91;33.91;38.07;38.07;378;378;461;461;108;108;1516;512008;512008;180.21;180.21;140.37;140.37;51.68;51.68;202.22;202.22;141.72;141.72;28.33;28.33;4.9;4.9;0.14;36;36;188.9;188.9;165.9;165.9;98.55;98.55;273.71;273.71;231.15;231.15;141.11;141.11;172.55;172.55;106.35;106.35;93.36;93.36;2226;2001;2422;2888;2;2;1;1
hesi & prysm! & Suliman.;radmoves;1;0;0.00;517;517;2;2;1;1;2;2;3;3;13;13;7;7;5;5;66.67;355;50.67;1850;1850;1400;1400;450;450;17;17;43;43;304;304;171;171;133;133;2;2;12;12;40.22;40.22;29.96;29.96;322;322;330;330;32;32;1559;444860;444860;157.58;157.58;113.24;113.24;55.1;55.1;183.52;183.52;121.32;121.32;21.07;21.07;5.1;5.1;0.08;68;68;147;147;148;148;96.32;96.32;229.59;229.59;231.6;231.6;94.31;94.31;183.26;183.26;85.48;85.48;57.17;57.17;2729;2593;2848;3271;0;0;1;1
hesi & prysm! & Suliman.;rah;11;5;45.45;6165;560.45;16;1.45;8;0.73;22;2;60;5.45;95;8.64;33;3;18;1.64;26.67;465.53;48.68;28664;2605.82;21788;1980.73;6876;625.09;284;25.82;595;54.09;7139;649;4553;413.91;2586;235.09;57;5.18;222;20.18;325.94;29.63;471.24;42.84;4745;431.36;6299;572.64;1245;113.18;1578.95;5391072;490097.47;1655.41;150.49;1366.01;124.18;716.21;65.11;1953.7;177.61;1517.87;137.99;266.04;24.19;78.09;7.1;0.09;908;82.55;1792.9;162.99;1842.3;167.48;1048.01;95.27;2689.61;244.51;2326.11;211.46;1411.53;128.32;1765.59;160.51;1078.07;98.01;893.93;81.27;2238.92;2052.18;2382.98;3103.92;20;1.82;13;1.18
hesi & prysm! & Suliman.;reekkan;28;12;42.86;14929;533.18;46;1.64;16;0.57;53;1.89;123;4.39;206;7.36;86;3.07;50;1.79;37.4;490.84;48.63;71170;2541.79;52053;1859.04;19117;682.75;697;24.89;1733;61.89;19100;682.14;12270;438.21;6830;243.93;157;5.61;601;21.46;881.9;31.5;943.12;33.68;8428;301;11395;406.96;1914;68.36;1667.16;12985132;463754.72;3207.65;114.56;3202.03;114.36;2071.8;73.99;4184.17;149.43;3642.79;130.1;654.52;23.38;182.48;6.52;0.1;1904;68;3782.6;135.09;4145;148.04;2396.44;85.59;6085.05;217.32;5231.33;186.83;3250.16;116.08;3774.97;134.82;2650.39;94.66;2056.11;73.43;2096.87;1899.54;2282.06;2968.9;36;1.29;20;0.71
hesi & prysm! & Suliman.;rehzzy;2;1;50.00;883;441.5;1;0.5;1;0.5;4;2;4;2;16;8;5;2.5;5;2.5;25;424.83;47.07;4261;2130.5;3353;1676.5;908;454;42;21;82;41;1047;523.5;723;361.5;324;162;8;4;28;14;83.27;41.64;104.95;52.47;476;238;886;443;80;40;1574.86;892949;446474.5;249.88;124.94;236.66;118.33;112.14;56.07;283.17;141.58;263.4;131.7;52.11;26.06;10.4;5.2;0.11;88;44;283.2;141.6;291.1;145.55;143.91;71.96;454.76;227.38;352.95;176.48;245.74;122.87;250.45;125.23;217.23;108.62;131;65.5;2428.08;2144.52;2716.02;3181.41;1;0.5;2;1
hesi & prysm! & Suliman.;renzo;2;1;50.00;611;305.5;0;0;2;1;1;0.5;6;3;7;3.5;5;2.5;1;0.5;0;443.99;52.21;5528;2764;4255;2127.5;1273;636.5;53;26.5;110;55;1549;774.5;1048;524;501;250.5;12;6;41;20.5;90.08;45.04;90.1;45.05;1049;524.5;1043;521.5;170;85;1612.41;1125731;562865.5;298.55;149.27;282.1;141.05;158.41;79.21;388.89;194.45;303.48;151.74;46.7;23.35;17.07;8.53;0.16;106;53;362.7;181.35;364.1;182.05;179.29;89.65;559.76;279.88;403.49;201.74;335.57;167.79;250.6;125.3;306.13;153.07;182.33;91.17;2206.33;1997.22;2392.12;3158.94;3;1.5;5;2.5
hesi & prysm! & Suliman.;repeat;2;1;50.00;485;242.5;0;0;1;0.5;4;2;2;1;11;5.5;4;2;3;1.5;0;365.2;51.22;2447;1223.5;1526;763;921;460.5;18;9;83;41.5;664;332;436;218;228;114;5;2.5;22;11;64.24;32.12;38.33;19.17;368;184;302;151;70;35;1581.53;574844;287422;161.67;80.83;153.4;76.7;70.43;35.22;221.55;110.77;150.04;75.02;13.91;6.95;6.69;3.35;0.1;68;34;202;101;174.1;87.05;116.06;58.03;269.44;134.72;290.19;145.1;95.32;47.66;228.53;114.26;92.76;46.38;64.21;32.1;2432.48;2437.21;2423.84;3099.08;2;1;1;0.5
hesi & prysm! & Suliman.;resonal;2;0;0.00;737;368.5;1;0.5;0;0;5;2.5;7;3.5;16;8;7;3.5;3;1.5;14.29;416.11;47.26;4299;2149.5;3020;1510;1279;639.5;36;18;113;56.5;955;477.5;593;296.5;362;181;7;3.5;33;16.5;81.64;40.82;84.34;42.17;424;212;625;312.5;122;61;1655.3;951693;475846.5;236.09;118.04;233.38;116.69;144.33;72.17;294.58;147.29;277.57;138.79;41.65;20.83;8.65;4.32;0.11;81;40.5;296;148;276.1;138.05;134.96;67.48;478.85;239.43;414.09;207.04;199.72;99.86;295.8;147.9;198.74;99.37;119.26;59.63;2203.89;1881.02;2493.55;2931.45;2;1;0;0
