team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Kazerr & Slush! & Jac;Slush!;2;1;50.00;1392;696;4;2;2;1;5;2.5;7;3.5;12;6;4;2;2;1;57.14;457.03;47.16;5983;2991.5;4430;2215;1553;776.5;51;25.5;131;65.5;1107;553.5;657;328.5;450;225;8;4;39;19.5;94.32;47.16;80.05;40.03;963;481.5;725;362.5;154;77;1511.8;1139978;569989;377.12;188.56;293.86;146.93;130.6;65.3;385.98;192.99;323.4;161.7;92.21;46.1;17.24;8.62;0.1;166;83;373;186.5;401.8;200.9;233.04;116.52;568.54;284.27;549.27;274.64;252.31;126.15;395.74;197.87;263.47;131.74;142.37;71.18;2284.39;2102.85;2468.29;3270.17;1;0.5;2;1
prstn & regser & KnightYuh :);Snowzzee;1;1;100.00;638;638;1;1;0;0;5;5;4;4;8;8;1;1;1;1;25;481;46.21;2681;2681;2141;2141;540;540;24;24;51;51;425;425;197;197;228;228;2;2;20;20;30.83;30.83;73.36;73.36;562;562;268;268;2;2;1607;510422;510422;131.53;131.53;136.3;136.3;64.95;64.95;174.91;174.91;146.07;146.07;11.81;11.81;5.31;5.31;0.11;48;48;187.7;187.7;133.4;133.4;68.23;68.23;264.56;264.56;216.51;216.51;116.28;116.28;153.3;153.3;107.4;107.4;72.09;72.09;2164;2115;2185;3147;2;2;0;0
prstn & regser & KnightYuh :);Snyp.;7;5;71.43;5027;718.14;14;2;6;0.86;21;3;44;6.29;66;9.43;20;2.86;7;1;31.82;409.49;49.71;17481;2497.29;13273;1896.14;4208;601.14;168;24;371;53;3899;557;2575;367.86;1324;189.14;33;4.71;119;17;221.05;31.58;371.67;53.1;1781;254.43;3631;518.71;756;108;1597.53;3709845;529977.88;1065.04;152.15;940.12;134.3;507.07;72.44;1233.5;176.21;1118.09;159.73;160.6;22.94;47.37;6.77;0.11;423;60.43;1125.6;160.8;1277;182.43;643.4;91.91;1868.81;266.97;1557.85;222.55;954.37;136.34;1126.32;160.9;773.39;110.48;612.5;87.5;2131.76;1876.55;2335.19;2808.3;9;1.29;12;1.71
prstn & regser & KnightYuh :);SoNr;1;0;0.00;372;372;1;1;0;0;1;1;2;2;9;9;3;3;1;1;50;382;45.2;2266;2266;1617;1617;649;649;18;18;56;56;267;267;100;100;167;167;1;1;14;14;51;51;44.67;44.67;185;185;194;194;0;0;1500;472400;472400;162.47;162.47;125.2;125.2;51.44;51.44;165.35;165.35;153.52;153.52;20.23;20.23;4.81;4.81;0.12;39;39;164.1;164.1;172.2;172.2;84.11;84.11;254.99;254.99;266.44;266.44;72.66;72.66;199.99;199.99;98.23;98.23;40.88;40.88;2199;1836;2571;3074;0;0;4;4
prstn & regser & KnightYuh :);SolaryAayan;1;1;100.00;931;931;3;3;0;0;5;5;5;5;11;11;3;3;1;1;60;298;50.93;1723;1723;963;963;760;760;12;12;71;71;279;279;170;170;109;109;2;2;11;11;31.56;31.56;45.79;45.79;116;116;274;274;32;32;1423;470920;470920;201.5;201.5;122.62;122.62;37.44;37.44;204.23;204.23;141.02;141.02;16.32;16.32;5.24;5.24;0.16;32;32;188.5;188.5;157;157;75.74;75.74;285.83;285.83;278.08;278.08;83.49;83.49;201.61;201.61;121.66;121.66;38.29;38.29;2343;2229;2453;2853;0;0;1;1
Fera & Solven;Solven;1;1;100.00;297;297;0;0;0;0;1;1;4;4;5;5;1;1;1;1;0;409;56.51;2368;2368;1699;1699;669;669;23;23;61;61;797;797;525;525;272;272;8;8;25;25;52.27;52.27;51.09;51.09;494;494;636;636;282;282;1596;530548;530548;141.22;141.22;154.13;154.13;51.66;51.66;191.87;191.87;131.77;131.77;23.38;23.38;3.69;3.69;0.12;30;30;204.7;204.7;131.9;131.9;99.65;99.65;247.36;247.36;203.3;203.3;143.72;143.72;149.8;149.8;109.22;109.22;87.99;87.99;2151;2123;2142;2964;2;2;1;1
prstn & regser & KnightYuh :);Solynx.;6;2;33.33;3444;574;6;1;5;0.83;17;2.83;24;4;66;11;20;3.33;9;1.5;25;382.43;46.3;13300;2216.67;9718;1619.67;3582;597;111;18.5;321;53.5;2597;432.83;1561;260.17;1036;172.67;18;3;92;15.33;285.52;47.59;124.71;20.78;923;153.83;1261;210.17;250;41.67;1563.64;3015223;502537.16;919.66;153.28;897.2;149.53;275.37;45.9;1074.94;179.16;876.87;146.15;140.39;23.4;64.81;10.8;0.13;510;85;1043.3;173.88;985.2;164.2;574.98;95.83;1517.25;252.88;1372.36;228.73;719.87;119.98;1007.66;167.94;683.68;113.95;400.89;66.81;2384.58;2153.02;2581.43;3124.01;6;1;4;0.67
prstn & regser & KnightYuh :);Soulykamii;2;0;0.00;259;129.5;0;0;0;0;2;1;2;1;8;4;6;3;0;0;0;541.64;55.24;2794;1397;2305;1152.5;489;244.5;32;16;46;23;870;435;682;341;188;94;8;4;17;8.5;36.04;18.02;31.72;15.86;775;387.5;783;391.5;124;62;1653.18;423213;211606.5;122.2;61.1;103.38;51.69;68.72;34.36;167.48;83.74;105.53;52.76;21.29;10.65;6.04;3.02;0.09;72;36;120.9;60.45;163.4;81.7;98.98;49.49;195.32;97.66;185.48;92.74;108.81;54.4;128.44;64.22;95.75;47.88;70.11;35.06;2575.6;2298.85;2820.22;3335.08;3;1.5;1;0.5
prstn & regser & KnightYuh :);Soun;1;0;0.00;416;416;0;0;1;1;2;2;8;8;7;7;3;3;3;3;0;399;50.33;2237;2237;1545;1545;692;692;18;18;64;64;506;506;286;286;220;220;4;4;19;19;25.64;25.64;38.06;38.06;378;378;308;308;114;114;1525;500047;500047;159.74;159.74;132.54;132.54;53.52;53.52;211.73;211.73;120.56;120.56;13.52;13.52;5.34;5.34;0.1;55;55;194.2;194.2;145.4;145.4;92.25;92.25;253.56;253.56;194.72;194.72;151.08;151.08;128.05;128.05;112.83;112.83;104.92;104.92;2373;2187;2557;3371;1;1;1;1
SourbitZ & and all i am, is a man..;SourbitZ;1;0;0.00;364;364;0;0;0;0;4;4;2;2;12;12;7;7;3;3;0;483;38.32;2342;2342;1968;1968;374;374;21;21;32;32;407;407;300;300;107;107;3;3;9;9;89;89;25.52;25.52;553;553;131;131;0;0;1630;432157;432157;116.32;116.32;116.27;116.27;59.27;59.27;136.45;136.45;133.36;133.36;22.06;22.06;3.02;3.02;0.13;23;23;141.6;141.6;125.4;125.4;91.4;91.4;200.46;200.46;211.22;211.22;80.64;80.64;162.86;162.86;87.6;87.6;41.4;41.4;3003;2467;3354;3722;1;1;0;0
