team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reeyko & Suliman. & hesi;Psack;2;1;50.00;354;177;1;0.5;1;0.5;0;0;4;2;4;2;3;1.5;1;0.5;25;399.67;40.63;2323;1161.5;1707;853.5;616;308;20;10;54;27;540;270;368;184;172;86;5;2.5;16;8;61.84;30.92;24.3;12.15;668;334;203;101.5;43;21.5;1524.15;507062;253531;176.78;88.39;115.08;57.54;70.64;35.32;194.19;97.1;150.21;75.11;18.12;9.06;5.92;2.96;0.13;45;22.5;156.1;78.05;197.4;98.7;101.21;50.61;261.3;130.65;201.48;100.74;161.04;80.52;147.56;73.78;107.51;53.75;107.44;53.72;2208.98;1924.57;2436.34;2990.52;3;1.5;3;1.5
Pseudoku & Prevailyn & Helios;Pseudoku;2;1;50.00;916;458;1;0.5;1;0.5;5;2.5;4;2;16;8;7;3.5;4;2;25;422.9;47.02;5002;2501;3535;1767.5;1467;733.5;41;20.5;130;65;1468;734;967;483.5;501;250.5;12;6;46;23;79.17;39.58;57.71;28.85;570;285;609;304.5;267;133.5;1550.11;1027123;513561.5;315.84;157.92;280.67;140.33;115.22;57.61;394.88;197.44;279.96;139.98;36.88;18.44;12.45;6.22;0.08;161;80.5;344.6;172.3;325.4;162.7;171.11;85.56;540.62;270.31;452.19;226.1;259.54;129.77;305.96;152.98;265.25;132.62;140.52;70.26;2070.68;1916.95;2187.15;2786.86;0;0;1;0.5
King & Pudge-7;Pudge-7;1;0;0.00;670;670;3;3;0;0;1;1;6;6;7;7;4;4;2;2;50;450;50.01;2818;2818;2209;2209;609;609;27;27;50;50;738;738;538;538;200;200;6;6;14;14;47.61;47.61;33.95;33.95;383;383;319;319;40;40;1660;554471;554471;134.78;134.78;158.12;158.12;71.27;71.27;202.74;202.74;138.33;138.33;23.1;23.1;5.34;5.34;0.14;38;38;181.6;181.6;158.7;158.7;78.98;78.98;285.19;285.19;204.28;204.28;159.89;159.89;143.2;143.2;125.65;125.65;95.32;95.32;2470;2305;2613;2862;2;2;2;2
Nozule & Mike Wazza & Th1rst;Puggo;1;0;0.00;530;530;0;0;3;3;1;1;1;1;7;7;5;5;0;0;0;412;43.82;2982;2982;2027;2027;955;955;24;24;83;83;665;665;308;308;357;357;4;4;31;31;38.47;38.47;39.78;39.78;328;328;389;389;103;103;1526;582416;582416;201.41;201.41;151.81;151.81;66.78;66.78;253.3;253.3;154.63;154.63;12.07;12.07;5.87;5.87;0.18;33;33;183.1;183.1;219.5;219.5;142.92;142.92;277.08;277.08;287.28;287.28;132.72;132.72;209.81;209.81;124.71;124.71;85.48;85.48;2318;2325;2272;3158;1;1;3;3
ELEEVEE (new chair) & Memlo & Fabianf82;Pulse XR.;1;1;100.00;551;551;2;2;1;1;2;2;3;3;5;5;1;1;0;0;66.67;524;51.72;2989;2989;2413;2413;576;576;33;33;53;53;555;555;327;327;228;228;4;4;21;21;31.93;31.93;50.73;50.73;566;566;828;828;81;81;1763;560216;560216;106.7;106.7;122.2;122.2;106.61;106.61;176.6;176.6;143.65;143.65;15.26;15.26;5.13;5.13;0.1;50;50;178.2;178.2;150.4;150.4;89.87;89.87;245.65;245.65;196.02;196.02;139.5;139.5;135.59;135.59;115.12;115.12;84.8;84.8;2458;2257;2713;3359;2;2;2;2
The End of You & Rat & Pulse_Electriq;Pulse_Electriq;1;0;0.00;514;514;0;0;0;0;5;5;2;2;12;12;5;5;4;4;0;385;46.55;1326;1326;972;972;354;354;12;12;30;30;436;436;377;377;59;59;4;4;5;5;23.8;23.8;28.32;28.32;100;100;227;227;22;22;1479;332318;332318;130.79;130.79;76.58;76.58;43.12;43.12;132.75;132.75;107.2;107.2;10.54;10.54;3.72;3.72;0.15;25;25;112.5;112.5;129.7;129.7;87.59;87.59;162.89;162.89;181.26;181.26;69.22;69.22;154.38;154.38;52.01;52.01;44.09;44.09;2135;1745;2331;3021;1;1;0;0
never & Memory_54 & Pyloh.;Pyloh.;1;0;0.00;182;182;0;0;1;1;0;0;3;3;9;9;4;4;1;1;0;493;51.45;2386;2386;1688;1688;698;698;24;24;62;62;559;559;281;281;278;278;5;5;25;25;12.99;12.99;29.41;29.41;416;416;704;704;230;230;1569;430418;430418;125.99;125.99;123.06;123.06;45.9;45.9;181.46;181.46;100.6;100.6;12.89;12.89;8.33;8.33;0.13;64;64;150.8;150.8;127.3;127.3;58.48;58.48;236.47;236.47;171.47;171.47;123.48;123.48;114.68;114.68;112.16;112.16;68.11;68.11;2252;2334;2018;2983;2;2;0;0
fade. & crackyys & Pyrix.;Pyrix.;2;0;0.00;992;496;2;1;0;0;9;4.5;4;2;26;13;9;4.5;6;3;50;384.97;46.6;3128;1564;2174;1087;954;477;28;14;86;43;458;229;294;147;164;82;3;1.5;14;7;26.63;13.31;45.53;22.76;341;170.5;637;318.5;5;2.5;1525.48;695512;347756;235.54;117.77;198.81;99.4;69.28;34.64;292.2;146.1;182.51;91.25;28.93;14.47;9.54;4.77;0.09;105;52.5;275.9;137.95;196;98;90.15;45.07;413.5;206.75;383.93;191.96;119.7;59.85;299.33;149.67;136.17;68.08;68.14;34.07;2336.42;2025.41;2513.51;2846.3;0;0;3;1.5
Niighttt & Noah    & Pyzro.;Pyzro.;2;0;0.00;1342;671;3;1.5;1;0.5;8;4;8;4;30;15;7;3.5;4;2;37.5;531.76;50.27;6705;3352.5;5341;2670.5;1364;682;65;32.5;125;62.5;1565;782.5;1210;605;355;177.5;15;7.5;33;16.5;69.74;34.87;65.48;32.74;1379;689.5;1138;569;294;147;1605.65;1146833;573416.5;313.22;156.61;285.35;142.67;170.04;85.02;416.3;208.15;318.56;159.28;33.74;16.87;9.89;4.94;0.12;78;39;363.3;181.65;365.3;182.65;212.12;106.06;556.5;278.25;497.83;248.91;270.78;135.39;373.27;186.64;238.36;119.18;156.98;78.49;2448.79;2079.14;2753.09;2978.1;0;0;0;0
AlwysRety & Kriptoxxx & QuackingCactus;QuackingCactus;2;1;50.00;999;499.5;2;1;1;0.5;3;1.5;5;2.5;13;6.5;5;2.5;4;2;40;388.06;51.89;4408;2204;3215;1607.5;1193;596.5;41;20.5;100;50;1270;635;889;444.5;381;190.5;12;6;34;17;51.86;25.93;80.94;40.47;553;276.5;941;470.5;318;159;1487.06;975473;487736.5;356.81;178.4;237.29;118.65;104.36;52.18;387.03;193.51;288.23;144.11;23.2;11.6;9.59;4.8;0.11;91;45.5;336.1;168.05;336.7;168.35;201.27;100.63;497.19;248.6;422.53;211.26;275.93;137.96;306.45;153.23;230.76;115.38;161.24;80.62;2124.94;1903.09;2328.25;2929.43;1;0.5;0;0
