team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Sherano & Sherano996;Sherano996;1;0;0.00;288;288;1;1;0;0;1;1;3;3;13;13;7;7;6;6;33.33;253;45.67;1311;1311;751;751;560;560;11;11;49;49;161;161;0;0;161;161;0;0;14;14;23.43;23.43;28.54;28.54;134;134;314;314;0;0;1321;395222;395222;211.11;211.11;102.38;102.38;21.99;21.99;220.13;220.13;102.88;102.88;12.49;12.49;3.64;3.64;0.13;28;28;154.8;154.8;151;151;106.54;106.54;228.95;228.95;241.15;241.15;94.33;94.33;163.09;163.09;120.7;120.7;51.69;51.69;2364;2129;2482;2928;0;0;0;0
tserp & Shesquirts;Shesquirts;1;0;0.00;1035;1035;3;3;2;2;2;2;6;6;12;12;6;6;1;1;50;434;55.48;4207;4207;3202;3202;1005;1005;41;41;91;91;746;746;432;432;314;314;6;6;28;28;65.36;65.36;48.56;48.56;665;665;925;925;178;178;1539;876914;876914;279.61;279.61;238.92;238.92;92.56;92.56;365.87;365.87;225.6;225.6;19.62;19.62;8.91;8.91;0.12;73;73;303.8;303.8;301;301;138.97;138.97;472.12;472.12;410.81;410.81;200.22;200.22;298.53;298.53;210.56;210.56;102;102;2285;1844;2704;2965;0;0;3;3
Mr D0bby & ShinigamiCze;ShinigamiCze;2;0;0.00;364;182;0;0;0;0;2;1;6;3;14;7;8;4;6;3;0;368;53.43;2810;1405;2032;1016;778;389;26;13;74;37;500;250;284;142;216;108;4;2;20;10;28.57;14.28;32.01;16.01;430;215;578;289;114;57;1462.5;633675;316837.5;235.01;117.51;178.24;89.12;60.65;30.33;251.36;125.68;216.98;108.49;5.55;2.78;11.49;5.74;0.09;123;61.5;229.1;114.55;217.1;108.55;137.82;68.91;336.07;168.04;343.85;171.93;130.04;65.02;260.55;130.27;145.38;72.69;67.98;33.99;2352.5;2031;2511;2928;2;1;0;0
HeMotionss & fudumped & JuJu_JpS;Shinso28;1;1;100.00;298;298;1;1;1;1;1;1;2;2;1;1;0;0;0;0;50;351;47.29;859;859;654;654;205;205;8;8;18;18;87;87;37;37;50;50;1;1;5;5;36.05;36.05;28.95;28.95;314;314;145;145;62;62;1598;237590;237590;67.64;67.64;69.17;69.17;19.79;19.79;107.12;107.12;48.17;48.17;1.31;1.31;2.38;2.38;0.17;14;14;73.6;73.6;75.6;75.6;39.7;39.7;116.91;116.91;94.27;94.27;62.33;62.33;68.88;68.88;50.6;50.6;37.13;37.13;2493;2345;2485;3317;0;0;0;0
dimananaa & Shiwiki.;Shiwiki.;1;1;100.00;707;707;1;1;2;2;4;4;1;1;11;11;1;1;1;1;100;378;45.71;2173;2173;1564;1564;609;609;20;20;55;55;280;280;81;81;199;199;2;2;17;17;67.04;67.04;29.03;29.03;222;222;408;408;118;118;1459;460729;460729;171.12;171.12;128.03;128.03;34.77;34.77;187.8;187.8;135.59;135.59;10.52;10.52;5.64;5.64;0.1;55;55;158.9;158.9;167.1;167.1;70.53;70.53;263.38;263.38;232.53;232.53;101.38;101.38;180.94;180.94;102.26;102.26;50.72;50.72;2133;2102;2109;2740;0;0;1;1
Sho. & Lumo;Sho.;1;0;0.00;220;220;1;1;0;0;0;0;1;1;11;11;6;6;2;2;100;411;45.37;2487;2487;1678;1678;809;809;18;18;70;70;506;506;300;300;206;206;3;3;18;18;55.28;55.28;31.89;31.89;656;656;136;136;1;1;1494;502400;502400;183.66;183.66;131.44;131.44;55.81;55.81;227.45;227.45;123.07;123.07;20.39;20.39;6.29;6.29;0.12;51;51;174.9;174.9;168.9;168.9;113.82;113.82;257.1;257.1;243.84;243.84;127.07;127.07;177.67;177.67;117.06;117.06;76.18;76.18;2578;2548;2568;3243;0;0;0;0
Cloudly & Shooyyyy;Shooyyyy;4;1;25.00;1420;355;5;1.25;0;0;4;1;15;3.75;25;6.25;14;3.5;6;1.5;33.33;441.55;46.59;8246;2061.5;6120;1530;2126;531.5;76;19;189;47.25;1614;403.5;861;215.25;753;188.25;10;2.5;66;16.5;210.06;52.51;70.58;17.65;531;132.75;729;182.25;31;7.75;1529.29;1649129;412282.25;511.09;127.77;520.46;130.12;130.03;32.51;596.45;149.11;504.14;126.03;60.99;15.25;28.16;7.04;0.11;245;61.25;521.7;130.43;577.7;144.42;339.35;84.84;822.23;205.56;729.11;182.28;432.46;108.11;530.77;132.69;379.88;94.97;250.93;62.73;2184.74;2047.07;2282.07;3153.1;1;0.25;1;0.25
Shouting0 & tlantic Scroll;Shouting0;1;0;0.00;250;250;1;1;0;0;1;1;4;4;13;13;7;7;5;5;25;386;43.41;1529;1529;1127;1127;402;402;14;14;36;36;138;138;0;0;138;138;0;0;13;13;22.84;22.84;24.15;24.15;139;139;185;185;0;0;1435;314658;314658;143.79;143.79;82.08;82.08;25.71;25.71;149.29;149.29;91.33;91.33;10.96;10.96;2.57;2.57;0.06;40;40;108;108;115.4;115.4;107.16;107.16;144.41;144.41;179.73;179.73;71.84;71.84;119.5;119.5;97.62;97.62;34.45;34.45;2470;2350;2567;3321;0;0;0;0
apacheFN & Shrekit0;Shrekit0;1;1;100.00;504;504;2;2;2;2;0;0;7;7;5;5;2;2;2;2;28.57;396;49.67;756;756;667;667;89;89;9;9;8;8;220;220;197;197;23;23;2;2;2;2;1.67;1.67;33.8;33.8;165;165;152;152;2;2;1490;161112;161112;69.82;69.82;38.72;38.72;18.24;18.24;79.37;79.37;38.59;38.59;8.81;8.81;1.1;1.1;0.14;8;8;49.1;49.1;65.6;65.6;38.47;38.47;88.3;88.3;88.3;88.3;38.47;38.47;62.27;62.27;42.77;42.77;21.73;21.73;2761;2095;3242;3609;0;0;0;0
Shrimpi & Let it Happen .;Shrimpi;1;1;100.00;691;691;1;1;3;3;5;5;5;5;10;10;3;3;2;2;20;444;46.31;2549;2549;1698;1698;851;851;20;20;73;73;591;591;233;233;358;358;3;3;30;30;49.88;49.88;25.37;25.37;353;353;312;312;66;66;1666;542886;542886;140.1;140.1;150.54;150.54;70.06;70.06;190.22;190.22;153.86;153.86;16.61;16.61;6.37;6.37;0.09;74;74;160.9;160.9;172.5;172.5;73.58;73.58;287.11;287.11;217.65;217.65;143.04;143.04;155.38;155.38;125.24;125.24;80.08;80.08;2546;2419;2547;3005;1;1;0;0
