team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
sami & extendo;extendo;5;2;40.00;2751;550.2;4;0.8;6;1.2;13;2.6;19;3.8;44;8.8;14;2.8;8;1.6;21.05;429.72;48.06;12192;2438.4;8921;1784.2;3271;654.2;103;20.6;287;57.4;2138;427.6;1165;233;973;194.6;13;2.6;87;17.4;227.53;45.51;188.13;37.63;2110;422;1480;296;152;30.4;1568.48;2506791;501358.19;755.59;151.12;635.73;127.15;311.47;62.29;941.61;188.32;672.96;134.59;88.23;17.65;24.12;4.82;0.11;219;43.8;891.2;178.24;777.2;155.44;394.22;78.84;1308.59;261.72;1135.6;227.12;567.21;113.44;815.8;163.16;580.35;116.07;306.65;61.33;2401.81;2071.08;2733.53;3193.12;7;1.4;6;1.2
fRappi. & Polarize;fRappi.;1;0;0.00;509;509;1;1;1;1;1;1;2;2;7;7;4;4;1;1;50;453;45.78;2685;2685;2025;2025;660;660;23;23;57;57;675;675;394;394;281;281;5;5;25;25;48.81;48.81;39.97;39.97;386;386;280;280;112;112;1572;523737;523737;159.5;159.5;136.08;136.08;64.51;64.51;183.58;183.58;148.72;148.72;27.79;27.79;5.67;5.67;0.11;50;50;159;159;177;177;123.43;123.43;236.66;236.66;194.63;194.63;165.46;165.46;123.02;123.02;131.26;131.26;105.81;105.81;2075;1975;2163;2800;0;0;0;0
MukkerzGya TT & faab;faab;6;3;50.00;2370;395;9;1.5;2;0.33;8;1.33;24;4;33;5.5;15;2.5;6;1;37.5;354.83;44.44;9710;1618.33;6076;1012.67;3634;605.67;73;12.17;319;53.17;2470;411.67;1470;245;1000;166.67;19;3.17;89;14.83;199.16;33.19;100.75;16.79;1173;195.5;1219;203.17;387;64.5;1505.83;2368445;394740.84;863.09;143.85;625.09;104.18;219.77;36.63;1010.46;168.41;606.6;101.1;90.89;15.15;31.55;5.26;0.12;267;44.5;863;143.83;758.6;126.43;427.19;71.2;1280.76;213.46;1079.17;179.86;628.75;104.79;748.66;124.78;591.3;98.55;367.98;61.33;2120.56;2037.41;2239.52;2877.09;4;0.67;3;0.5
xxwiiboy34xx & fandw & t.tv/Impulse93_;fandw;1;1;100.00;447;447;1;1;2;2;1;1;8;8;7;7;3;3;1;1;12.5;403;49.17;2749;2749;1851;1851;898;898;20;20;80;80;807;807;434;434;373;373;5;5;33;33;63.88;63.88;22.03;22.03;588;588;170;170;75;75;1637;585882;585882;165.34;165.34;121.77;121.77;102.44;102.44;197.15;197.15;168.81;168.81;23.57;23.57;4.81;4.81;0.1;49;49;182.7;182.7;184.8;184.8;101.03;101.03;288.51;288.51;229.76;229.76;159.78;159.78;164.32;164.32;124.21;124.21;101;101;2637;2664;2637;2868;0;0;0;0
faneto1 & Zavavore;faneto1;1;1;100.00;597;597;3;3;0;0;1;1;6;6;8;8;2;2;1;1;50;463;47.08;2594;2594;1969;1969;625;625;23;23;56;56;554;554;365;365;189;189;4;4;17;17;45.63;45.63;28.71;28.71;350;350;354;354;34;34;1632;541361;541361;135.62;135.62;160.5;160.5;62.79;62.79;181.56;181.56;156.99;156.99;20.36;20.36;6.25;6.25;0.09;71;71;161.7;161.7;177;177;111.88;111.88;247.02;247.02;200.03;200.03;158.87;158.87;129.66;129.66;127.65;127.65;101.6;101.6;2427;2397;2468;2985;0;0;1;1
fatal_rl live & wovah;fatal_rl live;1;1;100.00;477;477;1;1;0;0;2;2;4;4;6;6;1;1;0;0;25;412;46.79;2166;2166;1266;1266;900;900;16;16;81;81;366;366;100;100;266;266;1;1;24;24;36.63;36.63;52.48;52.48;224;224;320;320;0;0;1500;479900;479900;156.17;156.17;134.73;134.73;45.04;45.04;211.61;211.61;104.15;104.15;20.18;20.18;9.17;9.17;0.11;81;81;178.8;178.8;148.6;148.6;65.59;65.59;270.35;270.35;230.77;230.77;105.17;105.17;166.54;166.54;111.89;111.89;57.51;57.51;2093;1866;2349;2715;1;1;0;0
. & xplo & Sergeant;fenecho.;4;1;25.00;1281;320.25;2;0.5;1;0.25;8;2;15;3.75;38;9.5;15;3.75;10;2.5;13.33;443.47;47.25;10944;2736;7890;1972.5;3054;763.5;93;23.25;273;68.25;2418;604.5;1387;346.75;1031;257.75;14;3.5;94;23.5;239.69;59.92;145.87;36.47;1175;293.75;1448;362;66;16.5;1540.76;2158837;539709.25;682.51;170.63;605.32;151.33;220.95;55.24;822.03;205.51;593.16;148.29;93.58;23.4;24.29;6.07;0.1;242;60.5;767.2;191.8;662.1;165.52;330.63;82.66;1178.16;294.54;958.44;239.61;550.34;137.58;674.62;168.65;527.13;131.78;307.05;76.76;2589.66;2432.76;2717.33;2948.74;1;0.25;2;0.5
Dewitt & feowlt. & john;feowlt.;2;0;0.00;1024;512;1;0.5;1;0.5;7;3.5;8;4;25;12.5;8;4;5;2.5;12.5;445.93;47.87;5556;2778;4214;2107;1342;671;53;26.5;120;60;1919;959.5;1438;719;481;240.5;16;8;44;22;74.09;37.04;109.25;54.62;499;249.5;1115;557.5;167;83.5;1630.79;1152743;576371.5;293.24;146.62;323.39;161.7;146.41;73.21;397.12;198.56;327.09;163.54;38.84;19.42;10.63;5.32;0.14;78;39;354;177;371.1;185.55;204.78;102.39;558.27;279.14;473.84;236.92;289.2;144.6;335.53;167.76;243.69;121.85;183.82;91.91;2243.59;2004.08;2417.49;2912.35;2;1;1;0.5
Nacho & DR. Rupert & hesi;ferd;4;2;50.00;1929;482.25;5;1.25;3;0.75;7;1.75;14;3.5;27;6.75;10;2.5;3;0.75;35.71;487.18;50.36;11338;2834.5;8790;2197.5;2548;637;111;27.75;232;58;2804;701;1884;471;920;230;23;5.75;85;21.25;143.63;35.91;143.61;35.9;2171;542.75;2312;578;438;109.5;1619.33;2122685;530671.25;563.51;140.88;550.33;137.58;284.74;71.18;766.61;191.65;554.32;138.58;77.66;19.42;24.93;6.23;0.14;174;43.5;621.6;155.4;703.3;175.82;378.74;94.68;1019.85;254.96;838.14;209.53;560.46;140.11;587.55;146.89;458.25;114.56;352.81;88.2;2377.33;2202.97;2533.56;3055.07;6;1.5;1;0.25
Cita0 & flash2010pt;flash2010pt;1;0;0.00;222;222;0;0;0;0;1;1;1;1;10;10;5;5;3;3;0;357;40.93;1323;1323;948;948;375;375;11;11;33;33;71;71;47;47;24;24;1;1;2;2;32.02;32.02;18.49;18.49;258;258;160;160;52;52;1417;312270;312270;140.77;140.77;84.69;84.69;22.45;22.45;143.77;143.77;101.58;101.58;2.57;2.57;4.95;4.95;0.18;28;28;133.5;133.5;99.8;99.8;45.97;45.97;201.94;201.94;206.61;206.61;41.3;41.3;169.63;169.63;55.58;55.58;22.7;22.7;2502;1775;2868;2859;0;0;0;0
