team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Reevo & Dragon <3 & swazz;v3ziz.;1;1;100.00;640;640;2;2;2;2;2;2;2;2;9;9;4;4;2;2;100;429;44.01;2724;2724;1762;1762;962;962;21;21;84;84;628;628;324;324;304;304;4;4;26;26;51.49;51.49;29.35;29.35;458;458;351;351;78;78;1634;558021;558021;147.48;147.48;147.17;147.17;84.52;84.52;189.9;189.9;158.19;158.19;31.09;31.09;5.2;5.2;0.11;47;47;168.6;168.6;188.6;188.6;77.29;77.29;301.89;301.89;239.84;239.84;139.33;139.33;171.58;171.58;120.63;120.63;86.96;86.96;2289;2274;2323;3023;0;0;3;3
Reevo & Dragon <3 & swazz;vanish;7;5;71.43;3160;451.43;5;0.71;7;1;14;2;26;3.71;52;7.43;13;1.86;6;0.86;19.23;414.5;44.6;15926;2275.14;10818;1545.43;5108;729.71;127;18.14;458;65.43;3415;487.86;1396;199.43;2019;288.43;17;2.43;179;25.57;397.5;56.79;205.15;29.31;1284;183.43;1631;233;367;52.43;1533.32;3341762;477394.56;1041.26;148.75;882.95;126.14;392.39;56.06;1092.97;156.14;1062.23;151.75;161.38;23.05;27.91;3.99;0.1;283;40.43;1196;170.86;1059.6;151.37;510.61;72.94;1805.98;258;1449.08;207.01;867.5;123.93;1037.16;148.17;770.27;110.04;509.15;72.74;2293.86;2231.2;2359.94;2955.58;6;0.86;11;1.57
Reevo & Dragon <3 & swazz;velocity;5;4;80.00;3846;769.2;13;2.6;5;1;18;3.6;30;6;59;11.8;13;2.6;5;1;43.33;489.36;45.63;13160;2632;9534;1906.8;3626;725.2;114;22.8;327;65.4;2465;493;1325;265;1140;228;16;3.2;105;21;212.84;42.57;156.87;31.37;2395;479;1652;330.4;223;44.6;1635.97;2558118;511623.59;670.08;134.02;652.77;130.55;382.63;76.53;901.25;180.25;704.5;140.9;99.71;19.94;18.3;3.66;0.14;128;25.6;726.1;145.22;883.1;176.62;436.5;87.3;1268.97;253.79;1100.06;220.01;605.4;121.08;782.59;156.52;578.08;115.62;344.82;68.96;2168.26;2042.79;2287.87;2881.43;8;1.6;5;1
zFleX love M & vikauw;vikauw;1;0;0.00;761;761;2;2;1;1;2;2;5;5;9;9;5;5;3;3;40;448;49.16;2879;2879;2012;2012;867;867;26;26;77;77;567;567;318;318;249;249;5;5;23;23;31.78;31.78;29.81;29.81;376;376;505;505;182;182;1602;566951;566951;171.58;171.58;129.99;129.99;89.48;89.48;205.52;205.52;167.7;167.7;17.83;17.83;11.65;11.65;0.13;93;93;171.8;171.8;188.3;188.3;111.4;111.4;279.65;279.65;245.48;245.48;145.57;145.57;179.32;179.32;123.33;123.33;88.4;88.4;2332;2123;2557;3106;1;1;0;0
Reevo & Dragon <3 & swazz;vorce;21;12;57.14;11661;555.29;27;1.29;21;1;51;2.43;93;4.43;184;8.76;54;2.57;24;1.14;29.03;449.56;44.55;44708;2128.95;33439;1592.33;11269;536.62;395;18.81;989;47.1;10453;497.76;6800;323.81;3653;173.95;80;3.81;333;15.86;959.73;45.7;703.18;33.48;6461;307.67;5739;273.29;1310;62.38;1603.43;9099171;433293.84;2521.31;120.06;2374.1;113.05;1265.77;60.27;3106.87;147.95;2658.1;126.58;396.26;18.87;139.98;6.67;0.11;1319;62.81;2944.8;140.23;2950.1;140.48;1471.39;70.07;4689.85;223.33;3938.35;187.54;2222.87;105.85;2921.63;139.13;1878.8;89.47;1360.8;64.8;2479.22;2246.62;2667.23;3151.69;21;1;23;1.1
Reevo & Dragon <3 & swazz;waves;2;0;0.00;767;383.5;0;0;1;0.5;4;2;8;4;21;10.5;6;3;4;2;0;402.99;48.45;5030;2515;3277;1638.5;1753;876.5;42;21;162;81;1627;813.5;959;479.5;668;334;12;6;61;30.5;105.06;52.53;80.62;40.31;631;315.5;902;451;259;129.5;1540.93;1134436;567218;361.34;180.67;271.54;135.77;140.6;70.3;388.27;194.14;321.31;160.65;63.91;31.95;19.11;9.56;0.1;200;100;368.2;184.1;383.1;191.55;213.3;106.65;560.19;280.1;447.19;223.6;326.31;163.15;325.21;162.61;239.19;119.6;209.08;104.54;2189.36;1954.31;2448.49;3036.72;4;2;4;2
Lemon Glow & well^1;well^1;1;1;100.00;642;642;3;3;1;1;1;1;7;7;3;3;2;2;2;2;42.86;453;49.46;2287;2287;1687;1687;600;600;21;21;55;55;772;772;498;498;274;274;6;6;24;24;22.45;22.45;36.45;36.45;332;332;438;438;107;107;1607;430533;430533;127.34;127.34;104.87;104.87;62.54;62.54;145.47;145.47;127.76;127.76;21.53;21.53;3.17;3.17;0.11;29;29;131.9;131.9;143.6;143.6;62.24;62.24;232.51;232.51;158.67;158.67;136.09;136.09;105.55;105.55;114.77;114.77;74.44;74.44;2288;2195;2321;3160;1;1;1;1
money & wickoFPS9451;wickoFPS9451;1;0;0.00;519;519;2;2;0;0;1;1;4;4;9;9;3;3;3;3;50;417;45.23;2515;2515;1990;1990;525;525;22;22;47;47;546;546;384;384;162;162;4;4;15;15;55.67;55.67;37.02;37.02;214;214;147;147;21;21;1486;491542;491542;178.16;178.16;123.22;123.22;53.13;53.13;169.72;169.72;165.86;165.86;18.94;18.94;6.24;6.24;0.09;73;73;162.4;162.4;176.2;176.2;74.48;74.48;280.04;280.04;220.19;220.19;134.33;134.33;163.71;163.71;106.26;106.26;84.55;84.55;2219;2203;2257;2683;0;0;0;0
leodkn1 & wisty;wisty;2;2;100.00;1241;620.5;4;2;2;1;6;3;7;3.5;19;9.5;5;2.5;1;0.5;57.14;427.29;47.15;5008;2504;3842;1921;1166;583;44;22;90;45;1064;532;764;382;300;150;9;4.5;28;14;128.61;64.31;77.03;38.51;584;292;609;304.5;157;78.5;1548.75;966593;483296.5;297.17;148.58;250.79;125.4;131.85;65.93;337.2;168.6;301.04;150.52;41.57;20.78;7.74;3.87;0.06;120;60;282.1;141.05;348.6;174.3;182.13;91.07;497.68;248.84;437.05;218.52;242.77;121.39;324.92;162.46;214.41;107.21;140.49;70.24;2400.66;2206.35;2593.73;2823.08;3;1.5;0;0
Reevo & Dragon <3 & swazz;wocky;2;0;0.00;539;269.5;1;0.5;0;0;3;1.5;5;2.5;10;5;3;1.5;2;1;20;443.73;42.21;2560;1280;1820;910;740;370;20;10;65;32.5;383;191.5;200;100;183;91.5;2;1;16;8;65.87;32.94;33.45;16.73;154;77;187;93.5;0;0;1503.64;496702;248351;161.01;80.5;139.98;69.99;47.74;23.87;189.07;94.53;133.73;66.86;25.93;12.97;18.53;9.27;0.06;151;75.5;183.7;91.85;168;84;84.73;42.37;264;132;228.66;114.33;120.07;60.03;174.65;87.32;104.15;52.08;69.93;34.97;2214.76;1919.27;2215.73;3002.57;0;0;1;0.5
Reevo & Dragon <3 & swazz;wozyen.;6;4;66.67;2595;432.5;8;1.33;2;0.33;9;1.5;32;5.33;44;7.33;5;0.83;2;0.33;25;448.85;51.27;13600;2266.67;9800;1633.33;3800;633.33;130;21.67;340;56.67;3305;550.83;1910;318.33;1395;232.5;22;3.67;120;20;155.22;25.87;301.27;50.21;2088;348;3299;549.83;315;52.5;1564.48;2792381;465396.84;796.21;132.7;761.15;126.86;311.78;51.96;1051.8;175.3;711.29;118.55;106.01;17.67;28.23;4.7;0.1;268;44.67;912.5;152.08;914.6;152.43;455.37;75.89;1413.75;235.62;1096.35;182.73;772.77;128.79;785.72;130.95;623.79;103.96;459.61;76.6;2314.32;2174.52;2415.52;3140.44;7;1.17;5;0.83
Reevo & Dragon <3 & swazz;x;4;3;75.00;2418;604.5;9;2.25;2;0.5;7;1.75;22;5.5;28;7;11;2.75;4;1;40.91;408.48;46.35;8373;2093.25;5824;1456;2549;637.25;72;18;212;53;2170;542.5;1013;253.25;1157;289.25;12;3;86;21.5;147.12;36.78;111.49;27.87;1284;321;1263;315.75;192;48;1505.01;1652784;413196;573.92;143.48;457.08;114.27;161.65;40.41;685.16;171.29;430.34;107.59;77.12;19.28;19.24;4.81;0.13;148;37;585.9;146.48;532.6;133.15;260.32;65.08;932.31;233.08;730.81;182.7;461.83;115.46;504.95;126.24;407.5;101.88;280.2;70.05;2143.73;1791.43;2457.66;3078.56;6;1.5;0;0
Reevo & Dragon <3 & swazz;xel;8;4;50.00;5629;703.62;20;2.5;5;0.62;17;2.12;46;5.75;73;9.12;25;3.12;11;1.38;43.48;422.86;50.99;22170;2771.25;16015;2001.88;6155;769.38;195;24.38;567;70.88;5938;742.25;3697;462.12;2241;280.12;44;5.5;200;25;326.73;40.84;388.8;48.6;3394;424.25;3765;470.62;746;93.25;1544.67;4342299;542787.38;1391.14;173.89;1132.29;141.54;520.44;65.06;1680.75;210.09;1171.04;146.38;192.09;24.01;43.34;5.42;0.13;341;42.62;1407.9;175.99;1491.2;186.4;784.83;98.1;2259.07;282.38;1812.54;226.57;1231.32;153.91;1317.09;164.64;968.08;121.01;758.74;94.84;2312.79;2139.78;2476.73;3035.85;15;1.88;9;1.12
Reevo & Dragon <3 & swazz;xept;1;0;0.00;608;608;0;0;1;1;5;5;6;6;9;9;2;2;1;1;0;442;44.73;2356;2356;1875;1875;481;481;22;22;42;42;245;245;94;94;151;151;1;1;14;14;36.03;36.03;60.45;60.45;382;382;238;238;5;5;1562;493387;493387;140.05;140.05;136.46;136.46;53.98;53.98;175.52;175.52;127.43;127.43;27.54;27.54;4.64;4.64;0.13;36;36;177.1;177.1;148.3;148.3;102.14;102.14;228.35;228.35;228.66;228.66;101.83;101.83;167.17;167.17;101.89;101.89;61.43;61.43;2050;1908;2172;2642;0;0;1;1
life. & xprt;xprt;5;3;60.00;2099;419.8;8;1.6;1;0.2;7;1.4;22;4.4;29;5.8;15;3;13;2.6;36.36;463.82;50.58;11364;2272.8;8789;1757.8;2575;515;102;20.4;241;48.2;2416;483.2;1358;271.6;1058;211.6;16;3.2;98;19.6;138.43;27.69;172.16;34.43;1797;359.4;1451;290.2;307;61.4;1554.03;2021192;404238.41;651.22;130.24;500.46;100.09;262.94;52.59;788.96;157.79;573.13;114.63;52.52;10.5;19.91;3.98;0.14;142;28.4;751.9;150.38;575.4;115.08;302.21;60.44;1112.4;222.48;838.53;167.71;576.08;115.22;587.27;117.45;488.29;97.66;339.05;67.81;2131.25;2189.33;1976.76;2760.93;5;1;2;0.4
Reevo & Dragon <3 & swazz;yanD;1;0;0.00;485;485;0;0;2;2;3;3;3;3;10;10;5;5;2;2;0;471;50;2711;2711;2090;2090;621;621;26;26;55;55;706;706;558;558;148;148;6;6;16;16;39.33;39.33;70.5;70.5;380;380;472;472;62;62;1482;447973;447973;172.25;172.25;100.73;100.73;56.16;56.16;184.13;184.13;130.12;130.12;14.88;14.88;9.4;9.4;0.13;71;71;182.2;182.2;130.6;130.6;75.16;75.16;253.96;253.96;209.19;209.19;119.94;119.94;159.67;159.67;95.97;95.97;73.49;73.49;2069;1909;2228;2671;0;0;1;1
Reevo & Dragon <3 & swazz;ymarshyy.;5;4;80.00;2373;474.6;6;1.2;6;1.2;9;1.8;12;2.4;41;8.2;16;3.2;10;2;50;417.7;48.54;12044;2408.8;9420;1884;2624;524.8;120;24;252;50.4;2322;464.4;1740;348;582;116.4;22;4.4;56;11.2;208.34;41.67;253.91;50.78;2162;432.4;2679;535.8;480;96;1511.33;2371280;474256;832.31;166.46;592.91;118.58;285.2;57.04;920.29;184.06;657.02;131.4;133.12;26.62;30.47;6.09;0.12;263;52.6;909.4;181.88;686.5;137.3;367.13;73.43;1343.3;268.66;1246.19;249.24;464.24;92.85;910.91;182.18;568.15;113.63;231.37;46.27;2354.64;2159.82;2458.71;2856.25;4;0.8;5;1
Reevo & Dragon <3 & swazz;yotam.;1;0;0.00;187;187;0;0;0;0;1;1;4;4;10;10;5;5;4;4;0;395;50.52;1675;1675;1309;1309;366;366;16;16;26;26;279;279;195;195;84;84;2;2;7;7;26.57;26.57;35.51;35.51;228;228;212;212;4;4;1505;325242;325242;117.79;117.79;92.95;92.95;30.43;30.43;135.04;135.04;94.17;94.17;11.97;11.97;5.13;5.13;0.1;54;54;129.2;129.2;96.3;96.3;59.58;59.58;181.59;181.59;143.53;143.53;97.64;97.64;102.73;102.73;70.61;70.61;67.84;67.84;2475;2182;2732;3214;0;0;0;0
Reevo & Dragon <3 & swazz;yujin;1;1;100.00;648;648;1;1;2;2;3;3;5;5;8;8;2;2;0;0;20;518;50.98;3158;3158;2424;2424;734;734;28;28;60;60;620;620;352;352;268;268;4;4;23;23;37.62;37.62;57.91;57.91;711;711;412;412;52;52;1627;524530;524530;131.69;131.69;145.4;145.4;67.93;67.93;166.99;166.99;156.63;156.63;21.41;21.41;5;5;0.14;36;36;144.9;144.9;187.6;187.6;97.68;97.68;247.34;247.34;175.83;175.83;169.19;169.19;111.37;111.37;127.6;127.6;106.05;106.05;2228;2086;2376;3046;3;3;2;2
Reevo & Dragon <3 & swazz;yuk;7;5;71.43;4572;653.14;17;2.43;8;1.14;10;1.43;40;5.71;59;8.43;23;3.29;14;2;42.5;436.8;48.35;17261;2465.86;11924;1703.43;5337;762.43;148;21.14;477;68.14;3650;521.43;1970;281.43;1680;240;25;3.57;154;22;268.48;38.35;268.98;38.43;2055;293.57;3012;430.29;575;82.14;1548.92;3558926;508418;1156.73;165.25;960.47;137.21;401.75;57.39;1333.68;190.53;986.41;140.92;198.86;28.41;40.15;5.74;0.11;373;53.29;1154.9;164.99;1206.3;172.33;594.47;84.92;1924.49;274.93;1577.99;225.43;940.97;134.42;1119.24;159.89;843.97;120.57;555.74;79.39;2248.97;2015.35;2480.36;2927.72;3;0.43;8;1.14
Reevo & Dragon <3 & swazz;yuricide;1;1;100.00;615;615;2;2;1;1;3;3;4;4;8;8;4;4;4;4;50;475;43.38;3047;3047;2261;2261;786;786;24;24;71;71;494;494;287;287;207;207;3;3;19;19;44.41;44.41;36.5;36.5;276;276;145;145;5;5;1651;591187;591187;157.27;157.27;139.09;139.09;98.15;98.15;194.11;194.11;183.19;183.19;17.2;17.2;7.84;7.84;0.08;103;103;194.5;194.5;173.6;173.6;83.51;83.51;310.99;310.99;232.51;232.51;162;162;164.76;164.76;141.78;141.78;87.97;87.97;2248;2014;2511;3106;0;0;2;2
